type,capacity,check-in,check-out,num_adults,num_children,name,price,score,avg_review,reviews_count,Fecha
Hotel,97.0,2024-06-06,2024-06-09,7,0,Don Juan,US$788,"7.8
Scored 7.8",Good,"4,695",
Hotel,97.0,2024-06-06,2024-06-09,7,0,Home Granada Trinidad,US$803,"8.9
Scored 8.9",Excellent,"1,436",
Hotel,97.0,2024-06-06,2024-06-09,7,0,Hotel Carlos V,"US$1,064","8.3
Scored 8.3",Very Good,"3,722",
Hotel,97.0,2024-06-06,2024-06-09,7,0,YIT Casablanca,US$892,"7.5
Scored 7.5",Good,"4,009",
Hotel,97.0,2024-06-06,2024-06-09,7,0,Bubaqia House - Suites Boutique,"US$1,582","9.6
Scored 9.6",Exceptional,29,
Hotel,97.0,2024-06-06,2024-06-09,7,0,Suites Gran Vía 44,"US$1,118","8.9
Scored 8.9",Excellent,"1,130",
Hotel,97.0,2024-06-06,2024-06-09,7,0,Hotel Mercader de Sedas,"US$1,156","8.5
Scored 8.5",Very Good,"2,260",
Hotel,97.0,2024-06-06,2024-06-09,7,0,Checkin Camino de Granada,US$936,"7.4
Scored 7.4",Good,"2,906",
Hotel,97.0,2024-06-06,2024-06-09,7,0,Casual Ilbira Granada,US$948,"8.8
Scored 8.8",Excellent,702,
Hotel,97.0,2024-06-06,2024-06-09,7,0,Hotel Monasterio Granada - Adults Only,US$923,"6.9
Scored 6.9",Review score,"4,234",
Hotel,97.0,2024-06-06,2024-06-09,7,0,Hotel Comfort Dauro 2,"US$1,225","8.6
Scored 8.6",Excellent,"3,772",
Hotel,97.0,2024-06-06,2024-06-09,7,0,Eurostars Puerta Real,"US$1,938","8.9
Scored 8.9",Excellent,"4,092",
Hotel,97.0,2024-06-06,2024-06-09,7,0,Áurea Washington Irving by Eurostars Hotel Company,"US$2,630","8.9
Scored 8.9",Excellent,"2,741",
Hotel,97.0,2024-06-06,2024-06-09,7,0,Allegro Granada,"US$1,316","8.6
Scored 8.6",Excellent,"4,277",
Hotel,97.0,2024-06-06,2024-06-09,7,0,Vincci Albayzin,"US$1,725","8.5
Scored 8.5",Very Good,"5,681",
Hotel,97.0,2024-06-06,2024-06-09,7,0,Hotel Dauro Premier,"US$1,559","8.6
Scored 8.6",Excellent,"1,539",
Hotel,97.0,2024-06-06,2024-06-09,7,0,Las Nieves,"US$1,248","8.4
Scored 8.4",Very Good,"2,457",
Hotel,97.0,2024-06-06,2024-06-09,7,0,Exe Triunfo Granada,"US$1,433","8.0
Scored 8.0",Very Good,"2,856",
Hotel,97.0,2024-06-06,2024-06-09,7,0,Crisol Guadalupe,"US$1,382","8.5
Scored 8.5",Very Good,"4,953",
Hotel,97.0,2024-06-06,2024-06-09,7,0,Hotel Boutique Puerta de las Granadas,"US$2,033","8.7
Scored 8.7",Excellent,"1,689",
Hotel,97.0,2024-06-06,2024-06-09,7,0,Hotel Los Girasoles,"US$1,319","7.4
Scored 7.4",Good,232,
Apartamentos,,2024-06-11,2024-06-14,2,0,Apartamentos Laurel Suites,US$225,"8.5
Scored 8.5",Very Good,155,
Apartamentos,,2024-06-11,2024-06-14,2,0,ADANAR-Apartamentos Muralla Zirí,US$269,"8.6
Scored 8.6",Excellent,376,
Apartamentos,,2024-06-11,2024-06-14,2,0,"Apartamentos en pleno centro, Aljibe Rodrigo del Campo 2C",US$352,"9.7
Scored 9.7",Exceptional,134,
Apartamentos,,2024-06-11,2024-06-14,2,0,Pepa Home,US$282,"8.8
Scored 8.8",Excellent,661,
Apartamentos,,2024-06-11,2024-06-14,2,0,Apartamentos Boutique Granada 3000,US$240,"8.4
Scored 8.4",Very Good,"1,153",
Apartamentos,,2024-06-11,2024-06-14,2,0,Tina Home,US$299,"8.9
Scored 8.9",Excellent,550,
Apartamentos,,2024-06-11,2024-06-14,2,0,Morente sueña La Alhambra,US$441,"9.1
Scored 9.1",Wonderful,274,
Apartamentos,,2024-06-11,2024-06-14,2,0,ISA Granada,US$269,"8.6
Scored 8.6",Excellent,"2,706",
Apartamentos,,2024-06-11,2024-06-14,2,0,LM apartments Puentezuelas,US$261,-,-,-,
Apartamentos,,2024-06-11,2024-06-14,2,0,Siloe Plaza,US$357,"7.8
Scored 7.8",Good,791,
Apartamentos,,2024-06-11,2024-06-14,2,0,Casa Palacio López Daza,US$308,"9.0
Scored 9.0",Wonderful,422,
Apartamentos,,2024-06-11,2024-06-14,2,0,GLORIA SUITES,US$313,"7.8
Scored 7.8",Good,483,
Apartamentos,,2024-06-11,2024-06-14,2,0,Apartamentos Los Lobos,US$226,"8.1
Scored 8.1",Very Good,593,
Apartamentos,,2024-06-11,2024-06-14,2,0,tuGuest San Gil Apartments,US$290,"8.8
Scored 8.8",Excellent,335,
Apartamentos,,2024-06-11,2024-06-14,2,0,Apartamentos de Isabella,US$264,"8.6
Scored 8.6",Excellent,923,
Apartamentos,,2024-06-11,2024-06-14,2,0,Urban Suites Granada,US$225,"8.2
Scored 8.2",Very Good,393,
Apartamentos,,2024-06-11,2024-06-14,2,0,Central Deluxe Apartments by Apolo Homes,US$541,"9.0
Scored 9.0",Wonderful,135,
Apartamentos,,2024-06-11,2024-06-14,2,0,Florentia San Nicolás,US$293,"8.8
Scored 8.8",Excellent,723,
Apartamentos,,2024-06-11,2024-06-14,2,0,Apartamentos Inside Paseo de los Tristes,US$382,"8.5
Scored 8.5",Very Good,482,
Apartamentos,,2024-06-11,2024-06-14,2,0,Apartamentos Correo Viejo de Granada,US$357,"8.5
Scored 8.5",Very Good,852,
Apartamentos,,2024-06-11,2024-06-14,2,0,Apartamentos Turísticos Mauror,US$696,"9.4
Scored 9.4",Wonderful,796,
Apartamentos,,2024-06-11,2024-06-14,2,0,Bellavista,US$303,"7.4
Scored 7.4",Good,"1,345",
Apartamentos,,2024-06-11,2024-06-14,2,0,BnS Dauro Suites,US$322,"9.1
Scored 9.1",Wonderful,246,
Apartamentos,,2024-06-11,2024-06-14,2,0,FERALA SUITES ALBAYZíN,US$423,"9.7
Scored 9.7",Exceptional,242,
Apartamentos,,2024-06-11,2024-06-14,2,0,Granada sun,US$164,"9.8
Scored 9.8",Exceptional,4,
Hotel,94.0,2024-06-11,2024-06-14,2,0,Sercotel Granada Suites,US$376,"9.2
Scored 9.2",Wonderful,"2,011",
Hotel,94.0,2024-06-11,2024-06-14,2,0,Hotel Casa 1800 Granada,US$638,"8.8
Scored 8.8",Excellent,"1,368",
Hotel,94.0,2024-06-11,2024-06-14,2,0,Casual Ilbira Granada,US$227,"8.8
Scored 8.8",Excellent,702,
Hotel,94.0,2024-06-11,2024-06-14,2,0,Hotel Colón Centro,US$361,"8.4
Scored 8.4",Very Good,"2,512",
Hotel,94.0,2024-06-11,2024-06-14,2,0,Barceló Carmen Granada,US$408,"9.0
Scored 9.0",Wonderful,"1,573",
Hotel,94.0,2024-06-11,2024-06-14,2,0,Hotel Santa Isabel La Real,US$496,"9.1
Scored 9.1",Wonderful,857,
Hotel,94.0,2024-06-11,2024-06-14,2,0,Hotel Casa Palacete Tablas,US$342,"9.2
Scored 9.2",Wonderful,172,
Hotel,94.0,2024-06-11,2024-06-14,2,0,Porcel Navas,US$269,"8.7
Scored 8.7",Excellent,"2,243",
Hotel,94.0,2024-06-11,2024-06-14,2,0,Abadía Hotel,US$211,"8.5
Scored 8.5",Very Good,"4,423",
Hotel,94.0,2024-06-11,2024-06-14,2,0,Hotel Mirador Arabeluj,US$440,"8.3
Scored 8.3",Very Good,"3,171",
Hotel,94.0,2024-06-11,2024-06-14,2,0,Sercotel Palacio de los Gamboa,US$274,"8.6
Scored 8.6",Excellent,"5,106",
Hotel,94.0,2024-06-11,2024-06-14,2,0,Leonardo Hotel Granada,US$163,"8.3
Scored 8.3",Very Good,"1,504",
Hotel,94.0,2024-06-11,2024-06-14,2,0,Hotel Universal,US$189,"7.8
Scored 7.8",Good,"4,900",
Hotel,94.0,2024-06-11,2024-06-14,2,0,Boutique Hotel Luna Granada Centro,US$493,"9.1
Scored 9.1",Wonderful,"1,183",
Hotel,94.0,2024-06-11,2024-06-14,2,0,Hotel Macià Plaza,US$211,"8.3
Scored 8.3",Very Good,"1,815",
Hotel,94.0,2024-06-11,2024-06-14,2,0,Hotel Granada Center,US$362,"9.1
Scored 9.1",Wonderful,"9,188",
Hotel,94.0,2024-06-11,2024-06-14,2,0,Hotel La Casa de Los Mosaicos,US$371,"8.4
Scored 8.4",Very Good,"2,166",
Hotel,94.0,2024-06-11,2024-06-14,2,0,Hotel Abades Recogidas,US$249,"8.1
Scored 8.1",Very Good,"2,173",
Hotel,94.0,2024-06-11,2024-06-14,2,0,Hotel Granada Centro,US$172,"8.6
Scored 8.6",Excellent,"4,572",
Hotel,94.0,2024-06-11,2024-06-14,2,0,Áurea Catedral by Eurostars Hotel Company,US$572,"9.2
Scored 9.2",Wonderful,"5,768",
Hotel,94.0,2024-06-11,2024-06-14,2,0,Hotel Boutique Las Almenas,US$282,"8.3
Scored 8.3",Very Good,"2,044",
Hotel,94.0,2024-06-11,2024-06-14,2,0,Porcel Alixares,US$230,"8.4
Scored 8.4",Very Good,"9,746",
Hotel,94.0,2024-06-11,2024-06-14,2,0,Áurea Washington Irving by Eurostars Hotel Company,US$562,"8.9
Scored 8.9",Excellent,"2,741",
Hotel,94.0,2024-06-11,2024-06-14,2,0,Hotel Maciá Granada Five Senses Rooms & Suites,US$355,"8.6
Scored 8.6",Excellent,"4,902",
Hotel,94.0,2024-06-11,2024-06-14,2,0,Allegro Granada,US$208,"8.6
Scored 8.6",Excellent,"4,277",
Hotel,94.0,2024-06-11,2024-06-14,2,0,Gran Hotel Luna de Granada,US$297,"8.5
Scored 8.5",Very Good,"9,529",
Apartamentos,,2024-06-11,2024-06-14,2,2,ADANAR-Apartamentos Muralla Zirí,US$292,"8.6
Scored 8.6",Excellent,376,
Apartamentos,,2024-06-11,2024-06-14,2,2,tuGuest San Gil Apartments,US$340,"8.8
Scored 8.8",Excellent,335,
Apartamentos,,2024-06-11,2024-06-14,2,2,BiBo Suites Oro del Darro,US$415,"9.3
Scored 9.3",Wonderful,"2,572",
Apartamentos,,2024-06-11,2024-06-14,2,2,Chapizhome,US$251,"8.3
Scored 8.3",Very Good,586,
Apartamentos,,2024-06-11,2024-06-14,2,2,Pepa Home,US$380,"8.8
Scored 8.8",Excellent,661,
Apartamentos,,2024-06-11,2024-06-14,2,2,ISA Granada,US$459,"8.6
Scored 8.6",Excellent,"2,706",
Apartamentos,,2024-06-11,2024-06-14,2,2,Siloe Plaza,US$357,"7.8
Scored 7.8",Good,791,
Apartamentos,,2024-06-11,2024-06-14,2,2,Apartamentos Boutique Granada 3000,US$287,"8.4
Scored 8.4",Very Good,"1,153",
Apartamentos,,2024-06-11,2024-06-14,2,2,Apartamentos Campo Del Príncipe,US$271,"8.8
Scored 8.8",Excellent,"1,776",
Apartamentos,,2024-06-11,2024-06-14,2,2,Central Deluxe Apartments by Apolo Homes,US$624,"9.0
Scored 9.0",Wonderful,135,
Apartamentos,,2024-06-11,2024-06-14,2,2,Morente sueña La Alhambra,US$459,"9.1
Scored 9.1",Wonderful,274,
Apartamentos,,2024-06-11,2024-06-14,2,2,BiBo Suites Plaza Nueva,US$367,"9.2
Scored 9.2",Wonderful,"2,958",
Apartamentos,,2024-06-11,2024-06-14,2,2,BiBo Suites Gran Vía,US$374,"9.0
Scored 9.0",Wonderful,"3,415",
Apartamentos,,2024-06-11,2024-06-14,2,2,Apartamento Granados,US$288,"8.3
Scored 8.3",Very Good,107,
Apartamentos,,2024-06-11,2024-06-14,2,2,Apartamentos de Isabella,US$305,"8.6
Scored 8.6",Excellent,923,
Apartamentos,,2024-06-11,2024-06-14,2,2,BiBo Suites Real Chancilleria,US$446,"9.5
Scored 9.5",Exceptional,"2,138",
Apartamentos,,2024-06-11,2024-06-14,2,2,Be Free Granada,US$212,"8.3
Scored 8.3",Very Good,"3,597",
Apartamentos,,2024-06-11,2024-06-14,2,2,Granadi Apartamentos,US$391,"9.7
Scored 9.7",Exceptional,553,
Apartamentos,,2024-06-11,2024-06-14,2,2,Tina Home,US$418,"8.9
Scored 8.9",Excellent,550,
Apartamentos,,2024-06-11,2024-06-14,2,2,Casa Palacio López Daza,US$429,"9.0
Scored 9.0",Wonderful,422,
Apartamentos,,2024-06-11,2024-06-14,2,2,Apartamentos Inside Paseo de los Tristes,US$382,"8.5
Scored 8.5",Very Good,482,
Apartamentos,,2024-06-11,2024-06-14,2,2,limehome Granada Calle Santa Ana,US$303,"8.8
Scored 8.8",Excellent,"1,841",
Apartamentos,,2024-06-11,2024-06-14,2,2,Apartamentos Reyes Católicos,US$295,"8.9
Scored 8.9",Excellent,"1,408",
Apartamentos,,2024-06-11,2024-06-14,2,2,Apartamentos Los Lobos,US$390,"8.1
Scored 8.1",Very Good,593,
Apartamentos,,2024-06-11,2024-06-14,2,2,Apartamentos Montesclaros,US$449,"8.9
Scored 8.9",Excellent,699,
Hotel,95.0,2024-06-11,2024-06-14,2,2,Sercotel Granada Suites,US$445,"9.2
Scored 9.2",Wonderful,"2,011",
Hotel,95.0,2024-06-11,2024-06-14,2,2,Hotel Casa 1800 Granada,"US$1,370","8.8
Scored 8.8",Excellent,"1,368",
Hotel,95.0,2024-06-11,2024-06-14,2,2,Gran Hotel Luna de Granada,US$444,"8.5
Scored 8.5",Very Good,"9,529",
Hotel,95.0,2024-06-11,2024-06-14,2,2,Porcel Alixares,US$383,"8.4
Scored 8.4",Very Good,"9,746",
Hotel,95.0,2024-06-11,2024-06-14,2,2,Porcel Sabica,US$375,"8.3
Scored 8.3",Very Good,"4,526",
Hotel,95.0,2024-06-11,2024-06-14,2,2,Hotel Casa Palacete Tablas,US$489,"9.2
Scored 9.2",Wonderful,172,
Hotel,95.0,2024-06-11,2024-06-14,2,2,Presidente,US$277,"7.6
Scored 7.6",Good,"1,559",
Hotel,95.0,2024-06-11,2024-06-14,2,2,Hotel Mirador Arabeluj,US$440,"8.3
Scored 8.3",Very Good,"3,171",
Hotel,95.0,2024-06-11,2024-06-14,2,2,Allegro Granada,US$391,"8.6
Scored 8.6",Excellent,"4,277",
Hotel,95.0,2024-06-11,2024-06-14,2,2,Hotel Saray,US$638,"8.4
Scored 8.4",Very Good,"10,067",
Hotel,95.0,2024-06-11,2024-06-14,2,2,Home Granada Trinidad,US$293,"8.9
Scored 8.9",Excellent,"1,436",
Hotel,95.0,2024-06-11,2024-06-14,2,2,Casa Miravalle Catedral,US$518,"9.2
Scored 9.2",Wonderful,"1,200",
Hotel,95.0,2024-06-11,2024-06-14,2,2,Hotel Dauro Premier,US$430,"8.6
Scored 8.6",Excellent,"1,539",
Hotel,95.0,2024-06-11,2024-06-14,2,2,Hotel Maciá Granada Five Senses Rooms & Suites,US$612,"8.6
Scored 8.6",Excellent,"4,902",
Hotel,95.0,2024-06-11,2024-06-14,2,2,Suites Gran Vía 44,US$347,"8.9
Scored 8.9",Excellent,"1,130",
Hotel,95.0,2024-06-11,2024-06-14,2,2,Hotel Granada Centro,US$298,"8.6
Scored 8.6",Excellent,"4,572",
Hotel,95.0,2024-06-11,2024-06-14,2,2,La Corrala del Realejo,"US$1,422","9.4
Scored 9.4",Wonderful,589,
Hotel,95.0,2024-06-11,2024-06-14,2,2,Hotel Comfort Dauro 2,US$430,"8.6
Scored 8.6",Excellent,"3,772",
Hotel,95.0,2024-06-11,2024-06-14,2,2,Exe Triunfo Granada,US$379,"8.0
Scored 8.0",Very Good,"2,856",
Hotel,95.0,2024-06-11,2024-06-14,2,2,Hotel Carlos V,US$345,"8.3
Scored 8.3",Very Good,"3,722",
Hotel,95.0,2024-06-11,2024-06-14,2,2,Hotel Macià Cóndor,US$347,"7.7
Scored 7.7",Good,"1,976",
Hotel,95.0,2024-06-11,2024-06-14,2,2,Eurostars Puerta Real,US$862,"8.9
Scored 8.9",Excellent,"4,092",
Hotel,95.0,2024-06-11,2024-06-14,2,2,Elvira Suites,US$575,"8.9
Scored 8.9",Excellent,783,
Hotel,95.0,2024-06-11,2024-06-14,2,2,Bubaqia House - Suites Boutique,US$723,"9.6
Scored 9.6",Exceptional,29,
Hotel,95.0,2024-06-11,2024-06-14,2,2,Hotel Macià Real De La Alhambra,US$371,"8.5
Scored 8.5",Very Good,"5,383",
Hotel,95.0,2024-06-11,2024-06-14,2,2,BiBo Suites San Agustín,US$453,"9.4
Scored 9.4",Wonderful,"1,028",
Apartamentos,77.0,2024-06-11,2024-06-14,5,0,LM apartments Puentezuelas,US$261,-,-,-,
Apartamentos,77.0,2024-06-11,2024-06-14,5,0,Neptuno Deluxe,US$288,"9.3
Scored 9.3",Wonderful,66,
Apartamentos,77.0,2024-06-11,2024-06-14,5,0,Apartamento Granados,US$288,"8.3
Scored 8.3",Very Good,107,
Apartamentos,77.0,2024-06-11,2024-06-14,5,0,BnS Dauro Suites,US$371,"9.1
Scored 9.1",Wonderful,246,
Apartamentos,77.0,2024-06-11,2024-06-14,5,0,Granadi Apartamentos,US$391,"9.7
Scored 9.7",Exceptional,553,
Apartamentos,77.0,2024-06-11,2024-06-14,5,0,tuGuest Alhondiga Apartment,US$395,"8.8
Scored 8.8",Excellent,124,
Apartamentos,77.0,2024-06-11,2024-06-14,5,0,Siloe Plaza,US$401,"7.8
Scored 7.8",Good,791,
Apartamentos,77.0,2024-06-11,2024-06-14,5,0,Tina Home,US$434,"8.9
Scored 8.9",Excellent,550,
Apartamentos,77.0,2024-06-11,2024-06-14,5,0,Magdalena Apartament,US$293,"9.3
Scored 9.3",Wonderful,6,
Apartamentos,77.0,2024-06-11,2024-06-14,5,0,BiBo Suites Plaza Nueva,US$433,"9.2
Scored 9.2",Wonderful,"2,958",
Apartamentos,77.0,2024-06-11,2024-06-14,5,0,tuGuest Clave de Sol Apartment,US$454,"8.7
Scored 8.7",Excellent,70,
Apartamentos,77.0,2024-06-11,2024-06-14,5,0,Apartamentos Correo Viejo de Granada,US$440,"8.5
Scored 8.5",Very Good,852,
Apartamentos,77.0,2024-06-11,2024-06-14,5,0,tuGuest Lobos Apartment,US$372,"7.9
Scored 7.9",Good,68,
Apartamentos,77.0,2024-06-11,2024-06-14,5,0,Apartamentos Albaicín Centro Suites 3000,US$389,"9.1
Scored 9.1",Wonderful,114,
Apartamentos,77.0,2024-06-11,2024-06-14,5,0,tuGuest Gran Vía Apartments,US$358,"7.7
Scored 7.7",Good,163,
Apartamentos,77.0,2024-06-11,2024-06-14,5,0,IMEDA Apartamentos Piedra Santa,US$401,"9.0
Scored 9.0",Wonderful,120,
Apartamentos,77.0,2024-06-11,2024-06-14,5,0,Apartamentos Realejo Granada Centro 3000,US$330,"8.1
Scored 8.1",Very Good,"1,064",
Apartamentos,77.0,2024-06-11,2024-06-14,5,0,Apartamentos Turísticos Mauror,US$812,"9.4
Scored 9.4",Wonderful,796,
Apartamentos,77.0,2024-06-11,2024-06-14,5,0,GLORIA SUITES,US$401,"7.8
Scored 7.8",Good,483,
Apartamentos,77.0,2024-06-11,2024-06-14,5,0,Suite Alhambra Puerta Bib-Rambla,US$595,"8.9
Scored 8.9",Excellent,26,
Apartamentos,77.0,2024-06-11,2024-06-14,5,0,Be Free Granada,US$264,"8.3
Scored 8.3",Very Good,"3,597",
Apartamentos,77.0,2024-06-11,2024-06-14,5,0,Smart Suites Albaicin,US$569,"9.2
Scored 9.2",Wonderful,"6,325",
Apartamentos,77.0,2024-06-11,2024-06-14,5,0,tuGuest Plaza Pescaderia - Catedral,US$468,"8.1
Scored 8.1",Very Good,39,
Apartamentos,77.0,2024-06-11,2024-06-14,5,0,Riad Puertas del Albaicín,US$357,"7.3
Scored 7.3",Good,434,
Apartamentos,77.0,2024-06-11,2024-06-14,5,0,Ibericabeds Granada,US$398,"9.0
Scored 9.0",Wonderful,"1,672",
Hotel,95.0,2024-06-11,2024-06-14,5,0,Hotel Mercader de Sedas,US$451,"8.5
Scored 8.5",Very Good,"2,260",
Hotel,95.0,2024-06-11,2024-06-14,5,0,Hotel Casa 1800 Granada,"US$1,446","8.8
Scored 8.8",Excellent,"1,368",
Hotel,95.0,2024-06-11,2024-06-14,5,0,Home Granada Trinidad,US$358,"8.9
Scored 8.9",Excellent,"1,436",
Hotel,95.0,2024-06-11,2024-06-14,5,0,Hotel Molinos,US$502,"8.0
Scored 8.0",Very Good,"2,835",
Hotel,95.0,2024-06-11,2024-06-14,5,0,BiBo Suites San Agustín,US$528,"9.4
Scored 9.4",Wonderful,"1,028",
Hotel,95.0,2024-06-11,2024-06-14,5,0,Suites Gran Vía 44,US$655,"8.9
Scored 8.9",Excellent,"1,130",
Hotel,95.0,2024-06-11,2024-06-14,5,0,Elvira Suites,US$717,"8.9
Scored 8.9",Excellent,783,
Hotel,95.0,2024-06-11,2024-06-14,5,0,Meliá Granada,"US$2,448","8.4
Scored 8.4",Very Good,49,
Hotel,95.0,2024-06-11,2024-06-14,5,0,Apartamento Buensuceso 46 VFTGR04774,US$537,"8.3
Scored 8.3",Very Good,52,
Hotel,95.0,2024-06-11,2024-06-14,5,0,Casual Ilbira Granada,US$498,"8.8
Scored 8.8",Excellent,702,
Hotel,95.0,2024-06-11,2024-06-14,5,0,Porcel Alixares,US$582,"8.4
Scored 8.4",Very Good,"9,746",
Hotel,95.0,2024-06-11,2024-06-14,5,0,Gran Hotel Luna de Granada,US$745,"8.5
Scored 8.5",Very Good,"9,529",
Hotel,95.0,2024-06-11,2024-06-14,5,0,Sercotel Granada Suites,US$787,"9.2
Scored 9.2",Wonderful,"2,011",
Hotel,95.0,2024-06-11,2024-06-14,5,0,Hotel Casa Palacete Tablas,US$869,"9.2
Scored 9.2",Wonderful,172,
Hotel,95.0,2024-06-11,2024-06-14,5,0,Porcel Navas,US$687,"8.7
Scored 8.7",Excellent,"2,243",
Hotel,95.0,2024-06-11,2024-06-14,5,0,Crisol Guadalupe,US$554,"8.5
Scored 8.5",Very Good,"4,953",
Hotel,95.0,2024-06-11,2024-06-14,5,0,Hotel Saray,US$918,"8.4
Scored 8.4",Very Good,"10,067",
Hotel,95.0,2024-06-11,2024-06-14,5,0,Porcel Sabica,US$574,"8.3
Scored 8.3",Very Good,"4,526",
Hotel,95.0,2024-06-11,2024-06-14,5,0,Hotel Macià Real De La Alhambra,US$550,"8.5
Scored 8.5",Very Good,"5,383",
Hotel,95.0,2024-06-11,2024-06-14,5,0,Allegro Granada,US$625,"8.6
Scored 8.6",Excellent,"4,277",
Hotel,95.0,2024-06-11,2024-06-14,5,0,Presidente,US$466,"7.6
Scored 7.6",Good,"1,559",
Hotel,95.0,2024-06-11,2024-06-14,5,0,Hotel Abades Nevada Palace,US$530,"7.9
Scored 7.9",Good,"4,954",
Hotel,95.0,2024-06-11,2024-06-14,5,0,Catalonia Granada,US$864,"9.0
Scored 9.0",Wonderful,"4,169",
Hotel,95.0,2024-06-11,2024-06-14,5,0,Hotel Andalucía Center,US$870,"8.8
Scored 8.8",Excellent,"7,428",
Hotel,95.0,2024-06-11,2024-06-14,5,0,Abadía Hotel,US$509,"8.5
Scored 8.5",Very Good,"4,423",
Hotel,95.0,2024-06-11,2024-06-14,5,0,Hotel Carlos V,US$518,"8.3
Scored 8.3",Very Good,"3,722",
Apartamentos,88.0,2024-06-11,2024-06-14,4,3,tuGuest Alhondiga Apartment,US$359,"8.8
Scored 8.8",Excellent,124,
Apartamentos,88.0,2024-06-11,2024-06-14,4,3,El Balcón del Albaicín,US$425,"9.0
Scored 9.0",Wonderful,"1,001",
Apartamentos,88.0,2024-06-11,2024-06-14,4,3,Neptuno Deluxe,US$337,"9.3
Scored 9.3",Wonderful,66,
Apartamentos,88.0,2024-06-11,2024-06-14,4,3,Como en tu propia casa,US$299,"9.3
Scored 9.3",Wonderful,135,
Apartamentos,88.0,2024-06-11,2024-06-14,4,3,Riad Puertas del Albaicín,US$357,"7.3
Scored 7.3",Good,434,
Apartamentos,88.0,2024-06-11,2024-06-14,4,3,Suite Alhambra Puerta Bib-Rambla,US$504,"8.9
Scored 8.9",Excellent,26,
Apartamentos,88.0,2024-06-11,2024-06-14,4,3,PRECIOSO Y ACOGEDOR APARTAMENTO EN PLENO CENTRO DE GRANADA,US$293,"8.4
Scored 8.4",Very Good,40,
Apartamentos,88.0,2024-06-11,2024-06-14,4,3,tuGuest Gran Via 42 Apartment,US$460,"8.0
Scored 8.0",Very Good,71,
Apartamentos,88.0,2024-06-11,2024-06-14,4,3,tuGuest Plaza Pescaderia - Catedral,US$557,"8.1
Scored 8.1",Very Good,39,
Apartamentos,88.0,2024-06-11,2024-06-14,4,3,tuGuest Station 2 apartment,US$346,"8.2
Scored 8.2",Very Good,80,
Apartamentos,88.0,2024-06-11,2024-06-14,4,3,Apartamento en Fontiveros,US$391,"10
Scored 10",Exceptional,9,
Apartamentos,88.0,2024-06-11,2024-06-14,4,3,Preciosa vivienda con gran terraza muy luminoso,US$435,"8.6
Scored 8.6",Excellent,31,
Apartamentos,88.0,2024-06-11,2024-06-14,4,3,Carmen Vistas de la Alhambra,US$461,"7.7
Scored 7.7",Good,993,
Apartamentos,88.0,2024-06-11,2024-06-14,4,3,tuGuest S. Jerónimo Apartment,US$668,"9.2
Scored 9.2",Wonderful,65,
Apartamentos,88.0,2024-06-11,2024-06-14,4,3,Impresionante apartamento Palacio de Congresos,US$486,"9.2
Scored 9.2",Wonderful,63,
Apartamentos,88.0,2024-06-11,2024-06-14,4,3,Genteel Home Piedra Santa,US$495,"8.8
Scored 8.8",Excellent,52,
Apartamentos,88.0,2024-06-11,2024-06-14,4,3,LUMINOSO Y MODERNO APARTAMENTO EN EL CENTRO,US$484,"9.2
Scored 9.2",Wonderful,83,
Apartamentos,88.0,2024-06-11,2024-06-14,4,3,"Neptuno Ático, con terraza",US$552,"8.7
Scored 8.7",Excellent,11,
Apartamentos,88.0,2024-06-11,2024-06-14,4,3,tuGuest San Agustin II Apartment,US$481,"8.5
Scored 8.5",Very Good,4,
Apartamentos,88.0,2024-06-11,2024-06-14,4,3,Zahira Suites,US$350,"6.9
Scored 6.9",Review score,257,
Apartamentos,88.0,2024-06-11,2024-06-14,4,3,H&H Suite Santa Paula,US$456,"7.9
Scored 7.9",Good,13,
Apartamentos,88.0,2024-06-11,2024-06-14,4,3,Apartamento Jose Enrique,US$505,"9.4
Scored 9.4",Wonderful,41,
Apartamentos,88.0,2024-06-11,2024-06-14,4,3,Casa Montalbán Apartamentos Turísticos,US$670,"8.3
Scored 8.3",Very Good,552,
Apartamentos,88.0,2024-06-11,2024-06-14,4,3,Ibericabeds Albaicín,US$398,"8.2
Scored 8.2",Very Good,115,
Apartamentos,88.0,2024-06-11,2024-06-14,4,3,Chezmoihomes The Best Ultimate Luxury Penthouse,US$650,"8.0
Scored 8.0",Very Good,70,
Hotel,96.0,2024-06-11,2024-06-14,4,3,Apartamento Buensuceso 46 VFTGR04774,US$537,"8.3
Scored 8.3",Very Good,52,
Hotel,96.0,2024-06-11,2024-06-14,4,3,Hotel Casa 1800 Granada,"US$2,131","8.8
Scored 8.8",Excellent,"1,368",
Hotel,96.0,2024-06-11,2024-06-14,4,3,Gran Hotel Luna de Granada,US$831,"8.5
Scored 8.5",Very Good,"9,529",
Hotel,96.0,2024-06-11,2024-06-14,4,3,Sercotel Granada Suites,US$855,"9.2
Scored 9.2",Wonderful,"2,011",
Hotel,96.0,2024-06-11,2024-06-14,4,3,Porcel Alixares,US$702,"8.4
Scored 8.4",Very Good,"9,746",
Hotel,96.0,2024-06-11,2024-06-14,4,3,Presidente,US$419,"7.6
Scored 7.6",Good,"1,559",
Hotel,96.0,2024-06-11,2024-06-14,4,3,Hotel Macià Real De La Alhambra,US$651,"8.5
Scored 8.5",Very Good,"5,383",
