type,capacity,check-in,check-out,num_adults,num_children,name,price,score,avg_review,reviews_count,Fecha
Hotel,95.0,2024-07-02,2024-07-05,7,0,Alhambra Palace Hotel,"US$2,995","8.7
Scored 8.7",Excellent,"1,576",
Hotel,95.0,2024-07-02,2024-07-05,7,0,Hotel Macià Real De La Alhambra,US$668,"8.5
Scored 8.5",Very Good,"5,432",
Hotel,95.0,2024-07-02,2024-07-05,7,0,Hotel Abades Nevada Palace,US$689,"7.9
Scored 7.9",Good,"4,991",
Hotel,95.0,2024-07-02,2024-07-05,7,0,Hotel Casa Palacete Tablas,"US$1,065","9.1
Scored 9.1",Wonderful,229,
Hotel,95.0,2024-07-02,2024-07-05,7,0,Crisol Guadalupe,US$631,"8.5
Scored 8.5",Very Good,"5,068",
Hotel,95.0,2024-07-02,2024-07-05,7,0,Occidental Granada,US$715,"8.7
Scored 8.7",Excellent,"3,252",
Hotel,95.0,2024-07-02,2024-07-05,7,0,Presidente,US$555,"7.7
Scored 7.7",Good,"1,668",
Hotel,95.0,2024-07-02,2024-07-05,7,0,Hotel Macià Monasterio de los Basilios,US$710,"8.1
Scored 8.1",Very Good,"3,069",
Hotel,95.0,2024-07-02,2024-07-05,7,0,Hotel Andalucía Center,"US$1,034","8.8
Scored 8.8",Excellent,"7,456",
Hotel,95.0,2024-07-02,2024-07-05,7,0,Abadía Hotel,US$623,"8.5
Scored 8.5",Very Good,"4,453",
Hotel,95.0,2024-07-02,2024-07-05,7,0,Catalonia Granada,"US$1,044","9.0
Scored 9.0",Wonderful,"4,155",
Apartamentos,,2024-07-04,2024-07-07,2,0,Alh Patio Apartamentos,US$251,"9.0
Scored 9.0",Wonderful,449,
Apartamentos,,2024-07-04,2024-07-07,2,0,Apartamento Duplex Gomerez 39,US$368,"8.9
Scored 8.9",Excellent,85,
Apartamentos,,2024-07-04,2024-07-07,2,0,Apartamentos Los Lobos,US$229,"8.1
Scored 8.1",Very Good,607,
Apartamentos,,2024-07-04,2024-07-07,2,0,Mosaiko Homes Catedral Granada,US$384,"9.5
Scored 9.5",Exceptional,"1,130",
Apartamentos,,2024-07-04,2024-07-07,2,0,"Palacete 1620, Premium Suites, Only adults",US$494,"9.3
Scored 9.3",Wonderful,895,
Apartamentos,,2024-07-04,2024-07-07,2,0,Apartamentos Turísticos Mauror,US$443,"9.4
Scored 9.4",Wonderful,806,
Apartamentos,,2024-07-04,2024-07-07,2,0,"Apartamentos en pleno centro, Aljibe Rodrigo del Campo 1C",US$314,"9.7
Scored 9.7",Exceptional,84,
Apartamentos,,2024-07-04,2024-07-07,2,0,Urban Suites Granada,US$232,"8.1
Scored 8.1",Very Good,392,
Apartamentos,,2024-07-04,2024-07-07,2,0,Arte Vida Suites & Spa,US$304,"8.6
Scored 8.6",Excellent,"1,222",
Apartamentos,,2024-07-04,2024-07-07,2,0,ADANAR-Las Columnas,US$329,"8.5
Scored 8.5",Very Good,"1,557",
Apartamentos,,2024-07-04,2024-07-07,2,0,Morente sueña La Alhambra,US$498,"9.1
Scored 9.1",Wonderful,282,
Apartamentos,,2024-07-04,2024-07-07,2,0,Apartamentos Inside Casa de la Alberca,US$368,"8.8
Scored 8.8",Excellent,111,
Apartamentos,,2024-07-04,2024-07-07,2,0,"Apartamentos en pleno centro, Aljibe Rodrigo del Campo 1B",US$314,"9.6
Scored 9.6",Exceptional,96,
Apartamentos,,2024-07-04,2024-07-07,2,0,Apartamentos Montesclaros,US$490,"9.0
Scored 9.0",Wonderful,700,
Apartamentos,,2024-07-04,2024-07-07,2,0,Suites 18,US$403,"8.6
Scored 8.6",Excellent,61,
Apartamentos,,2024-07-04,2024-07-07,2,0,Cuevas El Abanico - VTAR vivienda turística de alojamiento rural,US$291,"9.3
Scored 9.3",Wonderful,125,
Apartamentos,,2024-07-04,2024-07-07,2,0,Apartamentos Turísticos Centro,US$250,"8.7
Scored 8.7",Excellent,329,
Apartamentos,,2024-07-04,2024-07-07,2,0,Smart Suites Albaicin,US$382,"9.2
Scored 9.2",Wonderful,"6,384",
Apartamentos,,2024-07-04,2024-07-07,2,0,BiBo Suites Palacio de Portago,US$264,"9.5
Scored 9.5",Exceptional,182,
Apartamentos,,2024-07-04,2024-07-07,2,0,Carmen en el Albaicín con Jardin y Vistas,US$418,"9.5
Scored 9.5",Exceptional,84,
Apartamentos,,2024-07-04,2024-07-07,2,0,Apartamentos Luna Suites Granada,US$308,"9.3
Scored 9.3",Wonderful,236,
Apartamentos,,2024-07-04,2024-07-07,2,0,Carmen de Cortes,US$622,"9.2
Scored 9.2",Wonderful,163,
Apartamentos,,2024-07-04,2024-07-07,2,0,Casa Palacio López Daza,US$422,"9.0
Scored 9.0",Wonderful,435,
Apartamentos,,2024-07-04,2024-07-07,2,0,Luxury Alhambra Penthouse Collection,US$423,"8.6
Scored 8.6",Excellent,688,
Apartamentos,,2024-07-04,2024-07-07,2,0,El Balcón del Albaicín,US$292,"9.0
Scored 9.0",Wonderful,"1,017",
Hotel,94.0,2024-07-04,2024-07-07,2,0,Gran Hotel Luna de Granada,US$341,"8.5
Scored 8.5",Very Good,"9,324",
Hotel,94.0,2024-07-04,2024-07-07,2,0,Barceló Carmen Granada,US$327,"9.0
Scored 9.0",Wonderful,"1,747",
Hotel,94.0,2024-07-04,2024-07-07,2,0,Room Mate Leo,US$263,"8.8
Scored 8.8",Excellent,"4,437",
Hotel,94.0,2024-07-04,2024-07-07,2,0,Occidental Granada,US$222,"8.7
Scored 8.7",Excellent,"3,252",
Hotel,94.0,2024-07-04,2024-07-07,2,0,Hotel Macià Monasterio de los Basilios,US$217,"8.1
Scored 8.1",Very Good,"3,069",
Hotel,94.0,2024-07-04,2024-07-07,2,0,Casual Ilbira Granada,US$319,"8.8
Scored 8.8",Excellent,832,
Hotel,94.0,2024-07-04,2024-07-07,2,0,Eurostars Puerta Real,US$343,"8.9
Scored 8.9",Excellent,"4,072",
Hotel,94.0,2024-07-04,2024-07-07,2,0,Eurostars Gran Via,US$397,"8.6
Scored 8.6",Excellent,"2,172",
Hotel,94.0,2024-07-04,2024-07-07,2,0,Hotel Boutique Las Almenas,US$283,"8.3
Scored 8.3",Very Good,"2,134",
Hotel,94.0,2024-07-04,2024-07-07,2,0,Hotel Granada Center,US$347,"9.1
Scored 9.1",Wonderful,"9,471",
Hotel,94.0,2024-07-04,2024-07-07,2,0,Barceló Granada Congress,US$293,"8.5
Scored 8.5",Very Good,"4,937",
Hotel,94.0,2024-07-04,2024-07-07,2,0,Áurea Catedral by Eurostars Hotel Company,US$520,"9.2
Scored 9.2",Wonderful,"5,742",
Hotel,94.0,2024-07-04,2024-07-07,2,0,Catalonia Granada,US$335,"9.0
Scored 9.0",Wonderful,"4,155",
Hotel,94.0,2024-07-04,2024-07-07,2,0,Abadía Hotel,US$213,"8.5
Scored 8.5",Very Good,"4,453",
Hotel,94.0,2024-07-04,2024-07-07,2,0,Porcel Navas,US$247,"8.7
Scored 8.7",Excellent,"2,295",
Hotel,94.0,2024-07-04,2024-07-07,2,0,Hotel Casa Palacete Tablas,US$331,"9.1
Scored 9.1",Wonderful,229,
Hotel,94.0,2024-07-04,2024-07-07,2,0,Leonardo Hotel Granada,US$158,"8.2
Scored 8.2",Very Good,"1,663",
Hotel,94.0,2024-07-04,2024-07-07,2,0,Hotel Plaza Nueva,US$276,"8.4
Scored 8.4",Very Good,"2,764",
Hotel,94.0,2024-07-04,2024-07-07,2,0,Hotel Andalucía Center,US$332,"8.8
Scored 8.8",Excellent,"7,456",
Hotel,94.0,2024-07-04,2024-07-07,2,0,Áurea Washington Irving by Eurostars Hotel Company,US$602,"8.9
Scored 8.9",Excellent,"2,769",
Hotel,94.0,2024-07-04,2024-07-07,2,0,Hotel Boutique Puerta de las Granadas,US$266,"8.7
Scored 8.7",Excellent,"1,712",
Hotel,94.0,2024-07-04,2024-07-07,2,0,Hotel Macià Plaza,US$244,"8.3
Scored 8.3",Very Good,"1,871",
Hotel,94.0,2024-07-04,2024-07-07,2,0,Vincci Albayzin,US$353,"8.5
Scored 8.5",Very Good,"5,798",
Hotel,94.0,2024-07-04,2024-07-07,2,0,Gar Anat Hotel Boutique,US$382,"8.7
Scored 8.7",Excellent,"1,054",
Hotel,94.0,2024-07-04,2024-07-07,2,0,Hotel Urban Dream Granada,US$189,"8.1
Scored 8.1",Very Good,"6,390",
Apartamentos,,2024-07-04,2024-07-07,2,2,Carmen de Cortes,US$622,"9.2
Scored 9.2",Wonderful,163,
Apartamentos,,2024-07-04,2024-07-07,2,2,Smart Suites Albaicin,US$382,"9.2
Scored 9.2",Wonderful,"6,384",
Apartamentos,,2024-07-04,2024-07-07,2,2,IMEDA REYES CATÓLICOS,US$340,"9.0
Scored 9.0",Wonderful,148,
Apartamentos,,2024-07-04,2024-07-07,2,2,Apartamentos Montesclaros,US$490,"9.0
Scored 9.0",Wonderful,700,
Apartamentos,,2024-07-04,2024-07-07,2,2,SANTA MARÍA APARTMENT Precioso apartamento en el centro de Granada - Parking gratuito,US$443,"9.7
Scored 9.7",Exceptional,179,
Apartamentos,,2024-07-04,2024-07-07,2,2,BiBo Suites Gran Vía,US$361,"9.0
Scored 9.0",Wonderful,"3,433",
Apartamentos,,2024-07-04,2024-07-07,2,2,Luxury Alhambra Penthouse Collection,US$423,"8.6
Scored 8.6",Excellent,688,
Apartamentos,,2024-07-04,2024-07-07,2,2,Alh Patio Apartamentos,US$341,"9.0
Scored 9.0",Wonderful,449,
Apartamentos,,2024-07-04,2024-07-07,2,2,Apartamentos Real Suites Realejo,US$365,"9.0
Scored 9.0",Wonderful,"1,107",
Apartamentos,,2024-07-04,2024-07-07,2,2,BiBo Suites Palacio de Portago,US$376,"9.5
Scored 9.5",Exceptional,182,
Apartamentos,,2024-07-04,2024-07-07,2,2,Ibericabeds Granada,US$312,"9.0
Scored 9.0",Wonderful,"1,678",
Apartamentos,,2024-07-04,2024-07-07,2,2,Apartamentos Reyes Católicos,US$308,"9.0
Scored 9.0",Wonderful,"1,423",
Apartamentos,,2024-07-04,2024-07-07,2,2,Mosaiko Homes Catedral Granada,US$449,"9.5
Scored 9.5",Exceptional,"1,130",
Apartamentos,,2024-07-04,2024-07-07,2,2,El Balcón del Albaicín,US$357,"9.0
Scored 9.0",Wonderful,"1,017",
Apartamentos,,2024-07-04,2024-07-07,2,2,Apartamentos Mirador Alhambra,US$311,"8.2
Scored 8.2",Very Good,301,
Apartamentos,,2024-07-04,2024-07-07,2,2,Casas del Albaicín,US$355,"8.9
Scored 8.9",Excellent,827,
Apartamentos,,2024-07-04,2024-07-07,2,2,C&V Apartamentos - Horno de Marina,US$272,"8.3
Scored 8.3",Very Good,"1,356",
Apartamentos,,2024-07-04,2024-07-07,2,2,CALM SUITES Molino Corteza del Carmen,US$462,"9.3
Scored 9.3",Wonderful,962,
Apartamentos,,2024-07-04,2024-07-07,2,2,Be Free Granada,US$251,"8.3
Scored 8.3",Very Good,"3,710",
Apartamentos,,2024-07-04,2024-07-07,2,2,Palacio Cabrera - Lillo,US$435,"9.1
Scored 9.1",Wonderful,"2,523",
Apartamentos,,2024-07-04,2024-07-07,2,2,HNN GRANADA,US$393,"9.7
Scored 9.7",Exceptional,500,
Apartamentos,,2024-07-04,2024-07-07,2,2,BiBo Suites Oro del Darro,US$504,"9.3
Scored 9.3",Wonderful,"2,591",
Apartamentos,,2024-07-04,2024-07-07,2,2,Apartamentos Casa de la Lonja,US$422,"8.8
Scored 8.8",Excellent,550,
Apartamentos,,2024-07-04,2024-07-07,2,2,Apartamentos Turísticos Centro,US$321,"8.7
Scored 8.7",Excellent,329,
Apartamentos,,2024-07-04,2024-07-07,2,2,BiBo Suites Plaza Nueva,US$513,"9.2
Scored 9.2",Wonderful,"2,949",
Hotel,95.0,2024-07-04,2024-07-07,2,2,Sercotel Granada Suites,US$608,"9.2
Scored 9.2",Wonderful,"2,069",
Hotel,95.0,2024-07-04,2024-07-07,2,2,Anacapri,US$522,"8.7
Scored 8.7",Excellent,"3,830",
Hotel,95.0,2024-07-04,2024-07-07,2,2,Porcel Sabica,US$876,"8.3
Scored 8.3",Very Good,"4,566",
Hotel,95.0,2024-07-04,2024-07-07,2,2,Hotel Dauro Premier,US$407,"8.6
Scored 8.6",Excellent,"1,614",
Hotel,95.0,2024-07-04,2024-07-07,2,2,Suites Gran Vía 44,US$359,"8.9
Scored 8.9",Excellent,"1,122",
Hotel,95.0,2024-07-04,2024-07-07,2,2,Barceló Carmen Granada,US$863,"9.0
Scored 9.0",Wonderful,"1,747",
Hotel,95.0,2024-07-04,2024-07-07,2,2,Gar Anat Hotel Boutique,US$532,"8.7
Scored 8.7",Excellent,"1,054",
Hotel,95.0,2024-07-04,2024-07-07,2,2,Hotel Macià Cóndor,US$322,"7.7
Scored 7.7",Good,"2,004",
Hotel,95.0,2024-07-04,2024-07-07,2,2,Casa Miravalle Catedral,US$462,"9.2
Scored 9.2",Wonderful,"1,227",
Hotel,95.0,2024-07-04,2024-07-07,2,2,Home Granada Trinidad,US$336,"8.9
Scored 8.9",Excellent,"1,476",
Hotel,95.0,2024-07-04,2024-07-07,2,2,U-Sense Granada Centro,US$484,"8.8
Scored 8.8",Excellent,"2,819",
Hotel,95.0,2024-07-04,2024-07-07,2,2,BiBo Suites San Agustín,US$428,"9.4
Scored 9.4",Wonderful,"1,056",
Hotel,95.0,2024-07-04,2024-07-07,2,2,Elvira Suites,US$562,"8.9
Scored 8.9",Excellent,778,
Hotel,95.0,2024-07-04,2024-07-07,2,2,Vincci Albayzin,US$804,"8.5
Scored 8.5",Very Good,"5,798",
Hotel,95.0,2024-07-04,2024-07-07,2,2,Bubaqia House - Suites Boutique,US$910,"9.3
Scored 9.3",Wonderful,35,
Hotel,95.0,2024-07-04,2024-07-07,2,2,Alhambra Palace Hotel,"US$2,219","8.7
Scored 8.7",Excellent,"1,576",
Hotel,95.0,2024-07-04,2024-07-07,2,2,Hotel Párraga Siete,US$550,"8.8
Scored 8.8",Excellent,"1,798",
Hotel,95.0,2024-07-04,2024-07-07,2,2,Los Angeles Hotel & Spa,US$476,"7.5
Scored 7.5",Good,"2,255",
Hotel,95.0,2024-07-04,2024-07-07,2,2,Seda Club Hotel - Small Luxury Hotels,"US$2,170","9.7
Scored 9.7",Exceptional,466,
Hotel,95.0,2024-07-04,2024-07-07,2,2,Hotel Casa Palacete Tablas,US$519,"9.1
Scored 9.1",Wonderful,229,
Hotel,95.0,2024-07-04,2024-07-07,2,2,Meliá Granada,"US$2,189","8.5
Scored 8.5",Very Good,80,
Hotel,95.0,2024-07-04,2024-07-07,2,2,Occidental Granada,US$444,"8.7
Scored 8.7",Excellent,"3,252",
Hotel,95.0,2024-07-04,2024-07-07,2,2,Eurostars Puerta Real,US$685,"8.9
Scored 8.9",Excellent,"4,072",
Hotel,95.0,2024-07-04,2024-07-07,2,2,Hotel Andalucía Center,US$664,"8.8
Scored 8.8",Excellent,"7,456",
Hotel,95.0,2024-07-04,2024-07-07,2,2,Barceló Granada Congress,US$733,"8.5
Scored 8.5",Very Good,"4,937",
Apartamentos,79.0,2024-07-04,2024-07-07,5,0,Apartamentos Inside Casa de la Alberca,US$368,"8.8
Scored 8.8",Excellent,111,
Apartamentos,79.0,2024-07-04,2024-07-07,5,0,SANTA MARÍA APARTMENT Precioso apartamento en el centro de Granada - Parking gratuito,US$443,"9.7
Scored 9.7",Exceptional,179,
Apartamentos,79.0,2024-07-04,2024-07-07,5,0,IMEDA Apartamentos Piedra Santa,US$424,"8.9
Scored 8.9",Excellent,142,
Apartamentos,79.0,2024-07-04,2024-07-07,5,0,BiBo Suites Plaza Nueva,US$554,"9.2
Scored 9.2",Wonderful,"2,949",
Apartamentos,79.0,2024-07-04,2024-07-07,5,0,Luxury suite plaza Fortuny,US$332,-,-,-,
Apartamentos,79.0,2024-07-04,2024-07-07,5,0,Apartamentos Boutique Granada 3000,US$576,"8.4
Scored 8.4",Very Good,"1,170",
Apartamentos,79.0,2024-07-04,2024-07-07,5,0,BiBo Suites Palacio de Portago,US$466,"9.5
Scored 9.5",Exceptional,182,
Apartamentos,79.0,2024-07-04,2024-07-07,5,0,Apartamentos de Isabella,US$527,"8.6
Scored 8.6",Excellent,958,
Apartamentos,79.0,2024-07-04,2024-07-07,5,0,Apartamentos Turísticos Mauror,US$924,"9.4
Scored 9.4",Wonderful,806,
Apartamentos,79.0,2024-07-04,2024-07-07,5,0,Granada City Center,US$510,"9.4
Scored 9.4",Wonderful,171,
Apartamentos,79.0,2024-07-04,2024-07-07,5,0,ALHAMBRA.MESONES 4,US$720,"9.3
Scored 9.3",Wonderful,673,
Apartamentos,79.0,2024-07-04,2024-07-07,5,0,tuGuest Alhondiga Apartment,US$563,"8.8
Scored 8.8",Excellent,126,
Apartamentos,79.0,2024-07-04,2024-07-07,5,0,Apartamentos Ilíberis,US$438,"8.8
Scored 8.8",Excellent,381,
Apartamentos,79.0,2024-07-04,2024-07-07,5,0,BiBo Suites Gran Vía,US$572,"9.0
Scored 9.0",Wonderful,"3,433",
Apartamentos,79.0,2024-07-04,2024-07-07,5,0,BiBo Suites Oro del Darro,US$586,"9.3
Scored 9.3",Wonderful,"2,591",
Apartamentos,79.0,2024-07-04,2024-07-07,5,0,Be Free Granada,US$303,"8.3
Scored 8.3",Very Good,"3,710",
Apartamentos,79.0,2024-07-04,2024-07-07,5,0,El Balcón del Albaicín,US$454,"9.0
Scored 9.0",Wonderful,"1,017",
Apartamentos,79.0,2024-07-04,2024-07-07,5,0,Apartamento Triviño centro,US$360,-,-,-,
Apartamentos,79.0,2024-07-04,2024-07-07,5,0,tuGuest Clave de Sol Apartment,US$615,"8.7
Scored 8.7",Excellent,70,
Apartamentos,79.0,2024-07-04,2024-07-07,5,0,Siloe Plaza,US$662,"7.8
Scored 7.8",Good,790,
Apartamentos,79.0,2024-07-04,2024-07-07,5,0,Apartamentos Navas 16,US$384,"8.2
Scored 8.2",Very Good,325,
Apartamentos,79.0,2024-07-04,2024-07-07,5,0,Suites Campo del Príncipe,US$585,"8.8
Scored 8.8",Excellent,"1,369",
Apartamentos,79.0,2024-07-04,2024-07-07,5,0,BiBo Suites Real Chancilleria,US$672,"9.5
Scored 9.5",Exceptional,"2,193",
Apartamentos,79.0,2024-07-04,2024-07-07,5,0,Palacio Cabrera - Lillo,US$547,"9.1
Scored 9.1",Wonderful,"2,523",
Apartamentos,79.0,2024-07-04,2024-07-07,5,0,Apartamentos Realejo Granada Centro 3000,US$506,"8.1
Scored 8.1",Very Good,"1,103",
Hotel,95.0,2024-07-04,2024-07-07,5,0,Home Granada Trinidad,US$438,"8.9
Scored 8.9",Excellent,"1,476",
Hotel,95.0,2024-07-04,2024-07-07,5,0,Hotel Mercader de Sedas,US$605,"8.5
Scored 8.5",Very Good,"2,338",
Hotel,95.0,2024-07-04,2024-07-07,5,0,BiBo Suites San Agustín,US$559,"9.4
Scored 9.4",Wonderful,"1,056",
Hotel,95.0,2024-07-04,2024-07-07,5,0,Suites Gran Vía 44,US$696,"8.9
Scored 8.9",Excellent,"1,122",
Hotel,95.0,2024-07-04,2024-07-07,5,0,Meliá Granada,"US$2,314","8.5
Scored 8.5",Very Good,80,
Hotel,95.0,2024-07-04,2024-07-07,5,0,Hotel Macià Monasterio de los Basilios,US$503,"8.1
Scored 8.1",Very Good,"3,069",
Hotel,95.0,2024-07-04,2024-07-07,5,0,Occidental Granada,US$555,"8.7
Scored 8.7",Excellent,"3,252",
Hotel,95.0,2024-07-04,2024-07-07,5,0,Hotel Macià Real De La Alhambra,US$604,"8.5
Scored 8.5",Very Good,"5,432",
Hotel,95.0,2024-07-04,2024-07-07,5,0,Eurostars Puerta Real,US$862,"8.9
Scored 8.9",Excellent,"4,072",
Hotel,95.0,2024-07-04,2024-07-07,5,0,Hotel Casa Palacete Tablas,US$887,"9.1
Scored 9.1",Wonderful,229,
Hotel,95.0,2024-07-04,2024-07-07,5,0,Catalonia Granada,US$774,"9.0
Scored 9.0",Wonderful,"4,155",
Hotel,95.0,2024-07-04,2024-07-07,5,0,YIT Casablanca,US$502,"7.5
Scored 7.5",Good,"4,051",
Hotel,95.0,2024-07-04,2024-07-07,5,0,Sercotel Granada Suites,"US$1,129","9.2
Scored 9.2",Wonderful,"2,069",
Hotel,95.0,2024-07-04,2024-07-07,5,0,Hotel Andalucía Center,US$824,"8.8
Scored 8.8",Excellent,"7,456",
Hotel,95.0,2024-07-04,2024-07-07,5,0,Anacapri,US$882,"8.7
Scored 8.7",Excellent,"3,830",
Hotel,95.0,2024-07-04,2024-07-07,5,0,Abadía Hotel,US$532,"8.5
Scored 8.5",Very Good,"4,453",
Hotel,95.0,2024-07-04,2024-07-07,5,0,Hotel Macià Cóndor,US$453,"7.7
Scored 7.7",Good,"2,004",
Hotel,95.0,2024-07-04,2024-07-07,5,0,Senator Granada,US$690,"8.4
Scored 8.4",Very Good,"3,504",
Hotel,95.0,2024-07-04,2024-07-07,5,0,Barceló Granada Congress,US$971,"8.5
Scored 8.5",Very Good,"4,937",
Hotel,95.0,2024-07-04,2024-07-07,5,0,Porcel Sabica,US$748,"8.3
Scored 8.3",Very Good,"4,566",
Hotel,95.0,2024-07-04,2024-07-07,5,0,Hotel Comfort Dauro 2,US$621,"8.6
Scored 8.6",Excellent,"3,816",
Hotel,95.0,2024-07-04,2024-07-07,5,0,Exe Triunfo Granada,US$595,"8.0
Scored 8.0",Very Good,"2,855",
Hotel,95.0,2024-07-04,2024-07-07,5,0,Crisol Guadalupe,US$680,"8.5
Scored 8.5",Very Good,"5,068",
Hotel,95.0,2024-07-04,2024-07-07,5,0,Hotel Casa 1800 Granada,US$930,"8.8
Scored 8.8",Excellent,"1,334",
Hotel,95.0,2024-07-04,2024-07-07,5,0,Hotel Granada Center,US$855,"9.1
Scored 9.1",Wonderful,"9,471",
Apartamentos,87.0,2024-07-04,2024-07-07,4,3,ALHAMBRA.MESONES 4,US$741,"9.3
Scored 9.3",Wonderful,673,
Apartamentos,87.0,2024-07-04,2024-07-07,4,3,Apartamento Triviño centro,US$418,-,-,-,
Apartamentos,87.0,2024-07-04,2024-07-07,4,3,Apartamento en Fontiveros,US$346,"10
Scored 10",Exceptional,12,
Apartamentos,87.0,2024-07-04,2024-07-07,4,3,tuGuest Alhondiga Apartment,US$590,"8.8
Scored 8.8",Excellent,126,
Apartamentos,87.0,2024-07-04,2024-07-07,4,3,Arte Vida Suites & Spa,US$499,"8.6
Scored 8.6",Excellent,"1,222",
Apartamentos,87.0,2024-07-04,2024-07-07,4,3,BiBo Suites Gran Vía,US$689,"9.0
Scored 9.0",Wonderful,"3,433",
Apartamentos,87.0,2024-07-04,2024-07-07,4,3,El Balcón del Albaicín,US$487,"9.0
Scored 9.0",Wonderful,"1,017",
Apartamentos,87.0,2024-07-04,2024-07-07,4,3,Apartamentos Turísticos Mauror,"US$1,040","9.4
Scored 9.4",Wonderful,806,
Apartamentos,87.0,2024-07-04,2024-07-07,4,3,Chezmoihomes The Best Ultimate Luxury Penthouse,US$632,"8.0
Scored 8.0",Very Good,73,
Apartamentos,87.0,2024-07-04,2024-07-07,4,3,ADANAR-Las Columnas,US$658,"8.5
Scored 8.5",Very Good,"1,557",
Apartamentos,87.0,2024-07-04,2024-07-07,4,3,tuGuest San Gil Apartments,US$897,"8.8
Scored 8.8",Excellent,348,
Apartamentos,87.0,2024-07-04,2024-07-07,4,3,Smart Suites Albaicin,US$764,"9.2
Scored 9.2",Wonderful,"6,384",
Apartamentos,87.0,2024-07-04,2024-07-07,4,3,Apartamentos Mirador Alhambra,US$622,"8.2
Scored 8.2",Very Good,301,
Apartamentos,87.0,2024-07-04,2024-07-07,4,3,Carmen de la Lana,US$724,"9.6
Scored 9.6",Exceptional,144,
Apartamentos,87.0,2024-07-04,2024-07-07,4,3,BiBo Suites Palacio de Portago,US$716,"9.5
Scored 9.5",Exceptional,182,
Apartamentos,87.0,2024-07-04,2024-07-07,4,3,ISA Granada,"US$1,084","8.6
Scored 8.6",Excellent,"2,740",
Apartamentos,87.0,2024-07-04,2024-07-07,4,3,Be Free Granada,US$486,"8.3
Scored 8.3",Very Good,"3,710",
Apartamentos,87.0,2024-07-04,2024-07-07,4,3,BiBo Suites Real Chancilleria,US$923,"9.5
Scored 9.5",Exceptional,"2,193",
Apartamentos,87.0,2024-07-04,2024-07-07,4,3,C&V Apartamentos - Horno de Marina,US$500,"8.3
Scored 8.3",Very Good,"1,356",
Apartamentos,87.0,2024-07-04,2024-07-07,4,3,Riad Puertas del Albaicín,US$574,"7.2
Scored 7.2",Good,436,
Apartamentos,87.0,2024-07-04,2024-07-07,4,3,Casa Jardin Alhambra,US$961,"9.4
Scored 9.4",Wonderful,63,
Apartamentos,87.0,2024-07-04,2024-07-07,4,3,Mosaiko Homes Catedral Granada,US$865,"9.5
Scored 9.5",Exceptional,"1,130",
Apartamentos,87.0,2024-07-04,2024-07-07,4,3,BiBo Suites Oro del Darro,US$971,"9.3
Scored 9.3",Wonderful,"2,591",
Apartamentos,87.0,2024-07-04,2024-07-07,4,3,Apartamentos Casa de la Lonja,US$816,"8.8
Scored 8.8",Excellent,550,
Apartamentos,87.0,2024-07-04,2024-07-07,4,3,Apartamentos Montesclaros,"US$1,059","9.0
Scored 9.0",Wonderful,700,
Hotel,96.0,2024-07-04,2024-07-07,4,3,Sercotel Granada Suites,"US$1,187","9.2
Scored 9.2",Wonderful,"2,069",
Hotel,96.0,2024-07-04,2024-07-07,4,3,Porcel Sabica,US$876,"8.3
Scored 8.3",Very Good,"4,566",
Hotel,96.0,2024-07-04,2024-07-07,4,3,Hotel Macià Cóndor,US$554,"7.7
Scored 7.7",Good,"2,004",
Hotel,96.0,2024-07-04,2024-07-07,4,3,Suites Gran Vía 44,US$717,"8.9
Scored 8.9",Excellent,"1,122",
Hotel,96.0,2024-07-04,2024-07-07,4,3,Hotel Dauro Premier,US$813,"8.6
Scored 8.6",Excellent,"1,614",
Hotel,96.0,2024-07-04,2024-07-07,4,3,Home Granada Trinidad,US$642,"8.9
Scored 8.9",Excellent,"1,476",
Hotel,96.0,2024-07-04,2024-07-07,4,3,Casa Miravalle Catedral,US$923,"9.2
Scored 9.2",Wonderful,"1,227",
Hotel,96.0,2024-07-04,2024-07-07,4,3,Barceló Carmen Granada,"US$1,564","9.0
Scored 9.0",Wonderful,"1,747",
Hotel,96.0,2024-07-04,2024-07-07,4,3,BiBo Suites San Agustín,US$856,"9.4
Scored 9.4",Wonderful,"1,056",
Hotel,96.0,2024-07-04,2024-07-07,4,3,U-Sense Granada Centro,US$968,"8.8
Scored 8.8",Excellent,"2,819",
Hotel,96.0,2024-07-04,2024-07-07,4,3,Elvira Suites,"US$1,124","8.9
Scored 8.9",Excellent,778,
Hotel,96.0,2024-07-04,2024-07-07,4,3,Alhambra Palace Hotel,"US$3,526","8.7
Scored 8.7",Excellent,"1,576",
Hotel,96.0,2024-07-04,2024-07-07,4,3,Hotel Párraga Siete,US$966,"8.8
Scored 8.8",Excellent,"1,798",
Hotel,96.0,2024-07-04,2024-07-07,4,3,Bubaqia House - Suites Boutique,"US$1,751","9.3
Scored 9.3",Wonderful,35,
Hotel,96.0,2024-07-04,2024-07-07,4,3,Los Angeles Hotel & Spa,US$951,"7.5
Scored 7.5",Good,"2,255",
Hotel,96.0,2024-07-04,2024-07-07,4,3,Seda Club Hotel - Small Luxury Hotels,"US$4,340","9.7
Scored 9.7",Exceptional,466,
Hotel,96.0,2024-07-04,2024-07-07,4,3,Occidental Granada,US$751,"8.7
Scored 8.7",Excellent,"3,252",
Hotel,96.0,2024-07-04,2024-07-07,4,3,Room Mate Leo,US$837,"8.8
Scored 8.8",Excellent,"4,437",
