type,capacity,checkin,checkout,num_adults,num_children,name,price,score,avg_review,reviews_count
Hotel,96.0,2024-04-23,2024-04-26,7,0,Hotel Macià Monasterio de los Basilios,"US$1,188","8.1
Scored 8.1",Very Good,"2,741"
Hotel,96.0,2024-04-23,2024-04-26,7,0,Las Nieves,"US$1,083","8.4
Scored 8.4",Very Good,"2,362"
Hotel,96.0,2024-04-23,2024-04-26,7,0,Hotel Granada Center,"US$1,450","9.1
Scored 9.1",Wonderful,"8,623"
Hotel,96.0,2024-04-23,2024-04-26,7,0,Hotel Andalucía Center,"US$1,321","8.8
Scored 8.8",Excellent,"7,208"
Hotel,96.0,2024-04-23,2024-04-26,7,0,Porcel Sabica,"US$1,196","8.3
Scored 8.3",Very Good,"4,426"
Hotel,96.0,2024-04-23,2024-04-26,7,0,Exe Triunfo Granada,"US$1,057","8.0
Scored 8.0",Very Good,"2,745"
Hotel,96.0,2024-04-23,2024-04-26,7,0,Hotel Comfort Dauro 2,"US$1,306","8.6
Scored 8.6",Excellent,"3,630"
Apartamentos,84.0,2024-04-25,2024-04-28,2,0,Patio Zahorí Granada Centro,US$424,"9.1
Scored 9.1",Wonderful,75
Apartamentos,84.0,2024-04-25,2024-04-28,2,0,Urban Suites Granada,US$360,"8.1
Scored 8.1",Very Good,367
Apartamentos,84.0,2024-04-25,2024-04-28,2,0,"Palacete 1620, Premium Suites, Only adults",US$653,"9.3
Scored 9.3",Wonderful,793
Apartamentos,84.0,2024-04-25,2024-04-28,2,0,Be Free Granada,US$284,"8.2
Scored 8.2",Very Good,"3,366"
Apartamentos,84.0,2024-04-25,2024-04-28,2,0,GLORIA SUITES,US$494,"7.9
Scored 7.9",Good,459
Apartamentos,84.0,2024-04-25,2024-04-28,2,0,Apartamentos Turísticos Centro,US$405,"8.7
Scored 8.7",Excellent,308
Apartamentos,84.0,2024-04-25,2024-04-28,2,0,C&V Apartamentos - Horno de Marina,US$394,"8.3
Scored 8.3",Very Good,"1,268"
Apartamentos,84.0,2024-04-25,2024-04-28,2,0,tuGuest Gran Vía Apartments,US$371,"7.7
Scored 7.7",Good,146
Apartamentos,84.0,2024-04-25,2024-04-28,2,0,Apartamentos Reyes Católicos,US$387,"8.9
Scored 8.9",Excellent,"1,344"
Apartamentos,84.0,2024-04-25,2024-04-28,2,0,Tina Home,US$557,"8.9
Scored 8.9",Excellent,511
Apartamentos,84.0,2024-04-25,2024-04-28,2,0,tuGuest San Gil Apartments,US$576,"8.9
Scored 8.9",Excellent,299
Apartamentos,84.0,2024-04-25,2024-04-28,2,0,VEROMA PISOS,US$298,"9.0
Scored 9.0",Wonderful,91
Apartamentos,84.0,2024-04-25,2024-04-28,2,0,PATIOdeLUZ - Stylish apartments in Párraga 13,US$596,"9.5
Scored 9.5",Exceptional,464
Apartamentos,84.0,2024-04-25,2024-04-28,2,0,Central Deluxe Apartments by Apolo Homes,US$811,"9.0
Scored 9.0",Wonderful,120
Apartamentos,84.0,2024-04-25,2024-04-28,2,0,QH Eme Suites Granada,US$382,"8.2
Scored 8.2",Very Good,135
Apartamentos,84.0,2024-04-25,2024-04-28,2,0,FerAla Suites Centro B,US$506,"9.4
Scored 9.4",Wonderful,128
Apartamentos,84.0,2024-04-25,2024-04-28,2,0,Palacio Dorobe,US$423,"8.3
Scored 8.3",Very Good,215
Apartamentos,84.0,2024-04-25,2024-04-28,2,0,tuGuest Plaza Nueva Apartment,US$415,"7.8
Scored 7.8",Good,51
Apartamentos,84.0,2024-04-25,2024-04-28,2,0,Apartamentos Inside Paseo de los Tristes,US$440,"8.5
Scored 8.5",Very Good,455
Apartamentos,84.0,2024-04-25,2024-04-28,2,0,Apartamentos Montesclaros,US$513,"8.9
Scored 8.9",Excellent,670
Apartamentos,84.0,2024-04-25,2024-04-28,2,0,Mosaiko Homes Catedral Granada,US$722,"9.5
Scored 9.5",Exceptional,"1,025"
Apartamentos,84.0,2024-04-25,2024-04-28,2,0,Apartamentos de Isabella,US$427,"8.5
Scored 8.5",Very Good,872
Apartamentos,84.0,2024-04-25,2024-04-28,2,0,BiBo Suites Gran Vía,US$519,"9.0
Scored 9.0",Wonderful,"3,308"
Apartamentos,84.0,2024-04-25,2024-04-28,2,0,QH Elvira,US$382,"8.1
Scored 8.1",Very Good,29
Apartamentos,84.0,2024-04-25,2024-04-28,2,0,HNN GRANADA,US$527,"9.7
Scored 9.7",Exceptional,475
Hotel,95.0,2024-04-25,2024-04-28,2,0,Hotel Monasterio Granada - Adults Only,US$287,"6.9
Scored 6.9",Review score,"3,983"
Hotel,95.0,2024-04-25,2024-04-28,2,0,Hotel Casa 1800 Granada,"US$1,522","8.8
Scored 8.8",Excellent,"1,394"
Hotel,95.0,2024-04-25,2024-04-28,2,0,Porcel Alixares,US$351,"8.4
Scored 8.4",Very Good,"9,316"
Hotel,95.0,2024-04-25,2024-04-28,2,0,Hotel Macià Monasterio de los Basilios,US$420,"8.1
Scored 8.1",Very Good,"2,741"
Hotel,95.0,2024-04-25,2024-04-28,2,0,Gran Hotel Luna de Granada,US$410,"8.5
Scored 8.5",Very Good,"9,453"
Hotel,95.0,2024-04-25,2024-04-28,2,0,Hotel Saray,US$393,"8.4
Scored 8.4",Very Good,"9,718"
Hotel,95.0,2024-04-25,2024-04-28,2,0,Hotel Andalucía Center,US$386,"8.8
Scored 8.8",Excellent,"7,208"
Hotel,95.0,2024-04-25,2024-04-28,2,0,Hotel Macià Plaza,US$424,"8.3
Scored 8.3",Very Good,"1,700"
Hotel,95.0,2024-04-25,2024-04-28,2,0,Abadía Hotel,US$414,"8.5
Scored 8.5",Very Good,"4,246"
Hotel,95.0,2024-04-25,2024-04-28,2,0,Barceló Granada Congress,US$394,"8.5
Scored 8.5",Very Good,"4,971"
Hotel,95.0,2024-04-25,2024-04-28,2,0,Hotel Colón Centro,US$659,"8.4
Scored 8.4",Very Good,"2,450"
Hotel,95.0,2024-04-25,2024-04-28,2,0,Barceló Carmen Granada,US$550,"9.0
Scored 9.0",Wonderful,"1,225"
Hotel,95.0,2024-04-25,2024-04-28,2,0,Hotel Macià Cóndor,US$366,"7.7
Scored 7.7",Good,"1,851"
Hotel,95.0,2024-04-25,2024-04-28,2,0,Hotel Abades Nevada Palace,US$309,"7.9
Scored 7.9",Good,"4,751"
Hotel,95.0,2024-04-25,2024-04-28,2,0,Porcel Navas,US$511,"8.7
Scored 8.7",Excellent,"2,160"
Hotel,95.0,2024-04-25,2024-04-28,2,0,Crisol Guadalupe,US$451,"8.5
Scored 8.5",Very Good,"4,734"
Hotel,95.0,2024-04-25,2024-04-28,2,0,Hotel Cedran,US$357,"7.8
Scored 7.8",Good,"2,094"
Hotel,95.0,2024-04-25,2024-04-28,2,0,Catalonia Granada,US$509,"8.9
Scored 8.9",Excellent,"4,072"
Hotel,95.0,2024-04-25,2024-04-28,2,0,Presidente,US$386,"7.7
Scored 7.7",Good,"1,358"
Hotel,95.0,2024-04-25,2024-04-28,2,0,Hotel Los Girasoles,US$375,"7.4
Scored 7.4",Good,100
Hotel,95.0,2024-04-25,2024-04-28,2,0,BiBo Suites San Agustín,US$470,"9.4
Scored 9.4",Wonderful,948
Hotel,95.0,2024-04-25,2024-04-28,2,0,Áurea Catedral by Eurostars Hotel Company,US$794,"9.2
Scored 9.2",Wonderful,"5,650"
Hotel,95.0,2024-04-25,2024-04-28,2,0,Porcel Sabica,US$414,"8.3
Scored 8.3",Very Good,"4,426"
Hotel,95.0,2024-04-25,2024-04-28,2,0,Room Mate Leo,US$628,"8.8
Scored 8.8",Excellent,"4,333"
Hotel,95.0,2024-04-25,2024-04-28,2,0,Hotel Tent Granada,US$428,"8.4
Scored 8.4",Very Good,"4,849"
Hotel,95.0,2024-04-25,2024-04-28,2,0,Casa de Reyes,US$557,"8.8
Scored 8.8",Excellent,"1,628"
Apartamentos,83.0,2024-04-25,2024-04-28,2,2,BiBo Suites San Agustín,US$523,"9.4
Scored 9.4",Wonderful,948
Apartamentos,83.0,2024-04-25,2024-04-28,2,2,Apartamentos Reyes Católicos,US$441,"8.9
Scored 8.9",Excellent,"1,344"
Apartamentos,83.0,2024-04-25,2024-04-28,2,2,Be Free Granada,US$348,"8.2
Scored 8.2",Very Good,"3,366"
Apartamentos,83.0,2024-04-25,2024-04-28,2,2,C&V Apartamentos - Horno de Marina,US$412,"8.3
Scored 8.3",Very Good,"1,268"
Apartamentos,83.0,2024-04-25,2024-04-28,2,2,tuGuest San Gil Apartments,US$685,"8.9
Scored 8.9",Excellent,299
Apartamentos,83.0,2024-04-25,2024-04-28,2,2,Apartamentos Turísticos Centro,US$476,"8.7
Scored 8.7",Excellent,308
Apartamentos,83.0,2024-04-25,2024-04-28,2,2,Sercotel Granada Suites,US$752,"9.2
Scored 9.2",Wonderful,"1,868"
Apartamentos,83.0,2024-04-25,2024-04-28,2,2,Apartamentos Montesclaros,US$513,"8.9
Scored 8.9",Excellent,670
Apartamentos,83.0,2024-04-25,2024-04-28,2,2,Central Deluxe Apartments by Apolo Homes,US$890,"9.0
Scored 9.0",Wonderful,120
Apartamentos,83.0,2024-04-25,2024-04-28,2,2,GLORIA SUITES,US$509,"7.9
Scored 7.9",Good,459
Apartamentos,83.0,2024-04-25,2024-04-28,2,2,Apartamentos Inside Paseo de los Tristes,US$518,"8.5
Scored 8.5",Very Good,455
Apartamentos,83.0,2024-04-25,2024-04-28,2,2,BiBo Suites Oro del Darro,US$702,"9.3
Scored 9.3",Wonderful,"2,519"
Apartamentos,83.0,2024-04-25,2024-04-28,2,2,BiBo Suites Gran Vía,US$619,"9.0
Scored 9.0",Wonderful,"3,308"
Apartamentos,83.0,2024-04-25,2024-04-28,2,2,HNN GRANADA,US$600,"9.7
Scored 9.7",Exceptional,475
Apartamentos,83.0,2024-04-25,2024-04-28,2,2,Elvira Suites,US$682,"8.9
Scored 8.9",Excellent,779
Apartamentos,83.0,2024-04-25,2024-04-28,2,2,APN Hatabin,US$490,"8.7
Scored 8.7",Excellent,542
Apartamentos,83.0,2024-04-25,2024-04-28,2,2,IMEDA Apartamentos Piedra Santa,US$502,"8.9
Scored 8.9",Excellent,93
Apartamentos,83.0,2024-04-25,2024-04-28,2,2,PATIOdeLUZ - Stylish apartments in Párraga 13,US$691,"9.5
Scored 9.5",Exceptional,464
Apartamentos,83.0,2024-04-25,2024-04-28,2,2,Palacio Almagra,US$564,"8.8
Scored 8.8",Excellent,592
Apartamentos,83.0,2024-04-25,2024-04-28,2,2,Mosaiko Homes Catedral Granada,US$787,"9.5
Scored 9.5",Exceptional,"1,025"
Apartamentos,83.0,2024-04-25,2024-04-28,2,2,QH Eme Suites Granada,US$518,"8.2
Scored 8.2",Very Good,135
Apartamentos,83.0,2024-04-25,2024-04-28,2,2,tuGuest Gran Vía Apartments,US$572,"7.7
Scored 7.7",Good,146
Apartamentos,83.0,2024-04-25,2024-04-28,2,2,Apartamentos Correo Viejo de Granada,US$849,"8.5
Scored 8.5",Very Good,810
Apartamentos,83.0,2024-04-25,2024-04-28,2,2,Bellavista,US$506,"7.5
Scored 7.5",Good,"1,300"
Apartamentos,83.0,2024-04-25,2024-04-28,2,2,QH Elvira,US$420,"8.1
Scored 8.1",Very Good,29
Hotel,96.0,2024-04-25,2024-04-28,2,2,Gran Hotel Luna de Granada,US$577,"8.5
Scored 8.5",Very Good,"9,453"
Hotel,96.0,2024-04-25,2024-04-28,2,2,BiBo Suites San Agustín,US$523,"9.4
Scored 9.4",Wonderful,948
Hotel,96.0,2024-04-25,2024-04-28,2,2,Porcel Alixares,US$974,"8.4
Scored 8.4",Very Good,"9,316"
Hotel,96.0,2024-04-25,2024-04-28,2,2,Sercotel Granada Suites,US$752,"9.2
Scored 9.2",Wonderful,"1,868"
Hotel,96.0,2024-04-25,2024-04-28,2,2,Hotel Saray,US$730,"8.4
Scored 8.4",Very Good,"9,718"
Hotel,96.0,2024-04-25,2024-04-28,2,2,Hotel Macià Cóndor,US$496,"7.7
Scored 7.7",Good,"1,851"
Hotel,96.0,2024-04-25,2024-04-28,2,2,Elvira Suites,US$682,"8.9
Scored 8.9",Excellent,779
Hotel,96.0,2024-04-25,2024-04-28,2,2,Porcel Navas,US$852,"8.7
Scored 8.7",Excellent,"2,160"
Hotel,96.0,2024-04-25,2024-04-28,2,2,Suites Gran Vía 44,US$629,"9.0
Scored 9.0",Wonderful,"1,105"
Hotel,96.0,2024-04-25,2024-04-28,2,2,Hotel Comfort Dauro 2,US$713,"8.6
Scored 8.6",Excellent,"3,630"
Hotel,96.0,2024-04-25,2024-04-28,2,2,Porcel Sabica,"US$1,150","8.3
Scored 8.3",Very Good,"4,426"
Hotel,96.0,2024-04-25,2024-04-28,2,2,Hotel Carlos V,US$624,"8.3
Scored 8.3",Very Good,"3,546"
Hotel,96.0,2024-04-25,2024-04-28,2,2,Exe Triunfo Granada,US$664,"8.0
Scored 8.0",Very Good,"2,745"
Hotel,96.0,2024-04-25,2024-04-28,2,2,Eurostars Puerta Real,"US$1,085","8.9
Scored 8.9",Excellent,"4,061"
Hotel,96.0,2024-04-25,2024-04-28,2,2,Hotel Casa Palacete Tablas,"US$1,125","9.1
Scored 9.1",Wonderful,76
Hotel,96.0,2024-04-25,2024-04-28,2,2,Bubaqia House - Suites Boutique,US$803,"9.8
Scored 9.8",Exceptional,19
Hotel,96.0,2024-04-25,2024-04-28,2,2,Los Angeles Hotel & Spa,US$576,"7.6
Scored 7.6",Good,"2,139"
Hotel,96.0,2024-04-25,2024-04-28,2,2,Gar Anat Hotel Boutique,"US$1,107","8.7
Scored 8.7",Excellent,993
Hotel,96.0,2024-04-25,2024-04-28,2,2,Occidental Granada,"US$1,158","8.7
Scored 8.7",Excellent,"3,142"
Hotel,96.0,2024-04-25,2024-04-28,2,2,Hotel Universal,US$649,"7.8
Scored 7.8",Good,"4,633"
Hotel,96.0,2024-04-25,2024-04-28,2,2,Casual Ilbira Granada,US$959,"8.7
Scored 8.7",Excellent,459
Hotel,96.0,2024-04-25,2024-04-28,2,2,Seda Club Hotel - Small Luxury Hotels,"US$3,090","9.7
Scored 9.7",Exceptional,387
Hotel,96.0,2024-04-25,2024-04-28,2,2,Vincci Albayzin,"US$1,730","8.5
Scored 8.5",Very Good,"5,423"
Hotel,96.0,2024-04-25,2024-04-28,2,2,Alhambra Palace Hotel,"US$2,801","8.7
Scored 8.7",Excellent,"1,497"
Hotel,96.0,2024-04-25,2024-04-28,2,2,Meliá Granada,"US$1,921","8.2
Scored 8.2",Very Good,"1,956"
Apartamentos,91.0,2024-04-25,2024-04-28,5,0,Be Free Granada,US$400,"8.2
Scored 8.2",Very Good,"3,366"
Apartamentos,91.0,2024-04-25,2024-04-28,5,0,tuGuest Gran Vía Apartments,US$663,"7.7
Scored 7.7",Good,146
Apartamentos,91.0,2024-04-25,2024-04-28,5,0,tuGuest Castañeda Apartment,US$564,"8.3
Scored 8.3",Very Good,34
Apartamentos,91.0,2024-04-25,2024-04-28,5,0,BiBo Suites Oro del Darro,US$832,"9.3
Scored 9.3",Wonderful,"2,519"
Apartamentos,91.0,2024-04-25,2024-04-28,5,0,BiBo Suites Real Chancilleria,US$937,"9.5
Scored 9.5",Exceptional,"2,037"
Apartamentos,91.0,2024-04-25,2024-04-28,5,0,La Casa de Lita,US$479,"8.0
Scored 8.0",Very Good,13
Apartamentos,91.0,2024-04-25,2024-04-28,5,0,BiBo Suites Gran Vía,US$857,"9.0
Scored 9.0",Wonderful,"3,308"
Apartamentos,91.0,2024-04-25,2024-04-28,5,0,Chezmoihomes Duplex Cathedral,US$738,"8.4
Scored 8.4",Very Good,52
Apartamentos,91.0,2024-04-25,2024-04-28,5,0,Apartamentos Turísticos Centro,US$655,"8.7
Scored 8.7",Excellent,308
Apartamentos,91.0,2024-04-25,2024-04-28,5,0,tuGuest Violeta's Home,US$719,"8.7
Scored 8.7",Excellent,112
Apartamentos,91.0,2024-04-25,2024-04-28,5,0,Ático gaviota Terraza y Parking,US$519,"8.9
Scored 8.9",Excellent,82
Apartamentos,91.0,2024-04-25,2024-04-28,5,0,tuGuest Aben Humeya Apartment,US$534,"7.0
Scored 7.0",Good,2
Apartamentos,91.0,2024-04-25,2024-04-28,5,0,Apartamentos Correo Viejo de Granada,US$942,"8.5
Scored 8.5",Very Good,810
Apartamentos,91.0,2024-04-25,2024-04-28,5,0,Piso Picasso,US$581,"8.6
Scored 8.6",Excellent,25
Apartamentos,91.0,2024-04-25,2024-04-28,5,0,tuGuest Alhondiga II Apartment,US$749,"8.5
Scored 8.5",Very Good,11
Apartamentos,91.0,2024-04-25,2024-04-28,5,0,My Granada Garden - Apartamento Orquídea,US$623,"9.5
Scored 9.5",Exceptional,82
Apartamentos,91.0,2024-04-25,2024-04-28,5,0,Home & garden suites center Granada,US$541,"9.1
Scored 9.1",Wonderful,140
Apartamentos,91.0,2024-04-25,2024-04-28,5,0,Fabuloso Piso junto a Paseo de la Bomba,US$794,"8.5
Scored 8.5",Very Good,35
Apartamentos,91.0,2024-04-25,2024-04-28,5,0,Expoholidays - Homely Apartment Granada,US$480,"6.4
Scored 6.4",Review score,25
Apartamentos,91.0,2024-04-25,2024-04-28,5,0,Magdalena Apartament,US$709,"10
Scored 10",Exceptional,3
Apartamentos,91.0,2024-04-25,2024-04-28,5,0,tuGuest Gran Vía 24 Apartment,US$830,"8.8
Scored 8.8",Excellent,8
Apartamentos,91.0,2024-04-25,2024-04-28,5,0,Espléndido Apartamento con Wifi,US$500,"9.0
Scored 9.0",Wonderful,3
Apartamentos,91.0,2024-04-25,2024-04-28,5,0,PISO RONDA,US$408,"9.1
Scored 9.1",Wonderful,44
Apartamentos,91.0,2024-04-25,2024-04-28,5,0,tuGuest Gracia Apartments,US$597,"7.7
Scored 7.7",Good,258
Apartamentos,91.0,2024-04-25,2024-04-28,5,0,tuGuest Alhamar Apartment,US$674,"8.0
Scored 8.0",Very Good,52
Hotel,96.0,2024-04-25,2024-04-28,5,0,Meliá Granada,"US$2,548","8.2
Scored 8.2",Very Good,"1,956"
Hotel,96.0,2024-04-25,2024-04-28,5,0,"Palacio Gran Vía, a Royal Hideaway Hotel","US$4,549","9.6
Scored 9.6",Exceptional,250
Hotel,96.0,2024-04-25,2024-04-28,5,0,Hotel Monasterio Granada - Adults Only,US$682,"6.9
Scored 6.9",Review score,"3,983"
Hotel,96.0,2024-04-25,2024-04-28,5,0,Porcel Alixares,US$888,"8.4
Scored 8.4",Very Good,"9,316"
Hotel,96.0,2024-04-25,2024-04-28,5,0,APARTAMENTOS CASERIA DE COMARES,US$661,"9.0
Scored 9.0",Wonderful,147
Hotel,96.0,2024-04-25,2024-04-28,5,0,Hotel Saray,"US$1,049","8.4
Scored 8.4",Very Good,"9,718"
Hotel,96.0,2024-04-25,2024-04-28,5,0,Gran Hotel Luna de Granada,"US$1,002","8.5
Scored 8.5",Very Good,"9,453"
Hotel,96.0,2024-04-25,2024-04-28,5,0,Hotel Abades Nevada Palace,US$701,"7.9
Scored 7.9",Good,"4,751"
Hotel,96.0,2024-04-25,2024-04-28,5,0,Hotel Macià Cóndor,US$800,"7.7
Scored 7.7",Good,"1,851"
Hotel,96.0,2024-04-25,2024-04-28,5,0,BiBo Suites San Agustín,"US$1,226","9.4
Scored 9.4",Wonderful,948
Hotel,96.0,2024-04-25,2024-04-28,5,0,Abadía Hotel,US$931,"8.5
Scored 8.5",Very Good,"4,246"
Hotel,96.0,2024-04-25,2024-04-28,5,0,Catalonia Granada,"US$1,121","8.9
Scored 8.9",Excellent,"4,072"
Hotel,96.0,2024-04-25,2024-04-28,5,0,Hotel Macià Monasterio de los Basilios,US$908,"8.1
Scored 8.1",Very Good,"2,741"
Hotel,96.0,2024-04-25,2024-04-28,5,0,Hotel Andalucía Center,"US$1,047","8.8
Scored 8.8",Excellent,"7,208"
Hotel,96.0,2024-04-25,2024-04-28,5,0,Eurostars Puerta Real,"US$1,421","8.9
Scored 8.9",Excellent,"4,061"
Hotel,96.0,2024-04-25,2024-04-28,5,0,Hotel Tent Granada,"US$1,064","8.4
Scored 8.4",Very Good,"4,849"
Hotel,96.0,2024-04-25,2024-04-28,5,0,Porcel Navas,"US$1,307","8.7
Scored 8.7",Excellent,"2,160"
Hotel,96.0,2024-04-25,2024-04-28,5,0,Crisol Guadalupe,"US$1,151","8.5
Scored 8.5",Very Good,"4,734"
Hotel,96.0,2024-04-25,2024-04-28,5,0,Leonardo Hotel Granada,"US$1,016","8.3
Scored 8.3",Very Good,"1,181"
Hotel,96.0,2024-04-25,2024-04-28,5,0,Hotel Dauro Premier,"US$1,194","8.6
Scored 8.6",Excellent,"1,399"
Hotel,96.0,2024-04-25,2024-04-28,5,0,Exe Triunfo Granada,"US$1,062","8.0
Scored 8.0",Very Good,"2,745"
Hotel,96.0,2024-04-25,2024-04-28,5,0,Los Angeles Hotel & Spa,US$973,"7.6
Scored 7.6",Good,"2,139"
Hotel,96.0,2024-04-25,2024-04-28,5,0,Las Nieves,"US$1,143","8.4
Scored 8.4",Very Good,"2,362"
Hotel,96.0,2024-04-25,2024-04-28,5,0,Hotel Casa Palacete Tablas,"US$1,850","9.1
Scored 9.1",Wonderful,76
Hotel,96.0,2024-04-25,2024-04-28,5,0,Porcel Sabica,"US$1,058","8.3
Scored 8.3",Very Good,"4,426"
Apartamentos,95.0,2024-04-25,2024-04-28,4,3,Mirador de Siloé,"US$1,333","9.8
Scored 9.8",Exceptional,32
Apartamentos,95.0,2024-04-25,2024-04-28,4,3,Neptuno Deluxe,US$779,"9.5
Scored 9.5",Exceptional,57
Apartamentos,95.0,2024-04-25,2024-04-28,4,3,tuGuest Violeta's Home,US$764,"8.7
Scored 8.7",Excellent,112
Apartamentos,95.0,2024-04-25,2024-04-28,4,3,BiBo Suites Real Chancilleria,"US$1,180","9.5
Scored 9.5",Exceptional,"2,037"
Apartamentos,95.0,2024-04-25,2024-04-28,4,3,Fabuloso Piso junto a Paseo de la Bomba,US$874,"8.5
Scored 8.5",Very Good,35
Apartamentos,95.0,2024-04-25,2024-04-28,4,3,Luna Centro 5 habitaciones,US$885,"9.4
Scored 9.4",Wonderful,50
Apartamentos,95.0,2024-04-25,2024-04-28,4,3,Riad Puertas del Albaicín,US$655,"7.4
Scored 7.4",Good,424
Apartamentos,95.0,2024-04-25,2024-04-28,4,3,My Granada Garden - Apartamento Orquídea,US$697,"9.5
Scored 9.5",Exceptional,82
Apartamentos,95.0,2024-04-25,2024-04-28,4,3,Apartamento Albaycin Granada,US$784,"8.8
Scored 8.8",Excellent,264
Apartamentos,95.0,2024-04-25,2024-04-28,4,3,Apartamento entero privado,US$778,"9.9
Scored 9.9",Exceptional,9
Apartamentos,95.0,2024-04-25,2024-04-28,4,3,tuGuest Alhondiga Apartment,US$822,"8.8
Scored 8.8",Excellent,120
Apartamentos,95.0,2024-04-25,2024-04-28,4,3,Alhambra Apartments,US$548,"7.9
Scored 7.9",Good,21
Apartamentos,95.0,2024-04-25,2024-04-28,4,3,Preciosa vivienda con gran terraza muy luminoso,US$901,"8.5
Scored 8.5",Very Good,29
Apartamentos,95.0,2024-04-25,2024-04-28,4,3,"Neptuno Ático, con terraza","US$1,178","9.2
Scored 9.2",Wonderful,4
Apartamentos,95.0,2024-04-25,2024-04-28,4,3,tuGuest Gran Vía Deluxe,"US$1,041",-,-,-
Apartamentos,95.0,2024-04-25,2024-04-28,4,3,tuGuest Ronda Aparment,US$735,"8.9
Scored 8.9",Excellent,24
Apartamentos,95.0,2024-04-25,2024-04-28,4,3,tuGuest Station 2 apartment,US$691,"8.2
Scored 8.2",Very Good,76
Apartamentos,95.0,2024-04-25,2024-04-28,4,3,BiBo Suites Plaza Nueva,"US$1,381","9.2
Scored 9.2",Wonderful,"2,898"
Apartamentos,95.0,2024-04-25,2024-04-28,4,3,tuGuest El Rincón de Felisa,US$809,"9.0
Scored 9.0",Wonderful,22
Apartamentos,95.0,2024-04-25,2024-04-28,4,3,tuGuest Manuel de Falla Apartment,US$817,"9.0
Scored 9.0",Wonderful,24
Apartamentos,95.0,2024-04-25,2024-04-28,4,3,Apart. en Puerta Real de Granada,"US$1,373","9.5
Scored 9.5",Exceptional,41
Apartamentos,95.0,2024-04-25,2024-04-28,4,3,Alojamientos Rurales Las Eras,US$438,"8.7
Scored 8.7",Excellent,55
Apartamentos,95.0,2024-04-25,2024-04-28,4,3,Apartamento en Fontiveros,US$589,-,-,-
Apartamentos,95.0,2024-04-25,2024-04-28,4,3,Casa con alma,US$784,-,-,-
Apartamentos,95.0,2024-04-25,2024-04-28,4,3,Apartamento 3 dormitorios frente a Hospital de Traumatología,US$687,"7.0
Scored 7.0",Good,42
Hotel,97.0,2024-04-25,2024-04-28,4,3,Gran Hotel Luna de Granada,"US$1,093","8.5
Scored 8.5",Very Good,"9,453"
Hotel,97.0,2024-04-25,2024-04-28,4,3,BiBo Suites San Agustín,"US$1,046","9.4
Scored 9.4",Wonderful,948
Hotel,97.0,2024-04-25,2024-04-28,4,3,Porcel Alixares,"US$1,920","8.4
Scored 8.4",Very Good,"9,316"
Hotel,97.0,2024-04-25,2024-04-28,4,3,Hotel Macià Cóndor,US$900,"7.7
Scored 7.7",Good,"1,851"
Hotel,97.0,2024-04-25,2024-04-28,4,3,Hotel Saray,"US$1,258","8.4
Scored 8.4",Very Good,"9,718"
Hotel,97.0,2024-04-25,2024-04-28,4,3,Hotel Comfort Dauro 2,"US$1,361","8.6
Scored 8.6",Excellent,"3,630"
Hotel,97.0,2024-04-25,2024-04-28,4,3,Porcel Sabica,"US$2,276","8.3
Scored 8.3",Very Good,"4,426"
Hotel,97.0,2024-04-25,2024-04-28,4,3,Hotel Carlos V,"US$1,249","8.3
Scored 8.3",Very Good,"3,546"
Hotel,97.0,2024-04-25,2024-04-28,4,3,Exe Triunfo Granada,"US$1,307","8.0
Scored 8.0",Very Good,"2,745"
Hotel,97.0,2024-04-25,2024-04-28,4,3,APARTAMENTOS CASERIA DE COMARES,US$894,"9.0
Scored 9.0",Wonderful,147
Hotel,97.0,2024-04-25,2024-04-28,4,3,Suites Gran Vía 44,"US$1,257","9.0
Scored 9.0",Wonderful,"1,105"
Hotel,97.0,2024-04-25,2024-04-28,4,3,Eurostars Puerta Real,"US$1,934","8.9
Scored 8.9",Excellent,"4,061"
Hotel,97.0,2024-04-25,2024-04-28,4,3,Bubaqia House - Suites Boutique,"US$1,546","9.8
Scored 9.8",Exceptional,19
Hotel,97.0,2024-04-25,2024-04-28,4,3,Hotel Casa Palacete Tablas,"US$2,251","9.1
Scored 9.1",Wonderful,76
Hotel,97.0,2024-04-25,2024-04-28,4,3,Barceló Carmen Granada,"US$2,467","9.0
Scored 9.0",Wonderful,"1,225"
Hotel,97.0,2024-04-25,2024-04-28,4,3,Gar Anat Hotel Boutique,"US$1,976","8.7
Scored 8.7",Excellent,993
Hotel,97.0,2024-04-25,2024-04-28,4,3,Occidental Granada,"US$2,011","8.7
Scored 8.7",Excellent,"3,142"
Hotel,97.0,2024-04-25,2024-04-28,4,3,Casual Ilbira Granada,"US$1,767","8.7
Scored 8.7",Excellent,459
Hotel,97.0,2024-04-25,2024-04-28,4,3,Seda Club Hotel - Small Luxury Hotels,"US$6,181","9.7
Scored 9.7",Exceptional,387
Hotel,97.0,2024-04-25,2024-04-28,4,3,"Palacio Gran Vía, a Royal Hideaway Hotel","US$9,097","9.6
Scored 9.6",Exceptional,250
Hotel,97.0,2024-04-25,2024-04-28,4,3,B&B HOTEL Granada Estación,"US$1,042","8.6
Scored 8.6",Excellent,"3,378"
Hotel,97.0,2024-04-25,2024-04-28,4,3,Hotel Andalucía Center,"US$1,488","8.8
Scored 8.8",Excellent,"7,208"
