type,capacity,check-in,check-out,num_adults,num_children,name,price,score,avg_review,reviews_count,Fecha
Hotel,96.0,2024-06-20,2024-06-23,7,0,Sercotel Granada Suites,"US$1,212","9.2
Scored 9.2",Wonderful,"2,040",
Hotel,96.0,2024-06-20,2024-06-23,7,0,Urban Dream Nevada,US$656,"7.6
Scored 7.6",Good,"5,244",
Hotel,96.0,2024-06-20,2024-06-23,7,0,Elvira Suites,"US$1,395","8.9
Scored 8.9",Excellent,781,
Hotel,96.0,2024-06-20,2024-06-23,7,0,Home Granada Trinidad,US$730,"8.9
Scored 8.9",Excellent,"1,463",
Hotel,96.0,2024-06-20,2024-06-23,7,0,YIT Casablanca,US$800,"7.5
Scored 7.5",Good,"4,038",
Hotel,96.0,2024-06-20,2024-06-23,7,0,Hotel Reina Cristina,US$905,"7.8
Scored 7.8",Good,"2,726",
Hotel,96.0,2024-06-20,2024-06-23,7,0,Casa Miravalle Catedral,"US$1,497","9.2
Scored 9.2",Wonderful,"1,215",
Hotel,96.0,2024-06-20,2024-06-23,7,0,Hotel Mercader de Sedas,"US$1,114","8.5
Scored 8.5",Very Good,"2,303",
Hotel,96.0,2024-06-20,2024-06-23,7,0,Suites Gran Vía 44,"US$1,112","8.9
Scored 8.9",Excellent,"1,125",
Hotel,96.0,2024-06-20,2024-06-23,7,0,Bubaqia House - Suites Boutique,"US$1,775","9.3
Scored 9.3",Wonderful,35,
Hotel,96.0,2024-06-20,2024-06-23,7,0,Alhambra Palace Hotel,"US$4,111","8.7
Scored 8.7",Excellent,"1,562",
Hotel,96.0,2024-06-20,2024-06-23,7,0,BiBo Suites San Agustín,US$977,"9.4
Scored 9.4",Wonderful,"1,045",
Hotel,96.0,2024-06-20,2024-06-23,7,0,Hostal Viena Plaza Nueva,US$928,"7.2
Scored 7.2",Good,388,
Hotel,96.0,2024-06-20,2024-06-23,7,0,Hotel Casa Palacete Tablas,"US$1,503","9.2
Scored 9.2",Wonderful,204,
Hotel,96.0,2024-06-20,2024-06-23,7,0,Casual Ilbira Granada,"US$1,345","8.8
Scored 8.8",Excellent,768,
Hotel,96.0,2024-06-20,2024-06-23,7,0,Porcel Navas,"US$1,239","8.7
Scored 8.7",Excellent,"2,268",
Hotel,96.0,2024-06-20,2024-06-23,7,0,Hotel Andalucía Center,US$992,"8.8
Scored 8.8",Excellent,"7,452",
Hotel,96.0,2024-06-20,2024-06-23,7,0,Porcel Alixares,"US$1,119","8.4
Scored 8.4",Very Good,"9,865",
Hotel,96.0,2024-06-20,2024-06-23,7,0,Abadía Hotel,US$947,"8.5
Scored 8.5",Very Good,"4,444",
Hotel,96.0,2024-06-20,2024-06-23,7,0,Hotel Saray,"US$1,246","8.4
Scored 8.4",Very Good,"10,100",
Hotel,96.0,2024-06-20,2024-06-23,7,0,Hotel Tent Granada,"US$1,063","8.4
Scored 8.4",Very Good,"5,139",
Hotel,96.0,2024-06-20,2024-06-23,7,0,Eurostars Puerta Real,"US$1,606","8.9
Scored 8.9",Excellent,"4,096",
Hotel,96.0,2024-06-20,2024-06-23,7,0,Hotel Monasterio Granada - Adults Only,US$816,"6.9
Scored 6.9",Review score,"4,307",
Apartamentos,,2024-06-25,2024-06-28,2,0,Mosaiko Homes Catedral Granada,US$373,"9.5
Scored 9.5",Exceptional,"1,118",
Apartamentos,,2024-06-25,2024-06-28,2,0,La Corrala del Realejo,US$868,"9.4
Scored 9.4",Wonderful,593,
Apartamentos,,2024-06-25,2024-06-28,2,0,Apartamentos Luna Suites Granada,US$257,"9.3
Scored 9.3",Wonderful,226,
Apartamentos,,2024-06-25,2024-06-28,2,0,Casa Miravalle Darro,US$218,"9.0
Scored 9.0",Wonderful,"1,501",
Apartamentos,,2024-06-25,2024-06-28,2,0,EnjoyGranada CORAZONES,US$249,"8.4
Scored 8.4",Very Good,74,
Apartamentos,,2024-06-25,2024-06-28,2,0,Aljibe del Albayzin,US$152,"8.5
Scored 8.5",Very Good,342,
Apartamentos,,2024-06-25,2024-06-28,2,0,Arabica Suites - Lujosas Suites Room con Chimenea en Granada - Centro,US$308,"8.8
Scored 8.8",Excellent,190,
Apartamentos,,2024-06-25,2024-06-28,2,0,Luxury Alhambra Penthouse Collection,US$410,"8.6
Scored 8.6",Excellent,677,
Apartamentos,,2024-06-25,2024-06-28,2,0,BiBo Suites Plaza Nueva,US$273,"9.2
Scored 9.2",Wonderful,"2,959",
Apartamentos,,2024-06-25,2024-06-28,2,0,Be Free Granada,US$145,"8.3
Scored 8.3",Very Good,"3,649",
Apartamentos,,2024-06-25,2024-06-28,2,0,EnjoyGranada ELVIRA,US$234,"7.6
Scored 7.6",Good,258,
Apartamentos,,2024-06-25,2024-06-28,2,0,El Balcón del Albaicín,US$276,"9.0
Scored 9.0",Wonderful,"1,011",
Apartamentos,,2024-06-25,2024-06-28,2,0,Granada sun,US$149,"9.8
Scored 9.8",Exceptional,5,
Apartamentos,,2024-06-25,2024-06-28,2,0,Laurel Suites Apartments,US$280,"8.5
Scored 8.5",Very Good,568,
Apartamentos,,2024-06-25,2024-06-28,2,0,C&V Apartamentos - Horno de Marina,US$200,"8.3
Scored 8.3",Very Good,"1,349",
Apartamentos,,2024-06-25,2024-06-28,2,0,ALHAMBRA.MESONES 4,US$330,"9.3
Scored 9.3",Wonderful,669,
Apartamentos,,2024-06-25,2024-06-28,2,0,Charminghomesgranada Aljibe Antiguo,US$354,"9.0
Scored 9.0",Wonderful,29,
Apartamentos,,2024-06-25,2024-06-28,2,0,AiA LOFT BIBRAMBLA,US$243,"9.0
Scored 9.0",Wonderful,268,
Apartamentos,,2024-06-25,2024-06-28,2,0,Apartamentos Montesclaros,US$480,"8.9
Scored 8.9",Excellent,693,
Apartamentos,,2024-06-25,2024-06-28,2,0,Hermosos Apartamentos en pleno Centro,US$270,"10
Scored 10",Exceptional,1,
Apartamentos,,2024-06-25,2024-06-28,2,0,Urban Suites Granada,US$224,"8.2
Scored 8.2",Very Good,394,
Apartamentos,,2024-06-25,2024-06-28,2,0,Apartamento céntrico en Granada,US$239,"9.1
Scored 9.1",Wonderful,108,
Apartamentos,,2024-06-25,2024-06-28,2,0,PATIOdeLUZ - Stylish apartments in Párraga 13,US$321,"9.5
Scored 9.5",Exceptional,485,
Apartamentos,,2024-06-25,2024-06-28,2,0,Casa del Cantaor,US$285,"9.1
Scored 9.1",Wonderful,372,
Apartamentos,,2024-06-25,2024-06-28,2,0,BnS Dauro Suites,US$321,"9.0
Scored 9.0",Wonderful,248,
Hotel,94.0,2024-06-25,2024-06-28,2,0,Hotel Saray,US$234,"8.4
Scored 8.4",Very Good,"10,100",
Hotel,94.0,2024-06-25,2024-06-28,2,0,Sercotel Palacio de los Gamboa,US$331,"8.6
Scored 8.6",Excellent,"5,155",
Hotel,94.0,2024-06-25,2024-06-28,2,0,Barceló Carmen Granada,US$345,"9.0
Scored 9.0",Wonderful,"1,682",
Hotel,94.0,2024-06-25,2024-06-28,2,0,Hotel Casa Morisca,US$373,"8.9
Scored 8.9",Excellent,"1,049",
Hotel,94.0,2024-06-25,2024-06-28,2,0,Gar Anat Hotel Boutique,US$308,"8.7
Scored 8.7",Excellent,"1,046",
Hotel,94.0,2024-06-25,2024-06-28,2,0,Áurea Catedral by Eurostars Hotel Company,US$505,"9.2
Scored 9.2",Wonderful,"5,754",
Hotel,94.0,2024-06-25,2024-06-28,2,0,Hotel La Casa de Los Mosaicos,US$329,"8.4
Scored 8.4",Very Good,"2,206",
Hotel,94.0,2024-06-25,2024-06-28,2,0,Hotel Granada Center,US$365,"9.1
Scored 9.1",Wonderful,"9,369",
Hotel,94.0,2024-06-25,2024-06-28,2,0,Áurea Washington Irving by Eurostars Hotel Company,US$544,"8.9
Scored 8.9",Excellent,"2,758",
Hotel,94.0,2024-06-25,2024-06-28,2,0,Crisol Guadalupe,US$196,"8.5
Scored 8.5",Very Good,"5,012",
Hotel,94.0,2024-06-25,2024-06-28,2,0,Porcel Alixares,US$219,"8.4
Scored 8.4",Very Good,"9,865",
Hotel,94.0,2024-06-25,2024-06-28,2,0,Gran Hotel Luna de Granada,US$287,"8.5
Scored 8.5",Very Good,"9,435",
Hotel,94.0,2024-06-25,2024-06-28,2,0,Hotel Plaza Nueva,US$239,"8.4
Scored 8.4",Very Good,"2,732",
Hotel,94.0,2024-06-25,2024-06-28,2,0,Hotel Monasterio Granada - Adults Only,US$146,"6.9
Scored 6.9",Review score,"4,307",
Hotel,94.0,2024-06-25,2024-06-28,2,0,Catalonia Granada,US$368,"9.0
Scored 9.0",Wonderful,"4,163",
Hotel,94.0,2024-06-25,2024-06-28,2,0,Casa de Reyes,US$233,"8.8
Scored 8.8",Excellent,"1,735",
Hotel,94.0,2024-06-25,2024-06-28,2,0,Hotel Mercader de Sedas,US$292,"8.5
Scored 8.5",Very Good,"2,303",
Hotel,94.0,2024-06-25,2024-06-28,2,0,Eurostars Gran Via,US$456,"8.6
Scored 8.6",Excellent,"2,178",
Hotel,94.0,2024-06-25,2024-06-28,2,0,Hotel Posada del Toro,US$236,"8.9
Scored 8.9",Excellent,"2,196",
Hotel,94.0,2024-06-25,2024-06-28,2,0,Hotel Maciá Granada Five Senses Rooms & Suites,US$362,"8.6
Scored 8.6",Excellent,"4,921",
Hotel,94.0,2024-06-25,2024-06-28,2,0,Hotel Abades Recogidas,US$317,"8.1
Scored 8.1",Very Good,"2,194",
Hotel,94.0,2024-06-25,2024-06-28,2,0,Vincci Albayzin,US$385,"8.5
Scored 8.5",Very Good,"5,738",
Hotel,94.0,2024-06-25,2024-06-28,2,0,Boutique Hotel Luna Granada Centro,US$410,"9.1
Scored 9.1",Wonderful,"1,220",
Hotel,94.0,2024-06-25,2024-06-28,2,0,Hotel Comfort Dauro 2,US$236,"8.6
Scored 8.6",Excellent,"3,799",
Hotel,94.0,2024-06-25,2024-06-28,2,0,Hotel Andalucía Center,US$234,"8.8
Scored 8.8",Excellent,"7,452",
Apartamentos,,2024-06-25,2024-06-28,2,2,Hermosos Apartamentos en pleno Centro,US$270,"10
Scored 10",Exceptional,1,
Apartamentos,,2024-06-25,2024-06-28,2,2,ADANAR-Apartamentos Muralla Zirí,US$329,"8.6
Scored 8.6",Excellent,401,
Apartamentos,,2024-06-25,2024-06-28,2,2,tuGuest San Gil Apartments,US$338,"8.8
Scored 8.8",Excellent,342,
Apartamentos,,2024-06-25,2024-06-28,2,2,Large family home in Albaicin Center,US$195,"10
Scored 10",Exceptional,1,
Apartamentos,,2024-06-25,2024-06-28,2,2,GLORIA SUITES,US$248,"7.8
Scored 7.8",Good,488,
Apartamentos,,2024-06-25,2024-06-28,2,2,Apartamento Granados,US$287,"8.3
Scored 8.3",Very Good,108,
Apartamentos,,2024-06-25,2024-06-28,2,2,Apartamentos Inside Casa de la Alberca,US$335,"8.8
Scored 8.8",Excellent,109,
Apartamentos,,2024-06-25,2024-06-28,2,2,BiBo Suites Plaza Nueva,US$325,"9.2
Scored 9.2",Wonderful,"2,959",
Apartamentos,,2024-06-25,2024-06-28,2,2,Morente sueña La Alhambra,US$434,"9.1
Scored 9.1",Wonderful,279,
Apartamentos,,2024-06-25,2024-06-28,2,2,Home4u Increíble piso centro Granada,US$251,"9.5
Scored 9.5",Exceptional,6,
Apartamentos,,2024-06-25,2024-06-28,2,2,Apartamentos Boutique Granada 3000,US$274,"8.4
Scored 8.4",Very Good,"1,162",
Apartamentos,,2024-06-25,2024-06-28,2,2,Apartamentos Inside Alhacaba,US$307,"8.7
Scored 8.7",Excellent,103,
Apartamentos,,2024-06-25,2024-06-28,2,2,Smart Suites Albaicin,US$351,"9.2
Scored 9.2",Wonderful,"6,362",
Apartamentos,,2024-06-25,2024-06-28,2,2,ISA Granada,US$463,"8.6
Scored 8.6",Excellent,"2,724",
Apartamentos,,2024-06-25,2024-06-28,2,2,BiBo Suites Oro del Darro,US$412,"9.3
Scored 9.3",Wonderful,"2,588",
Apartamentos,,2024-06-25,2024-06-28,2,2,Florentia San Nicolás,US$298,"8.8
Scored 8.8",Excellent,736,
Apartamentos,,2024-06-25,2024-06-28,2,2,Granadi Apartamentos,US$389,"9.7
Scored 9.7",Exceptional,572,
Apartamentos,,2024-06-25,2024-06-28,2,2,Luxury Alhambra Penthouse Collection,US$410,"8.6
Scored 8.6",Excellent,677,
Apartamentos,,2024-06-25,2024-06-28,2,2,Magdalena Apartament,US$276,"9.1
Scored 9.1",Wonderful,7,
Apartamentos,,2024-06-25,2024-06-28,2,2,Siloe Plaza,US$356,"7.8
Scored 7.8",Good,793,
Apartamentos,,2024-06-25,2024-06-28,2,2,Apartamentos Correo Viejo de Granada,US$366,"8.5
Scored 8.5",Very Good,859,
Apartamentos,,2024-06-25,2024-06-28,2,2,Chezmoihomes Premium Loft private terrace,US$343,"9.5
Scored 9.5",Exceptional,47,
Apartamentos,,2024-06-25,2024-06-28,2,2,Casa Palacio López Daza,US$418,"9.0
Scored 9.0",Wonderful,426,
Apartamentos,,2024-06-25,2024-06-28,2,2,Apartamentos de Isabella,US$297,"8.6
Scored 8.6",Excellent,944,
Apartamentos,,2024-06-25,2024-06-28,2,2,Be Free Granada,US$211,"8.3
Scored 8.3",Very Good,"3,649",
Hotel,95.0,2024-06-25,2024-06-28,2,2,Gran Hotel Luna de Granada,US$433,"8.5
Scored 8.5",Very Good,"9,435",
Hotel,95.0,2024-06-25,2024-06-28,2,2,Sercotel Palacio de los Gamboa,US$529,"8.6
Scored 8.6",Excellent,"5,155",
Hotel,95.0,2024-06-25,2024-06-28,2,2,Porcel Alixares,US$578,"8.4
Scored 8.4",Very Good,"9,865",
Hotel,95.0,2024-06-25,2024-06-28,2,2,Hotel Saray,US$519,"8.4
Scored 8.4",Very Good,"10,100",
Hotel,95.0,2024-06-25,2024-06-28,2,2,Porcel Navas,US$362,"8.7
Scored 8.7",Excellent,"2,268",
Hotel,95.0,2024-06-25,2024-06-28,2,2,Porcel Sabica,US$740,"8.3
Scored 8.3",Very Good,"4,545",
Hotel,95.0,2024-06-25,2024-06-28,2,2,La Corrala del Realejo,US$960,"9.4
Scored 9.4",Wonderful,593,
Hotel,95.0,2024-06-25,2024-06-28,2,2,Don Juan,US$265,"7.8
Scored 7.8",Good,"4,675",
Hotel,95.0,2024-06-25,2024-06-28,2,2,Hotel Casa Palacete Tablas,US$595,"9.2
Scored 9.2",Wonderful,204,
Hotel,95.0,2024-06-25,2024-06-28,2,2,Hotel Dauro Premier,US$385,"8.6
Scored 8.6",Excellent,"1,588",
Hotel,95.0,2024-06-25,2024-06-28,2,2,Hotel Comfort Dauro 2,US$364,"8.6
Scored 8.6",Excellent,"3,799",
Hotel,95.0,2024-06-25,2024-06-28,2,2,Suites Gran Vía 44,US$336,"8.9
Scored 8.9",Excellent,"1,125",
Hotel,95.0,2024-06-25,2024-06-28,2,2,Hotel Universal,US$260,"7.8
Scored 7.8",Good,"4,952",
Hotel,95.0,2024-06-25,2024-06-28,2,2,Urban Dream Nevada,US$240,"7.6
Scored 7.6",Good,"5,244",
Hotel,95.0,2024-06-25,2024-06-28,2,2,Gar Anat Hotel Boutique,US$567,"8.7
Scored 8.7",Excellent,"1,046",
Hotel,95.0,2024-06-25,2024-06-28,2,2,Eurostars Puerta Real,US$902,"8.9
Scored 8.9",Excellent,"4,096",
Hotel,95.0,2024-06-25,2024-06-28,2,2,Occidental Granada,US$659,"8.7
Scored 8.7",Excellent,"3,242",
Hotel,95.0,2024-06-25,2024-06-28,2,2,Barceló Carmen Granada,US$910,"9.0
Scored 9.0",Wonderful,"1,682",
Hotel,95.0,2024-06-25,2024-06-28,2,2,U-Sense Granada Centro,US$544,"8.8
Scored 8.8",Excellent,"2,794",
Hotel,95.0,2024-06-25,2024-06-28,2,2,BiBo Suites San Agustín,US$377,"9.4
Scored 9.4",Wonderful,"1,045",
Hotel,95.0,2024-06-25,2024-06-28,2,2,Hotel Macià Cóndor,US$344,"7.7
Scored 7.7",Good,"1,992",
Hotel,95.0,2024-06-25,2024-06-28,2,2,Hotel Carlos V,US$344,"8.3
Scored 8.3",Very Good,"3,774",
Hotel,95.0,2024-06-25,2024-06-28,2,2,Hostal Arriola,US$282,"8.4
Scored 8.4",Very Good,797,
Hotel,95.0,2024-06-25,2024-06-28,2,2,Home Granada Trinidad,US$341,"8.9
Scored 8.9",Excellent,"1,463",
Hotel,95.0,2024-06-25,2024-06-28,2,2,Bubaqia House - Suites Boutique,US$800,"9.3
Scored 9.3",Wonderful,35,
Hotel,95.0,2024-06-25,2024-06-28,2,2,Casa Miravalle Catedral,US$559,"9.2
Scored 9.2",Wonderful,"1,215",
Apartamentos,77.0,2024-06-25,2024-06-28,5,0,Apartamentos Inside Casa de la Alberca,US$350,"8.8
Scored 8.8",Excellent,109,
Apartamentos,77.0,2024-06-25,2024-06-28,5,0,BiBo Suites Oro del Darro,US$408,"9.3
Scored 9.3",Wonderful,"2,588",
Apartamentos,77.0,2024-06-25,2024-06-28,5,0,Granadi Apartamentos,US$358,"9.7
Scored 9.7",Exceptional,572,
Apartamentos,77.0,2024-06-25,2024-06-28,5,0,BiBo Suites Plaza Nueva,US$407,"9.2
Scored 9.2",Wonderful,"2,959",
Apartamentos,77.0,2024-06-25,2024-06-28,5,0,Magdalena Apartament,US$269,"9.1
Scored 9.1",Wonderful,7,
Apartamentos,77.0,2024-06-25,2024-06-28,5,0,ALHAMBRA.MESONES 4,US$472,"9.3
Scored 9.3",Wonderful,669,
Apartamentos,77.0,2024-06-25,2024-06-28,5,0,Apartamento Granados,US$287,"8.3
Scored 8.3",Very Good,108,
Apartamentos,77.0,2024-06-25,2024-06-28,5,0,Hermosos Apartamentos en pleno Centro,US$273,"10
Scored 10",Exceptional,1,
Apartamentos,77.0,2024-06-25,2024-06-28,5,0,tuGuest Clave de Sol Apartment,US$402,"8.7
Scored 8.7",Excellent,70,
Apartamentos,77.0,2024-06-25,2024-06-28,5,0,Torre de la Vela 1,US$250,"9.4
Scored 9.4",Wonderful,20,
Apartamentos,77.0,2024-06-25,2024-06-28,5,0,Torre de la Vela 2,US$250,"9.1
Scored 9.1",Wonderful,18,
Apartamentos,77.0,2024-06-25,2024-06-28,5,0,Apartamentos Puerta Elvira Suites 3000,US$324,"9.2
Scored 9.2",Wonderful,442,
Apartamentos,77.0,2024-06-25,2024-06-28,5,0,BnS Dauro Suites,US$369,"9.0
Scored 9.0",Wonderful,248,
Apartamentos,77.0,2024-06-25,2024-06-28,5,0,Siloe Plaza,US$399,"7.8
Scored 7.8",Good,793,
Apartamentos,77.0,2024-06-25,2024-06-28,5,0,CENTER DELUXE II,US$216,"8.3
Scored 8.3",Very Good,130,
Apartamentos,77.0,2024-06-25,2024-06-28,5,0,HI ROOM - Smart Apartments - PENTHOUSE,US$295,"8.9
Scored 8.9",Excellent,37,
Apartamentos,77.0,2024-06-25,2024-06-28,5,0,Be Free Granada,US$263,"8.3
Scored 8.3",Very Good,"3,649",
Apartamentos,77.0,2024-06-25,2024-06-28,5,0,Imeda Apartamentos Escudo del Carmen 19,US$400,"9.0
Scored 9.0",Wonderful,412,
Apartamentos,77.0,2024-06-25,2024-06-28,5,0,BiBo Suites Gran Vía,US$499,"9.0
Scored 9.0",Wonderful,"3,428",
Apartamentos,77.0,2024-06-25,2024-06-28,5,0,Apartamentos Correo Viejo de Granada,US$407,"8.5
Scored 8.5",Very Good,859,
Apartamentos,77.0,2024-06-25,2024-06-28,5,0,tuGuest Manuel de Falla 5 Apartment,US$320,"9.3
Scored 9.3",Wonderful,98,
Apartamentos,77.0,2024-06-25,2024-06-28,5,0,Neptuno Deluxe,US$261,"9.4
Scored 9.4",Wonderful,67,
Apartamentos,77.0,2024-06-25,2024-06-28,5,0,Piso en Palacio Quinta Alegre,US$237,"8.9
Scored 8.9",Excellent,43,
Apartamentos,77.0,2024-06-25,2024-06-28,5,0,Elegante piso reformado a 1km del centro,US$252,"9.0
Scored 9.0",Wonderful,14,
Apartamentos,77.0,2024-06-25,2024-06-28,5,0,limehome Granada Calle Mirasol,US$421,"9.3
Scored 9.3",Wonderful,618,
Hotel,94.0,2024-06-25,2024-06-28,5,0,BiBo Suites San Agustín,US$420,"9.4
Scored 9.4",Wonderful,"1,045",
Hotel,94.0,2024-06-25,2024-06-28,5,0,Sercotel Palacio de los Gamboa,US$794,"8.6
Scored 8.6",Excellent,"5,155",
Hotel,94.0,2024-06-25,2024-06-28,5,0,Home Granada Trinidad,US$328,"8.9
Scored 8.9",Excellent,"1,463",
Hotel,94.0,2024-06-25,2024-06-28,5,0,Hotel Mercader de Sedas,US$470,"8.5
Scored 8.5",Very Good,"2,303",
Hotel,94.0,2024-06-25,2024-06-28,5,0,Elvira Suites,US$714,"8.9
Scored 8.9",Excellent,781,
Hotel,94.0,2024-06-25,2024-06-28,5,0,Hotel Molinos,US$500,"8.0
Scored 8.0",Very Good,"2,878",
Hotel,94.0,2024-06-25,2024-06-28,5,0,Meliá Granada,"US$2,179","8.5
Scored 8.5",Very Good,64,
Hotel,94.0,2024-06-25,2024-06-28,5,0,Apartamento Buensuceso 46 VFTGR04774,US$433,"8.3
Scored 8.3",Very Good,54,
Hotel,94.0,2024-06-25,2024-06-28,5,0,Porcel Alixares,US$543,"8.4
Scored 8.4",Very Good,"9,865",
Hotel,94.0,2024-06-25,2024-06-28,5,0,Gran Hotel Luna de Granada,US$723,"8.5
Scored 8.5",Very Good,"9,435",
Hotel,94.0,2024-06-25,2024-06-28,5,0,Presidente,US$394,"7.7
Scored 7.7",Good,"1,617",
Hotel,94.0,2024-06-25,2024-06-28,5,0,Hotel Saray,US$681,"8.4
Scored 8.4",Very Good,"10,100",
Hotel,94.0,2024-06-25,2024-06-28,5,0,Hotel Macià Monasterio de los Basilios,US$490,"8.1
Scored 8.1",Very Good,"3,031",
Hotel,94.0,2024-06-25,2024-06-28,5,0,Abadía Hotel,US$465,"8.5
Scored 8.5",Very Good,"4,444",
Hotel,94.0,2024-06-25,2024-06-28,5,0,Crisol Guadalupe,US$460,"8.5
Scored 8.5",Very Good,"5,012",
Hotel,94.0,2024-06-25,2024-06-28,5,0,Don Juan,US$361,"7.8
Scored 7.8",Good,"4,675",
Hotel,94.0,2024-06-25,2024-06-28,5,0,Porcel Navas,US$567,"8.7
Scored 8.7",Excellent,"2,268",
Hotel,94.0,2024-06-25,2024-06-28,5,0,Hotel Monasterio Granada - Adults Only,US$357,"6.9
Scored 6.9",Review score,"4,307",
Hotel,94.0,2024-06-25,2024-06-28,5,0,Hotel Andalucía Center,US$612,"8.8
Scored 8.8",Excellent,"7,452",
Hotel,94.0,2024-06-25,2024-06-28,5,0,Urban Dream Nevada,US$322,"7.6
Scored 7.6",Good,"5,244",
Hotel,94.0,2024-06-25,2024-06-28,5,0,Hotel Dauro Premier,US$578,"8.6
Scored 8.6",Excellent,"1,588",
Hotel,94.0,2024-06-25,2024-06-28,5,0,Senator Granada,US$517,"8.4
Scored 8.4",Very Good,"3,490",
Hotel,94.0,2024-06-25,2024-06-28,5,0,La Corrala del Realejo,"US$1,948","9.4
Scored 9.4",Wonderful,593,
Hotel,94.0,2024-06-25,2024-06-28,5,0,Hotel Macià Real De La Alhambra,US$518,"8.5
Scored 8.5",Very Good,"5,423",
Hotel,94.0,2024-06-25,2024-06-28,5,0,Hotel Casa Palacete Tablas,"US$1,038","9.2
Scored 9.2",Wonderful,204,
Hotel,94.0,2024-06-25,2024-06-28,5,0,Porcel Sabica,US$579,"8.3
Scored 8.3",Very Good,"4,545",
Apartamentos,89.0,2024-06-25,2024-06-28,4,3,ALHAMBRA.MESONES 4,US$524,"9.3
Scored 9.3",Wonderful,669,
Apartamentos,89.0,2024-06-25,2024-06-28,4,3,Large family home in Albaicin Center,US$292,"10
Scored 10",Exceptional,1,
Apartamentos,89.0,2024-06-25,2024-06-28,4,3,Apartamento Albaycin Granada,US$308,"8.8
Scored 8.8",Excellent,279,
Apartamentos,89.0,2024-06-25,2024-06-28,4,3,tuGuest Duquesa Apartment,US$434,"10
Scored 10",Exceptional,1,
Apartamentos,89.0,2024-06-25,2024-06-28,4,3,Chezmoihomes Santa Paula cozy & elegant in the heart of Granada,US$555,"9.0
Scored 9.0",Wonderful,27,
Apartamentos,89.0,2024-06-25,2024-06-28,4,3,Suite Alhambra Puerta Bib-Rambla,US$566,"8.9
Scored 8.9",Excellent,26,
Apartamentos,89.0,2024-06-25,2024-06-28,4,3,Arte Vida Suites & Spa,US$511,"8.6
Scored 8.6",Excellent,"1,225",
Apartamentos,89.0,2024-06-25,2024-06-28,4,3,tuGuest Station 2 apartment,US$377,"8.2
Scored 8.2",Very Good,80,
Apartamentos,89.0,2024-06-25,2024-06-28,4,3,Neptuno Deluxe,US$330,"9.4
Scored 9.4",Wonderful,67,
Apartamentos,89.0,2024-06-25,2024-06-28,4,3,Apartamentos Turísticos Mauror,US$963,"9.4
Scored 9.4",Wonderful,805,
Apartamentos,89.0,2024-06-25,2024-06-28,4,3,Piso en Palacio Quinta Alegre,US$293,"8.9
Scored 8.9",Excellent,43,
Apartamentos,89.0,2024-06-25,2024-06-28,4,3,"Neptuno Ático, con terraza",US$567,"8.8
Scored 8.8",Excellent,12,
Apartamentos,89.0,2024-06-25,2024-06-28,4,3,Riad Puertas del Albaicín,US$356,"7.3
Scored 7.3",Good,436,
Apartamentos,89.0,2024-06-25,2024-06-28,4,3,Chapizhome,US$504,"8.3
Scored 8.3",Very Good,586,
Apartamentos,89.0,2024-06-25,2024-06-28,4,3,Carmen de la Lana,US$730,"9.6
Scored 9.6",Exceptional,143,
Apartamentos,89.0,2024-06-25,2024-06-28,4,3,Genteel Home Piedra Santa,US$538,"8.8
Scored 8.8",Excellent,52,
Apartamentos,89.0,2024-06-25,2024-06-28,4,3,Zahira Suites,US$429,"6.9
Scored 6.9",Review score,259,
Apartamentos,89.0,2024-06-25,2024-06-28,4,3,Apartamentos la Mariana,US$811,"9.5
Scored 9.5",Exceptional,133,
Apartamentos,89.0,2024-06-25,2024-06-28,4,3,Genteel Home Isabel la Católica,US$571,"8.6
Scored 8.6",Excellent,198,
Apartamentos,89.0,2024-06-25,2024-06-28,4,3,Bonita casa en Barrio de Monachil,US$552,"9.8
Scored 9.8",Exceptional,72,
Apartamentos,89.0,2024-06-25,2024-06-28,4,3,BiBo Suites Real Chancilleria,US$812,"9.5
Scored 9.5",Exceptional,"2,165",
Apartamentos,89.0,2024-06-25,2024-06-28,4,3,Apartamentos Realejo Campo del Príncipe 3000,US$407,"10
Scored 10",Exceptional,1,
Apartamentos,89.0,2024-06-25,2024-06-28,4,3,Modern Plaza de Toros Apartment with Free Parking,US$330,"8.2
Scored 8.2",Very Good,68,
Apartamentos,89.0,2024-06-25,2024-06-28,4,3,El Generalife cerca centro con Piscina y Barbacoa y Sierra Nevada,US$557,"8.2
Scored 8.2",Very Good,10,
Apartamentos,89.0,2024-06-25,2024-06-28,4,3,El Balcón del Albaicín,US$470,"9.0
Scored 9.0",Wonderful,"1,011",
Hotel,96.0,2024-06-25,2024-06-28,4,3,Hotel Molinos,US$419,"8.0
Scored 8.0",Very Good,"2,878",
Hotel,96.0,2024-06-25,2024-06-28,4,3,Sercotel Palacio de los Gamboa,"US$1,059","8.6
Scored 8.6",Excellent,"5,155",
Hotel,96.0,2024-06-25,2024-06-28,4,3,Apartamento Buensuceso 46 VFTGR04774,US$470,"8.3
Scored 8.3",Very Good,54,
Hotel,96.0,2024-06-25,2024-06-28,4,3,Gran Hotel Luna de Granada,US$809,"8.5
Scored 8.5",Very Good,"9,435",
Hotel,96.0,2024-06-25,2024-06-28,4,3,Porcel Alixares,US$636,"8.4
Scored 8.4",Very Good,"9,865",
Hotel,96.0,2024-06-25,2024-06-28,4,3,Urban Dream Nevada,US$448,"7.6
Scored 7.6",Good,"5,244",
