type,capacity,check-in,check-out,num_adults,num_children,name,price,score,avg_review,reviews_count,Fecha
Apartamentos,,2024-06-20,2024-06-23,2,0,Apartamentos Los Lobos,US$292,"8.1
Scored 8.1",Very Good,599,
Apartamentos,,2024-06-20,2024-06-23,2,0,Apartamentos Recogidas,US$258,"8.8
Scored 8.8",Excellent,147,
Apartamentos,,2024-06-20,2024-06-23,2,0,ADANAR-Apartamentos Muralla Zirí,US$424,"8.6
Scored 8.6",Excellent,399,
Apartamentos,,2024-06-20,2024-06-23,2,0,tuGuest San Gil Apartments,US$391,"8.8
Scored 8.8",Excellent,341,
Apartamentos,,2024-06-20,2024-06-23,2,0,"Apartamentos en pleno centro, Aljibe Rodrigo del Campo 1C",US$390,"9.7
Scored 9.7",Exceptional,82,
Apartamentos,,2024-06-20,2024-06-23,2,0,Apartamentos Correo Viejo de Granada,US$424,"8.5
Scored 8.5",Very Good,859,
Apartamentos,,2024-06-20,2024-06-23,2,0,Mosaiko Homes Catedral Granada,US$521,"9.5
Scored 9.5",Exceptional,"1,113",
Apartamentos,,2024-06-20,2024-06-23,2,0,Apartamentos Turísticos Centro,US$322,"8.7
Scored 8.7",Excellent,331,
Apartamentos,,2024-06-20,2024-06-23,2,0,Apartamentos de Isabella,US$381,"8.6
Scored 8.6",Excellent,939,
Apartamentos,,2024-06-20,2024-06-23,2,0,BiBo Suites Palacio de Portago,US$361,"9.5
Scored 9.5",Exceptional,149,
Apartamentos,,2024-06-20,2024-06-23,2,0,Apartamentos Luna Suites Granada,US$382,"9.3
Scored 9.3",Wonderful,224,
Apartamentos,,2024-06-20,2024-06-23,2,0,Tina Home,US$466,"8.9
Scored 8.9",Excellent,560,
Apartamentos,,2024-06-20,2024-06-23,2,0,Apartamentos Bravo by A3 Rentals,US$337,"9.2
Scored 9.2",Wonderful,53,
Apartamentos,,2024-06-20,2024-06-23,2,0,C&V Apartamentos - Horno de Marina,US$310,"8.3
Scored 8.3",Very Good,"1,346",
Apartamentos,,2024-06-20,2024-06-23,2,0,BiBo Suites Plaza Nueva,US$390,"9.2
Scored 9.2",Wonderful,"2,956",
Apartamentos,,2024-06-20,2024-06-23,2,0,HNN GRANADA,US$344,"9.7
Scored 9.7",Exceptional,495,
Apartamentos,,2024-06-20,2024-06-23,2,0,Apartamentos Turísticos Mauror,US$683,"9.4
Scored 9.4",Wonderful,803,
Apartamentos,,2024-06-20,2024-06-23,2,0,Casa yamur bajo la Alhambra,US$390,"9.1
Scored 9.1",Wonderful,298,
Hotel,95.0,2024-06-20,2024-06-23,2,0,Hotel Saray,US$278,"8.4
Scored 8.4",Very Good,"10,083",
Hotel,95.0,2024-06-20,2024-06-23,2,0,Meliá Granada,US$466,"8.5
Scored 8.5",Very Good,60,
Hotel,95.0,2024-06-20,2024-06-23,2,0,Gran Hotel Luna de Granada,US$318,"8.5
Scored 8.5",Very Good,"9,448",
Hotel,95.0,2024-06-20,2024-06-23,2,0,Hotel Macià Plaza,US$264,"8.3
Scored 8.3",Very Good,"1,836",
Hotel,95.0,2024-06-20,2024-06-23,2,0,Hotel Granada Center,US$352,"9.1
Scored 9.1",Wonderful,"9,323",
Hotel,95.0,2024-06-20,2024-06-23,2,0,Porcel Alixares,US$302,"8.4
Scored 8.4",Very Good,"9,838",
Hotel,95.0,2024-06-20,2024-06-23,2,0,Barceló Carmen Granada,US$390,"9.0
Scored 9.0",Wonderful,"1,659",
Hotel,95.0,2024-06-20,2024-06-23,2,0,Boutique Hotel Luna Granada Centro,US$484,"9.1
Scored 9.1",Wonderful,"1,213",
Hotel,95.0,2024-06-20,2024-06-23,2,0,Casual Ilbira Granada,US$339,"8.8
Scored 8.8",Excellent,751,
Hotel,95.0,2024-06-20,2024-06-23,2,0,Hotel Colón Centro,US$461,"8.4
Scored 8.4",Very Good,"2,487",
Hotel,95.0,2024-06-20,2024-06-23,2,0,Áurea Catedral by Eurostars Hotel Company,US$589,"9.2
Scored 9.2",Wonderful,"5,752",
Hotel,95.0,2024-06-20,2024-06-23,2,0,Eurostars Puerta Real,US$458,"8.9
Scored 8.9",Excellent,"4,093",
Hotel,95.0,2024-06-20,2024-06-23,2,0,Hotel Andalucía Center,US$358,"8.8
Scored 8.8",Excellent,"7,455",
Hotel,95.0,2024-06-20,2024-06-23,2,0,Hotel Macià Monasterio de los Basilios,US$324,"8.1
Scored 8.1",Very Good,"3,019",
Hotel,95.0,2024-06-20,2024-06-23,2,0,Abadía Hotel,US$276,"8.5
Scored 8.5",Very Good,"4,437",
Hotel,95.0,2024-06-20,2024-06-23,2,0,Vincci Albayzin,US$440,"8.5
Scored 8.5",Very Good,"5,726",
Hotel,95.0,2024-06-20,2024-06-23,2,0,Hotel Abades Recogidas,US$324,"8.1
Scored 8.1",Very Good,"2,191",
Hotel,95.0,2024-06-20,2024-06-23,2,0,Hotel Monasterio Granada - Adults Only,US$244,"6.9
Scored 6.9",Review score,"4,287",
Hotel,95.0,2024-06-20,2024-06-23,2,0,Hotel Maciá Granada Five Senses Rooms & Suites,US$434,"8.6
Scored 8.6",Excellent,"4,913",
Hotel,95.0,2024-06-20,2024-06-23,2,0,Porcel Navas,US$351,"8.7
Scored 8.7",Excellent,"2,265",
Hotel,95.0,2024-06-20,2024-06-23,2,0,Sercotel Granada Suites,US$517,"9.2
Scored 9.2",Wonderful,"2,035",
Hotel,95.0,2024-06-20,2024-06-23,2,0,Barceló Granada Congress,US$394,"8.5
Scored 8.5",Very Good,"4,971",
Hotel,95.0,2024-06-20,2024-06-23,2,0,Catalonia Granada,US$412,"9.0
Scored 9.0",Wonderful,"4,163",
Hotel,95.0,2024-06-20,2024-06-23,2,0,Hotel Comfort Dauro 2,US$353,"8.6
Scored 8.6",Excellent,"3,784",
Hotel,95.0,2024-06-20,2024-06-23,2,0,Hotel Macià Real De La Alhambra,US$292,"8.5
Scored 8.5",Very Good,"5,412",
Hotel,95.0,2024-06-20,2024-06-23,2,0,Room Mate Leo,US$416,"8.8
Scored 8.8",Excellent,"4,431",
Apartamentos,,2024-06-20,2024-06-23,2,2,BnS Dauro Suites,US$368,"9.1
Scored 9.1",Wonderful,250,
Apartamentos,,2024-06-20,2024-06-23,2,2,Apartamentos Montesclaros,US$525,"8.9
Scored 8.9",Excellent,693,
Apartamentos,,2024-06-20,2024-06-23,2,2,Apartamentos Mirador Alhambra,US$349,"8.2
Scored 8.2",Very Good,296,
Apartamentos,,2024-06-20,2024-06-23,2,2,BiBo Suites Plaza Nueva,US$466,"9.2
Scored 9.2",Wonderful,"2,956",
Apartamentos,,2024-06-20,2024-06-23,2,2,Granadi Apartamentos,US$531,"9.7
Scored 9.7",Exceptional,566,
Apartamentos,,2024-06-20,2024-06-23,2,2,Apartamento centro de Granada,US$434,-,-,-,
Apartamentos,,2024-06-20,2024-06-23,2,2,HNN GRANADA,US$407,"9.7
Scored 9.7",Exceptional,495,
Apartamentos,,2024-06-20,2024-06-23,2,2,Domus Apartamentos Granada con parking gratuito en pleno centro,US$531,"9.4
Scored 9.4",Wonderful,"1,534",
Apartamentos,,2024-06-20,2024-06-23,2,2,Chezmoihomes Plaza Nueva Luxury,US$504,"8.6
Scored 8.6",Excellent,88,
Apartamentos,,2024-06-20,2024-06-23,2,2,BiBo Suites Oro del Darro,US$583,"9.3
Scored 9.3",Wonderful,"2,581",
Apartamentos,,2024-06-20,2024-06-23,2,2,BiBo Suites Gran Vía,US$507,"9.0
Scored 9.0",Wonderful,"3,420",
Apartamentos,,2024-06-20,2024-06-23,2,2,BiBo Suites Palacio de Portago,US$435,"9.5
Scored 9.5",Exceptional,149,
Apartamentos,,2024-06-20,2024-06-23,2,2,Apartamentos Reyes Católicos,US$360,"9.0
Scored 9.0",Wonderful,"1,412",
Apartamentos,,2024-06-20,2024-06-23,2,2,Apartamentos Caballerizas Granada con parking gratuito en pleno centro,US$486,"9.2
Scored 9.2",Wonderful,787,
Apartamentos,,2024-06-20,2024-06-23,2,2,Alh Patio Apartamentos,US$494,"9.0
Scored 9.0",Wonderful,441,
Apartamentos,,2024-06-20,2024-06-23,2,2,Nest Flats Granada,US$331,"8.5
Scored 8.5",Very Good,"1,806",
Apartamentos,,2024-06-20,2024-06-23,2,2,Palacio Cabrera - Lillo,US$542,"9.1
Scored 9.1",Wonderful,"2,515",
Apartamentos,,2024-06-20,2024-06-23,2,2,Apartamentos Turísticos San Matías,US$390,"9.0
Scored 9.0",Wonderful,509,
Apartamentos,,2024-06-20,2024-06-23,2,2,Be Free Granada,US$331,"8.2
Scored 8.2",Very Good,"3,635",
Apartamentos,,2024-06-20,2024-06-23,2,2,Apartamentos Turísticos Centro,US$394,"8.7
Scored 8.7",Excellent,331,
Apartamentos,,2024-06-20,2024-06-23,2,2,Mosaiko Homes Catedral Granada,US$616,"9.5
Scored 9.5",Exceptional,"1,113",
Apartamentos,,2024-06-20,2024-06-23,2,2,tuGuest Palacio de los Jerónimos Apartments,US$352,"9.0
Scored 9.0",Wonderful,4,
Apartamentos,,2024-06-20,2024-06-23,2,2,Chezmoihomes Plaza Nueva Deluxe,US$671,"9.0
Scored 9.0",Wonderful,294,
Apartamentos,,2024-06-20,2024-06-23,2,2,Chapizhome,US$445,"8.3
Scored 8.3",Very Good,585,
Apartamentos,,2024-06-20,2024-06-23,2,2,Realejo Star,US$309,"8.7
Scored 8.7",Excellent,91,
Hotel,96.0,2024-06-20,2024-06-23,2,2,Gran Hotel Luna de Granada,US$468,"8.5
Scored 8.5",Very Good,"9,448",
Hotel,96.0,2024-06-20,2024-06-23,2,2,Meliá Granada,"US$2,050","8.5
Scored 8.5",Very Good,60,
Hotel,96.0,2024-06-20,2024-06-23,2,2,Sercotel Granada Suites,US$605,"9.2
Scored 9.2",Wonderful,"2,035",
Hotel,96.0,2024-06-20,2024-06-23,2,2,Hotel Saray,US$617,"8.4
Scored 8.4",Very Good,"10,083",
Hotel,96.0,2024-06-20,2024-06-23,2,2,Porcel Sabica,US$485,"8.3
Scored 8.3",Very Good,"4,539",
Hotel,96.0,2024-06-20,2024-06-23,2,2,Hotel Comfort Dauro 2,US$354,"8.6
Scored 8.6",Excellent,"3,784",
Hotel,96.0,2024-06-20,2024-06-23,2,2,Eurostars Puerta Real,US$459,"8.9
Scored 8.9",Excellent,"4,093",
Hotel,96.0,2024-06-20,2024-06-23,2,2,Suites Gran Vía 44,US$447,"8.9
Scored 8.9",Excellent,"1,124",
Hotel,96.0,2024-06-20,2024-06-23,2,2,Hotel Dauro Premier,US$558,"8.6
Scored 8.6",Excellent,"1,587",
Hotel,96.0,2024-06-20,2024-06-23,2,2,Casa Miravalle Catedral,US$604,"9.2
Scored 9.2",Wonderful,"1,212",
Hotel,96.0,2024-06-20,2024-06-23,2,2,Barceló Carmen Granada,"US$1,029","9.0
Scored 9.0",Wonderful,"1,659",
Hotel,96.0,2024-06-20,2024-06-23,2,2,Hotel Macià Cóndor,US$420,"7.7
Scored 7.7",Good,"1,986",
Hotel,96.0,2024-06-20,2024-06-23,2,2,BiBo Suites San Agustín,US$482,"9.4
Scored 9.4",Wonderful,"1,042",
Hotel,96.0,2024-06-20,2024-06-23,2,2,Home Granada Trinidad,US$445,"8.9
Scored 8.9",Excellent,"1,457",
Hotel,96.0,2024-06-20,2024-06-23,2,2,Hostal Arriola,US$393,"8.4
Scored 8.4",Very Good,795,
Hotel,96.0,2024-06-20,2024-06-23,2,2,Elvira Suites,US$629,"8.9
Scored 8.9",Excellent,779,
Hotel,96.0,2024-06-20,2024-06-23,2,2,Vincci Albayzin,"US$1,002","8.5
Scored 8.5",Very Good,"5,726",
Hotel,96.0,2024-06-20,2024-06-23,2,2,Alhambra Palace Hotel,"US$2,808","8.7
Scored 8.7",Excellent,"1,559",
Hotel,96.0,2024-06-20,2024-06-23,2,2,Seda Club Hotel - Small Luxury Hotels,"US$2,372","9.7
Scored 9.7",Exceptional,457,
Hotel,96.0,2024-06-20,2024-06-23,2,2,Hotel Párraga Siete,US$585,"8.8
Scored 8.8",Excellent,"1,782",
Hotel,96.0,2024-06-20,2024-06-23,2,2,Porcel Navas,US$556,"8.7
Scored 8.7",Excellent,"2,265",
Hotel,96.0,2024-06-20,2024-06-23,2,2,Hospes Palacio de los Patos,"US$3,430","8.6
Scored 8.6",Excellent,"1,295",
Hotel,96.0,2024-06-20,2024-06-23,2,2,Bubaqia House - Suites Boutique,US$913,"9.3
Scored 9.3",Wonderful,35,
Hotel,96.0,2024-06-20,2024-06-23,2,2,Hostal Viena Plaza Nueva,US$465,"7.2
Scored 7.2",Good,387,
Hotel,96.0,2024-06-20,2024-06-23,2,2,Porcel Alixares,US$850,"8.4
Scored 8.4",Very Good,"9,838",
Apartamentos,81.0,2024-06-20,2024-06-23,5,0,Granadi Apartamentos,US$531,"9.7
Scored 9.7",Exceptional,566,
Apartamentos,81.0,2024-06-20,2024-06-23,5,0,Apartamentos Turísticos Mauror,US$766,"9.4
Scored 9.4",Wonderful,803,
Apartamentos,81.0,2024-06-20,2024-06-23,5,0,ISA Granada,US$693,"8.6
Scored 8.6",Excellent,"2,720",
Apartamentos,81.0,2024-06-20,2024-06-23,5,0,tuGuest Clave de Sol Apartment,US$642,"8.7
Scored 8.7",Excellent,70,
Apartamentos,81.0,2024-06-20,2024-06-23,5,0,Apartamento Granados,US$483,"8.3
Scored 8.3",Very Good,108,
Apartamentos,81.0,2024-06-20,2024-06-23,5,0,BiBo Suites Gran Vía,US$623,"9.0
Scored 9.0",Wonderful,"3,420",
Apartamentos,81.0,2024-06-20,2024-06-23,5,0,Chezmoihomes Plaza Nueva Luxury,US$691,"8.6
Scored 8.6",Excellent,88,
Apartamentos,81.0,2024-06-20,2024-06-23,5,0,BiBo Suites Plaza Nueva,US$605,"9.2
Scored 9.2",Wonderful,"2,956",
Apartamentos,81.0,2024-06-20,2024-06-23,5,0,Apartamentos de Isabella,US$593,"8.6
Scored 8.6",Excellent,939,
Apartamentos,81.0,2024-06-20,2024-06-23,5,0,IMEDA Apartamentos Piedra Santa,US$544,"8.9
Scored 8.9",Excellent,128,
Apartamentos,81.0,2024-06-20,2024-06-23,5,0,Apartamentos Correo Viejo de Granada,US$766,"8.5
Scored 8.5",Very Good,859,
Apartamentos,81.0,2024-06-20,2024-06-23,5,0,Recogidas Apartment by A3Rentals,US$422,"8.2
Scored 8.2",Very Good,144,
Apartamentos,81.0,2024-06-20,2024-06-23,5,0,Casa del Padrino,US$498,"8.8
Scored 8.8",Excellent,102,
Apartamentos,81.0,2024-06-20,2024-06-23,5,0,Luxury Alhambra Penthouse Collection,US$827,"8.6
Scored 8.6",Excellent,676,
Apartamentos,81.0,2024-06-20,2024-06-23,5,0,Be Free Granada,US$383,"8.2
Scored 8.2",Very Good,"3,635",
Apartamentos,81.0,2024-06-20,2024-06-23,5,0,Apartamentos Mirador Alhambra,US$593,"8.2
Scored 8.2",Very Good,296,
Apartamentos,81.0,2024-06-20,2024-06-23,5,0,Be Suites Centro,US$493,"8.2
Scored 8.2",Very Good,"1,002",
Apartamentos,81.0,2024-06-20,2024-06-23,5,0,"Plaza Nueva's House ""El Consul""",US$518,"8.2
Scored 8.2",Very Good,60,
Apartamentos,81.0,2024-06-20,2024-06-23,5,0,BiBo Suites Palacio de Portago,US$550,"9.5
Scored 9.5",Exceptional,149,
Apartamentos,81.0,2024-06-20,2024-06-23,5,0,HI ROOM - Smart Apartments - PENTHOUSE,US$433,"8.9
Scored 8.9",Excellent,37,
Apartamentos,81.0,2024-06-20,2024-06-23,5,0,Chapizhome,US$505,"8.3
Scored 8.3",Very Good,585,
Apartamentos,81.0,2024-06-20,2024-06-23,5,0,BiBo Suites Oro del Darro,US$717,"9.3
Scored 9.3",Wonderful,"2,581",
Apartamentos,81.0,2024-06-20,2024-06-23,5,0,Apartamentos Casa de la Lonja,US$767,"8.8
Scored 8.8",Excellent,546,
Apartamentos,81.0,2024-06-20,2024-06-23,5,0,GLORIA SUITES,US$620,"7.8
Scored 7.8",Good,486,
Apartamentos,81.0,2024-06-20,2024-06-23,5,0,Chezmoihomes Plaza Nueva Deluxe,US$862,"9.0
Scored 9.0",Wonderful,294,
Hotel,95.0,2024-06-20,2024-06-23,5,0,Home Granada Trinidad,US$597,"8.9
Scored 8.9",Excellent,"1,457",
Hotel,95.0,2024-06-20,2024-06-23,5,0,Meliá Granada,"US$2,435","8.5
Scored 8.5",Very Good,60,
Hotel,95.0,2024-06-20,2024-06-23,5,0,Elvira Suites,US$770,"8.9
Scored 8.9",Excellent,779,
Hotel,95.0,2024-06-20,2024-06-23,5,0,Suites Gran Vía 44,US$822,"8.9
Scored 8.9",Excellent,"1,124",
Hotel,95.0,2024-06-20,2024-06-23,5,0,BiBo Suites San Agustín,US$707,"9.4
Scored 9.4",Wonderful,"1,042",
Hotel,95.0,2024-06-20,2024-06-23,5,0,Hotel Mercader de Sedas,US$640,"8.5
Scored 8.5",Very Good,"2,287",
Hotel,95.0,2024-06-20,2024-06-23,5,0,Gran Hotel Luna de Granada,US$792,"8.5
Scored 8.5",Very Good,"9,448",
Hotel,95.0,2024-06-20,2024-06-23,5,0,Casual Ilbira Granada,US$870,"8.8
Scored 8.8",Excellent,751,
Hotel,95.0,2024-06-20,2024-06-23,5,0,Hotel Saray,US$876,"8.4
Scored 8.4",Very Good,"10,083",
Hotel,95.0,2024-06-20,2024-06-23,5,0,Sercotel Granada Suites,"US$1,079","9.2
Scored 9.2",Wonderful,"2,035",
Hotel,95.0,2024-06-20,2024-06-23,5,0,Hotel Macià Real De La Alhambra,US$676,"8.5
Scored 8.5",Very Good,"5,412",
Hotel,95.0,2024-06-20,2024-06-23,5,0,Hotel Macià Monasterio de los Basilios,US$717,"8.1
Scored 8.1",Very Good,"3,019",
Hotel,95.0,2024-06-20,2024-06-23,5,0,Hotel Andalucía Center,US$873,"8.8
Scored 8.8",Excellent,"7,455",
Hotel,95.0,2024-06-20,2024-06-23,5,0,Porcel Sabica,US$760,"8.3
Scored 8.3",Very Good,"4,539",
Hotel,95.0,2024-06-20,2024-06-23,5,0,Hotel Granada Center,US$872,"9.1
Scored 9.1",Wonderful,"9,323",
Hotel,95.0,2024-06-20,2024-06-23,5,0,Abadía Hotel,US$674,"8.5
Scored 8.5",Very Good,"4,437",
Hotel,95.0,2024-06-20,2024-06-23,5,0,Eurostars Puerta Real,"US$1,152","8.9
Scored 8.9",Excellent,"4,093",
Hotel,95.0,2024-06-20,2024-06-23,5,0,Crisol Guadalupe,US$799,"8.5
Scored 8.5",Very Good,"5,000",
Hotel,95.0,2024-06-20,2024-06-23,5,0,Hotel Tent Granada,US$790,"8.4
Scored 8.4",Very Good,"5,130",
Hotel,95.0,2024-06-20,2024-06-23,5,0,Porcel Alixares,US$799,"8.4
Scored 8.4",Very Good,"9,838",
Hotel,95.0,2024-06-20,2024-06-23,5,0,Hotel Monasterio Granada - Adults Only,US$575,"6.9
Scored 6.9",Review score,"4,287",
Hotel,95.0,2024-06-20,2024-06-23,5,0,YIT Casablanca,US$638,"7.5
Scored 7.5",Good,"4,031",
Hotel,95.0,2024-06-20,2024-06-23,5,0,Hotel Comfort Dauro 2,US$771,"8.6
Scored 8.6",Excellent,"3,784",
Hotel,95.0,2024-06-20,2024-06-23,5,0,Hotel Dauro Premier,US$923,"8.6
Scored 8.6",Excellent,"1,587",
Hotel,95.0,2024-06-20,2024-06-23,5,0,Hotel Abades Nevada Palace,US$773,"7.9
Scored 7.9",Good,"4,965",
Apartamentos,88.0,2024-06-20,2024-06-23,4,3,Chapizhome,US$505,"8.3
Scored 8.3",Very Good,585,
Apartamentos,88.0,2024-06-20,2024-06-23,4,3,Apartamentos Turísticos Mauror,"US$1,069","9.4
Scored 9.4",Wonderful,803,
Apartamentos,88.0,2024-06-20,2024-06-23,4,3,tuGuest Pool House Albaicin,US$881,"8.0
Scored 8.0",Very Good,82,
Apartamentos,88.0,2024-06-20,2024-06-23,4,3,tuGuest Station 2 apartment,US$535,"8.2
Scored 8.2",Very Good,80,
Apartamentos,88.0,2024-06-20,2024-06-23,4,3,Casa Jardin Alhambra,US$949,"9.4
Scored 9.4",Wonderful,63,
Apartamentos,88.0,2024-06-20,2024-06-23,4,3,Apartamentos la Mariana,US$922,"9.5
Scored 9.5",Exceptional,133,
Apartamentos,88.0,2024-06-20,2024-06-23,4,3,Casa Palacio López Daza,US$838,"9.0
Scored 9.0",Wonderful,424,
Apartamentos,88.0,2024-06-20,2024-06-23,4,3,Apartamentos Boutique Granada 3000,US$888,"8.4
Scored 8.4",Very Good,"1,161",
Apartamentos,88.0,2024-06-20,2024-06-23,4,3,Preciosa vivienda con gran terraza muy luminoso,US$501,"8.7
Scored 8.7",Excellent,32,
Apartamentos,88.0,2024-06-20,2024-06-23,4,3,ISA Granada,"US$1,058","8.6
Scored 8.6",Excellent,"2,720",
Apartamentos,88.0,2024-06-20,2024-06-23,4,3,Tina Home,"US$1,020","8.9
Scored 8.9",Excellent,560,
Apartamentos,88.0,2024-06-20,2024-06-23,4,3,Apartamentos Correo Viejo de Granada,"US$1,116","8.5
Scored 8.5",Very Good,859,
Apartamentos,88.0,2024-06-20,2024-06-23,4,3,Apartamentos Inside Paseo de los Tristes,"US$1,048","8.5
Scored 8.5",Very Good,484,
Apartamentos,88.0,2024-06-20,2024-06-23,4,3,Apartamentos de Isabella,US$861,"8.6
Scored 8.6",Excellent,939,
Apartamentos,88.0,2024-06-20,2024-06-23,4,3,Apartamentos Turísticos Centro,US$752,"8.7
Scored 8.7",Excellent,331,
Apartamentos,88.0,2024-06-20,2024-06-23,4,3,Siloe Plaza,"US$1,152","7.8
Scored 7.8",Good,789,
Apartamentos,88.0,2024-06-20,2024-06-23,4,3,ADANAR-Apartamentos Muralla Zirí,"US$1,084","8.6
Scored 8.6",Excellent,399,
Apartamentos,88.0,2024-06-20,2024-06-23,4,3,Zahira Suites,US$565,"6.9
Scored 6.9",Review score,258,
Apartamentos,88.0,2024-06-20,2024-06-23,4,3,Piso en Palacio Quinta Alegre,US$419,"8.9
Scored 8.9",Excellent,43,
Apartamentos,88.0,2024-06-20,2024-06-23,4,3,Apartamentos Inside Alhacaba,"US$1,032","8.7
Scored 8.7",Excellent,103,
Apartamentos,88.0,2024-06-20,2024-06-23,4,3,Central Deluxe Apartments,"US$1,857","9.0
Scored 9.0",Wonderful,137,
Apartamentos,88.0,2024-06-20,2024-06-23,4,3,BiBo Suites Plaza Nueva,US$899,"9.2
Scored 9.2",Wonderful,"2,956",
Apartamentos,88.0,2024-06-20,2024-06-23,4,3,Granadi Apartamentos,US$906,"9.7
Scored 9.7",Exceptional,566,
Apartamentos,88.0,2024-06-20,2024-06-23,4,3,Apartamentos Reyes Católicos,US$720,"9.0
Scored 9.0",Wonderful,"1,412",
Apartamentos,88.0,2024-06-20,2024-06-23,4,3,Be Free Granada,US$645,"8.2
Scored 8.2",Very Good,"3,635",
Hotel,96.0,2024-06-20,2024-06-23,4,3,Gran Hotel Luna de Granada,US$878,"8.5
Scored 8.5",Very Good,"9,448",
Hotel,96.0,2024-06-20,2024-06-23,4,3,Meliá Granada,"US$2,131","8.5
Scored 8.5",Very Good,60,
Hotel,96.0,2024-06-20,2024-06-23,4,3,Sercotel Granada Suites,"US$1,166","9.2
Scored 9.2",Wonderful,"2,035",
Hotel,96.0,2024-06-20,2024-06-23,4,3,Hotel Saray,"US$1,098","8.4
Scored 8.4",Very Good,"10,083",
Hotel,96.0,2024-06-20,2024-06-23,4,3,Elvira Suites,"US$1,258","8.9
Scored 8.9",Excellent,779,
Hotel,96.0,2024-06-20,2024-06-23,4,3,Hotel Comfort Dauro 2,US$900,"8.6
Scored 8.6",Excellent,"3,784",
Hotel,96.0,2024-06-20,2024-06-23,4,3,Porcel Sabica,"US$1,699","8.3
Scored 8.3",Very Good,"4,539",
Hotel,96.0,2024-06-20,2024-06-23,4,3,Casa Miravalle Catedral,"US$1,208","9.2
Scored 9.2",Wonderful,"1,212",
Hotel,96.0,2024-06-20,2024-06-23,4,3,Hotel Macià Cóndor,US$748,"7.7
Scored 7.7",Good,"1,986",
Hotel,96.0,2024-06-20,2024-06-23,4,3,Home Granada Trinidad,US$813,"8.9
Scored 8.9",Excellent,"1,457",
Hotel,96.0,2024-06-20,2024-06-23,4,3,Suites Gran Vía 44,US$937,"8.9
Scored 8.9",Excellent,"1,124",
Hotel,96.0,2024-06-20,2024-06-23,4,3,Hotel Dauro Premier,"US$1,052","8.6
Scored 8.6",Excellent,"1,587",
Hotel,96.0,2024-06-20,2024-06-23,4,3,Hostal Arriola,US$709,"8.4
Scored 8.4",Very Good,795,
Hotel,96.0,2024-06-20,2024-06-23,4,3,Eurostars Puerta Real,"US$1,906","8.9
Scored 8.9",Excellent,"4,093",
Hotel,96.0,2024-06-20,2024-06-23,4,3,Bubaqia House - Suites Boutique,"US$1,977","9.3
Scored 9.3",Wonderful,35,
Hotel,96.0,2024-06-20,2024-06-23,4,3,Seda Club Hotel - Small Luxury Hotels,"US$4,744","9.7
Scored 9.7",Exceptional,457,
Hotel,96.0,2024-06-20,2024-06-23,4,3,BiBo Suites San Agustín,US$965,"9.4
Scored 9.4",Wonderful,"1,042",
Hotel,96.0,2024-06-20,2024-06-23,4,3,Hotel Párraga Siete,US$970,"8.8
Scored 8.8",Excellent,"1,782",
Hotel,96.0,2024-06-20,2024-06-23,4,3,Barceló Carmen Granada,"US$1,865","9.0
Scored 9.0",Wonderful,"1,659",
Hotel,96.0,2024-06-20,2024-06-23,4,3,Hostal Viena Plaza Nueva,US$931,"7.2
Scored 7.2",Good,387,
Hotel,96.0,2024-06-20,2024-06-23,4,3,Casual Ilbira Granada,"US$1,113","8.8
Scored 8.8",Excellent,751,
Hotel,96.0,2024-06-20,2024-06-23,4,3,Hotel Macià Real De La Alhambra,US$950,"8.5
Scored 8.5",Very Good,"5,412",
Hotel,96.0,2024-06-20,2024-06-23,4,3,Hotel Andalucía Center,"US$1,245","8.8
Scored 8.8",Excellent,"7,455",
Hotel,96.0,2024-06-20,2024-06-23,4,3,Occidental Granada,"US$1,503","8.7
Scored 8.7",Excellent,"3,239",
Hotel,96.0,2024-06-20,2024-06-23,4,3,Hotel Tent Granada,"US$1,136","8.4
Scored 8.4",Very Good,"5,130",
Hotel,96.0,2024-06-20,2024-06-23,4,3,Hotel Granada Center,"US$1,310","9.1
Scored 9.1",Wonderful,"9,323",
Apartamentos,88.0,2024-06-20,2024-06-23,7,0,Chapizhome,US$552,"8.3
Scored 8.3",Very Good,585,
Apartamentos,88.0,2024-06-20,2024-06-23,7,0,Preciosa vivienda con gran terraza muy luminoso,US$501,"8.7
Scored 8.7",Excellent,32,
Apartamentos,88.0,2024-06-20,2024-06-23,7,0,Piso en Palacio Quinta Alegre,US$419,"8.9
Scored 8.9",Excellent,43,
Apartamentos,88.0,2024-06-20,2024-06-23,7,0,Apartamentos la Mariana,US$922,"9.5
Scored 9.5",Exceptional,133,
Apartamentos,88.0,2024-06-20,2024-06-23,7,0,tuGuest Station 2 apartment,US$535,"8.2
Scored 8.2",Very Good,80,
Apartamentos,88.0,2024-06-20,2024-06-23,7,0,BiBo Suites Plaza Nueva,US$970,"9.2
Scored 9.2",Wonderful,"2,956",
Apartamentos,88.0,2024-06-20,2024-06-23,7,0,Apartamento centrico parking aire acondicionado y wifi,US$677,"8.7
Scored 8.7",Excellent,81,
Apartamentos,88.0,2024-06-20,2024-06-23,7,0,Casa Jardin Alhambra,US$996,"9.4
Scored 9.4",Wonderful,63,
Apartamentos,88.0,2024-06-20,2024-06-23,7,0,tuGuest Pool House Albaicin,US$962,"8.0
Scored 8.0",Very Good,82,
Apartamentos,88.0,2024-06-20,2024-06-23,7,0,"Neptuno Ático, con terraza",US$875,"8.8
Scored 8.8",Excellent,12,
