type,capacity,check-in,check-out,num_adults,num_children,name,price,score,avg_review,reviews_count,Fecha
Apartamentos,,2024-07-02,2024-07-04,2,0,GLORIA SUITES,US$218,"7.8
Scored 7.8",Good,489,
Apartamentos,,2024-07-02,2024-07-04,2,0,Apartamentos Luna Suites Granada,US$172,"9.3
Scored 9.3",Wonderful,231,
Apartamentos,,2024-07-02,2024-07-04,2,0,Apartamentos Inside Alhacaba,US$208,"8.7
Scored 8.7",Excellent,107,
Apartamentos,,2024-07-02,2024-07-04,2,0,Pepa Home,US$261,"8.8
Scored 8.8",Excellent,681,
Apartamentos,,2024-07-02,2024-07-04,2,0,Arte Vida Suites & Spa,US$179,"8.6
Scored 8.6",Excellent,"1,225",
Apartamentos,,2024-07-02,2024-07-04,2,0,Urban Suites Granada,US$127,"8.2
Scored 8.2",Very Good,394,
Hotel,94.0,2024-07-02,2024-07-04,2,0,Boutique Hotel Luna Granada Centro,US$304,"9.1
Scored 9.1",Wonderful,"1,232",
Hotel,94.0,2024-07-02,2024-07-04,2,0,Occidental Granada,US$132,"8.7
Scored 8.7",Excellent,"3,253",
Hotel,94.0,2024-07-02,2024-07-04,2,0,Casual Ilbira Granada,US$168,"8.8
Scored 8.8",Excellent,809,
Hotel,94.0,2024-07-02,2024-07-04,2,0,Casa de Reyes,US$120,"8.8
Scored 8.8",Excellent,"1,745",
Hotel,94.0,2024-07-02,2024-07-04,2,0,Áurea Catedral by Eurostars Hotel Company,US$271,"9.2
Scored 9.2",Wonderful,"5,749",
Hotel,94.0,2024-07-02,2024-07-04,2,0,Room Mate Leo,US$184,"8.8
Scored 8.8",Excellent,"4,431",
Hotel,94.0,2024-07-02,2024-07-04,2,0,Hotel Boutique Las Almenas,US$152,"8.3
Scored 8.3",Very Good,"2,116",
Hotel,94.0,2024-07-02,2024-07-04,2,0,Abadía Hotel,US$114,"8.5
Scored 8.5",Very Good,"4,448",
Hotel,94.0,2024-07-02,2024-07-04,2,0,Áurea Washington Irving by Eurostars Hotel Company,US$324,"8.9
Scored 8.9",Excellent,"2,768",
Hotel,94.0,2024-07-02,2024-07-04,2,0,Hotel Casa Palacete Tablas,US$186,"9.2
Scored 9.2",Wonderful,216,
Hotel,94.0,2024-07-02,2024-07-04,2,0,Porcel Alixares,US$139,"8.4
Scored 8.4",Very Good,"9,943",
Hotel,94.0,2024-07-02,2024-07-04,2,0,Hotel Granada Center,US$215,"9.1
Scored 9.1",Wonderful,"9,436",
Hotel,94.0,2024-07-02,2024-07-04,2,0,Porcel Navas,US$137,"8.7
Scored 8.7",Excellent,"2,290",
Hotel,94.0,2024-07-02,2024-07-04,2,0,Hotel Mirador Arabeluj,US$213,"8.3
Scored 8.3",Very Good,"3,226",
Hotel,94.0,2024-07-02,2024-07-04,2,0,Eurostars Gran Via,US$251,"8.6
Scored 8.6",Excellent,"2,176",
Hotel,94.0,2024-07-02,2024-07-04,2,0,Hotel Macià Monasterio de los Basilios,US$143,"8.1
Scored 8.1",Very Good,"3,061",
Hotel,94.0,2024-07-02,2024-07-04,2,0,Hotel Plaza Nueva,US$145,"8.4
Scored 8.4",Very Good,"2,748",
Hotel,94.0,2024-07-02,2024-07-04,2,0,Palacio de Santa Inés,US$210,"8.7
Scored 8.7",Excellent,"2,912",
Hotel,94.0,2024-07-02,2024-07-04,2,0,Sercotel Granada Suites,US$259,"9.2
Scored 9.2",Wonderful,"2,062",
Hotel,94.0,2024-07-02,2024-07-04,2,0,Crisol Guadalupe,US$126,"8.5
Scored 8.5",Very Good,"5,048",
Hotel,94.0,2024-07-02,2024-07-04,2,0,Sercotel Palacio de los Gamboa,US$186,"8.6
Scored 8.6",Excellent,"5,184",
Hotel,94.0,2024-07-02,2024-07-04,2,0,Hotel Macià Real De La Alhambra,US$130,"8.5
Scored 8.5",Very Good,"5,417",
Hotel,94.0,2024-07-02,2024-07-04,2,0,Hotel Monasterio Granada - Adults Only,US$98,"6.9
Scored 6.9",Review score,"4,348",
Hotel,94.0,2024-07-02,2024-07-04,2,0,Don Juan,US$95,"7.8
Scored 7.8",Good,"4,647",
Hotel,94.0,2024-07-02,2024-07-04,2,0,Hotel Santa Isabel La Real,US$299,"9.1
Scored 9.1",Wonderful,874,
Apartamentos,,2024-07-02,2024-07-04,2,2,ADANAR-Apartamentos Muralla Zirí,US$183,"8.6
Scored 8.6",Excellent,409,
Apartamentos,,2024-07-02,2024-07-04,2,2,BiBo Suites Palacio de Portago,US$182,"9.5
Scored 9.5",Exceptional,173,
Apartamentos,,2024-07-02,2024-07-04,2,2,La Corrala del Realejo,US$499,"9.4
Scored 9.4",Wonderful,599,
Apartamentos,,2024-07-02,2024-07-04,2,2,Apartamentos Reyes Católicos,US$149,"9.0
Scored 9.0",Wonderful,"1,424",
Apartamentos,,2024-07-02,2024-07-04,2,2,Alhambra Boqueron 2,US$141,"9.0
Scored 9.0",Wonderful,133,
Apartamentos,,2024-07-02,2024-07-04,2,2,Apartamento Duplex Gomerez 39,US$208,"8.9
Scored 8.9",Excellent,85,
Apartamentos,,2024-07-02,2024-07-04,2,2,Charminghomesgranada Apartamento Río Genil,US$139,"8.6
Scored 8.6",Excellent,40,
Apartamentos,,2024-07-02,2024-07-04,2,2,Apartamentos Los Lobos,US$177,"8.1
Scored 8.1",Very Good,605,
Apartamentos,,2024-07-02,2024-07-04,2,2,Sercotel Granada Suites,US$318,"9.2
Scored 9.2",Wonderful,"2,062",
Apartamentos,,2024-07-02,2024-07-04,2,2,Apartamentos Inside Casa de la Alberca,US$208,"8.8
Scored 8.8",Excellent,111,
Apartamentos,,2024-07-02,2024-07-04,2,2,Tina Home,US$228,"8.9
Scored 8.9",Excellent,565,
Apartamentos,,2024-07-02,2024-07-04,2,2,tuGuest San Gil Apartments,US$252,"8.8
Scored 8.8",Excellent,348,
Apartamentos,,2024-07-02,2024-07-04,2,2,BiBo Suites Gran Vía,US$210,"9.0
Scored 9.0",Wonderful,"3,428",
Apartamentos,,2024-07-02,2024-07-04,2,2,Reina Aixa- Apartamento Centro,US$192,"9.5
Scored 9.5",Exceptional,17,
Apartamentos,,2024-07-02,2024-07-04,2,2,ISA Granada,US$310,"8.6
Scored 8.6",Excellent,"2,734",
Apartamentos,,2024-07-02,2024-07-04,2,2,Apartamentos Boutique Granada 3000,US$208,"8.4
Scored 8.4",Very Good,"1,169",
Apartamentos,,2024-07-02,2024-07-04,2,2,CALM SUITES Molino Corteza del Carmen,US$253,"9.3
Scored 9.3",Wonderful,956,
Apartamentos,,2024-07-02,2024-07-04,2,2,Apartamentos Inside Alhacaba,US$208,"8.7
Scored 8.7",Excellent,107,
Apartamentos,,2024-07-02,2024-07-04,2,2,Luxury Alhambra Penthouse Collection,US$250,"8.6
Scored 8.6",Excellent,684,
Apartamentos,,2024-07-02,2024-07-04,2,2,Ibericabeds Granada,US$169,"9.0
Scored 9.0",Wonderful,"1,679",
Apartamentos,,2024-07-02,2024-07-04,2,2,Morente sueña La Alhambra,US$315,"9.1
Scored 9.1",Wonderful,281,
Apartamentos,,2024-07-02,2024-07-04,2,2,Domus Apartamentos Granada con parking gratuito en pleno centro,US$252,"9.4
Scored 9.4",Wonderful,"1,545",
Apartamentos,,2024-07-02,2024-07-04,2,2,Chapizhome,US$175,"8.3
Scored 8.3",Very Good,583,
Apartamentos,,2024-07-02,2024-07-04,2,2,IMEDA REYES CATÓLICOS,US$206,"9.0
Scored 9.0",Wonderful,147,
Apartamentos,,2024-07-02,2024-07-04,2,2,Apartamentos Caballerizas Granada con parking gratuito en pleno centro,US$237,"9.2
Scored 9.2",Wonderful,794,
Hotel,95.0,2024-07-02,2024-07-04,2,2,Gran Hotel Luna de Granada,US$306,"8.5
Scored 8.5",Very Good,"9,355",
Hotel,95.0,2024-07-02,2024-07-04,2,2,La Corrala del Realejo,US$499,"9.4
Scored 9.4",Wonderful,599,
Hotel,95.0,2024-07-02,2024-07-04,2,2,Sercotel Granada Suites,US$318,"9.2
Scored 9.2",Wonderful,"2,062",
Hotel,95.0,2024-07-02,2024-07-04,2,2,Hotel Casa Palacete Tablas,US$288,"9.2
Scored 9.2",Wonderful,216,
Hotel,95.0,2024-07-02,2024-07-04,2,2,Hotel Saray,US$434,"8.4
Scored 8.4",Very Good,"10,100",
Hotel,95.0,2024-07-02,2024-07-04,2,2,Don Juan,US$179,"7.8
Scored 7.8",Good,"4,647",
Hotel,95.0,2024-07-02,2024-07-04,2,2,Palacio de Santa Inés,US$360,"8.7
Scored 8.7",Excellent,"2,912",
Hotel,95.0,2024-07-02,2024-07-04,2,2,Suites Gran Vía 44,US$185,"8.9
Scored 8.9",Excellent,"1,127",
Hotel,95.0,2024-07-02,2024-07-04,2,2,Casa Miravalle Catedral,US$237,"9.2
Scored 9.2",Wonderful,"1,225",
Hotel,95.0,2024-07-02,2024-07-04,2,2,Hotel Posada del Toro,US$250,"8.9
Scored 8.9",Excellent,"2,205",
Hotel,95.0,2024-07-02,2024-07-04,2,2,Presidente,US$174,"7.7
Scored 7.7",Good,"1,650",
Hotel,95.0,2024-07-02,2024-07-04,2,2,Hotel Carlos V,US$180,"8.3
Scored 8.3",Very Good,"3,807",
Hotel,95.0,2024-07-02,2024-07-04,2,2,Porcel Sabica,US$217,"8.3
Scored 8.3",Very Good,"4,562",
Hotel,95.0,2024-07-02,2024-07-04,2,2,Home Granada Trinidad,US$174,"8.9
Scored 8.9",Excellent,"1,474",
Hotel,95.0,2024-07-02,2024-07-04,2,2,U-Sense Granada Centro,US$276,"8.8
Scored 8.8",Excellent,"2,808",
Hotel,95.0,2024-07-02,2024-07-04,2,2,SUITES CASA DE LAS COLUMNAS,US$211,"8.8
Scored 8.8",Excellent,630,
Hotel,95.0,2024-07-02,2024-07-04,2,2,Barceló Carmen Granada,US$555,"9.0
Scored 9.0",Wonderful,"1,718",
Hotel,95.0,2024-07-02,2024-07-04,2,2,Hotel Dauro Premier,US$299,"8.6
Scored 8.6",Excellent,"1,603",
Hotel,95.0,2024-07-02,2024-07-04,2,2,BiBo Suites San Agustín,US$238,"9.4
Scored 9.4",Wonderful,"1,052",
Hotel,95.0,2024-07-02,2024-07-04,2,2,Hotel Macià Cóndor,US$210,"7.7
Scored 7.7",Good,"1,999",
Hotel,95.0,2024-07-02,2024-07-04,2,2,Hotel Universal,US$174,"7.8
Scored 7.8",Good,"4,969",
Hotel,95.0,2024-07-02,2024-07-04,2,2,Hotel Comfort Dauro 2,US$333,"8.6
Scored 8.6",Excellent,"3,808",
Hotel,95.0,2024-07-02,2024-07-04,2,2,Hotel Molinos,US$215,"8.0
Scored 8.0",Very Good,"2,895",
Hotel,95.0,2024-07-02,2024-07-04,2,2,Alhambra Palace Hotel,"US$1,354","8.7
Scored 8.7",Excellent,"1,574",
Hotel,95.0,2024-07-02,2024-07-04,2,2,Apartamentos Granata,US$265,"8.7
Scored 8.7",Excellent,343,
Apartamentos,73.0,2024-07-02,2024-07-04,5,0,Apartamentos Inside Casa de la Alberca,US$232,"8.8
Scored 8.8",Excellent,111,
Apartamentos,73.0,2024-07-02,2024-07-04,5,0,Pepa Home,US$326,"8.8
Scored 8.8",Excellent,681,
Apartamentos,73.0,2024-07-02,2024-07-04,5,0,BiBo Suites Gran Vía,US$289,"9.0
Scored 9.0",Wonderful,"3,428",
Apartamentos,73.0,2024-07-02,2024-07-04,5,0,Apartamentos de Isabella,US$268,"8.6
Scored 8.6",Excellent,950,
Apartamentos,73.0,2024-07-02,2024-07-04,5,0,ADANAR-Apartamentos Muralla Zirí,US$412,"8.6
Scored 8.6",Excellent,409,
Apartamentos,73.0,2024-07-02,2024-07-04,5,0,BiBo Suites Palacio de Portago,US$257,"9.5
Scored 9.5",Exceptional,173,
Apartamentos,73.0,2024-07-02,2024-07-04,5,0,BiBo Suites Oro del Darro,US$297,"9.3
Scored 9.3",Wonderful,"2,593",
Apartamentos,73.0,2024-07-02,2024-07-04,5,0,Apartamentos Correo Viejo de Granada,US$338,"8.5
Scored 8.5",Very Good,863,
Apartamentos,73.0,2024-07-02,2024-07-04,5,0,Apartamentos Boutique Granada 3000,US$301,"8.4
Scored 8.4",Very Good,"1,169",
Apartamentos,73.0,2024-07-02,2024-07-04,5,0,ALHAMBRA.MESONES 4,US$354,"9.3
Scored 9.3",Wonderful,670,
Apartamentos,73.0,2024-07-02,2024-07-04,5,0,Apartamento Calle Concepcion Centro,US$272,"8.5
Scored 8.5",Very Good,554,
Apartamentos,73.0,2024-07-02,2024-07-04,5,0,Siloe Plaza,US$277,"7.8
Scored 7.8",Good,793,
Apartamentos,73.0,2024-07-02,2024-07-04,5,0,Apartamento Catedral Centro,US$174,"8.8
Scored 8.8",Excellent,326,
Apartamentos,73.0,2024-07-02,2024-07-04,5,0,Carmen de las Campanas,US$334,"9.0
Scored 9.0",Wonderful,164,
Apartamentos,73.0,2024-07-02,2024-07-04,5,0,tuGuest Clave de Sol Apartment,US$313,"8.7
Scored 8.7",Excellent,70,
Apartamentos,73.0,2024-07-02,2024-07-04,5,0,ISA Granada,US$439,"8.6
Scored 8.6",Excellent,"2,734",
Apartamentos,73.0,2024-07-02,2024-07-04,5,0,Palacio Cabrera - Lillo,US$283,"9.1
Scored 9.1",Wonderful,"2,519",
Apartamentos,73.0,2024-07-02,2024-07-04,5,0,Imeda Apartamentos Escudo del Carmen 19,US$280,"9.0
Scored 9.0",Wonderful,417,
Apartamentos,73.0,2024-07-02,2024-07-04,5,0,Apartamentos Turísticos Mauror,US$568,"9.4
Scored 9.4",Wonderful,808,
Apartamentos,73.0,2024-07-02,2024-07-04,5,0,Be Free Granada,US$176,"8.3
Scored 8.3",Very Good,"3,692",
Apartamentos,73.0,2024-07-02,2024-07-04,5,0,GLORIA SUITES,US$277,"7.8
Scored 7.8",Good,489,
Apartamentos,73.0,2024-07-02,2024-07-04,5,0,Tina Home,US$391,"8.9
Scored 8.9",Excellent,565,
Apartamentos,73.0,2024-07-02,2024-07-04,5,0,BiBo Suites Real Chancilleria,US$368,"9.5
Scored 9.5",Exceptional,"2,178",
Apartamentos,73.0,2024-07-02,2024-07-04,5,0,IMEDA Apartamentos Piedra Santa,US$254,"8.9
Scored 8.9",Excellent,138,
Apartamentos,73.0,2024-07-02,2024-07-04,5,0,El Balcón del Albaicín,US$283,"9.0
Scored 9.0",Wonderful,"1,014",
Hotel,94.0,2024-07-02,2024-07-04,5,0,Home Granada Trinidad,US$217,"8.9
Scored 8.9",Excellent,"1,474",
Hotel,94.0,2024-07-02,2024-07-04,5,0,Hotel Mercader de Sedas,US$310,"8.5
Scored 8.5",Very Good,"2,322",
Hotel,94.0,2024-07-02,2024-07-04,5,0,BiBo Suites San Agustín,US$283,"9.4
Scored 9.4",Wonderful,"1,052",
Hotel,94.0,2024-07-02,2024-07-04,5,0,Hotel Molinos,US$269,"8.0
Scored 8.0",Very Good,"2,895",
Hotel,94.0,2024-07-02,2024-07-04,5,0,Elvira Suites,US$467,"8.9
Scored 8.9",Excellent,783,
Hotel,94.0,2024-07-02,2024-07-04,5,0,Suites Gran Vía 44,US$389,"8.9
Scored 8.9",Excellent,"1,127",
Hotel,94.0,2024-07-02,2024-07-04,5,0,Meliá Granada,"US$1,532","8.5
Scored 8.5",Very Good,74,
Hotel,94.0,2024-07-02,2024-07-04,5,0,Apartamento Buensuceso 46 VFTGR04774,US$315,"8.3
Scored 8.3",Very Good,56,
Hotel,94.0,2024-07-02,2024-07-04,5,0,Casual Ilbira Granada,US$450,"8.8
Scored 8.8",Excellent,809,
Hotel,94.0,2024-07-02,2024-07-04,5,0,Hotel Macià Real De La Alhambra,US$306,"8.5
Scored 8.5",Very Good,"5,417",
Hotel,94.0,2024-07-02,2024-07-04,5,0,Hotel Urban Dream Granada,US$272,"8.1
Scored 8.1",Very Good,"6,366",
Hotel,94.0,2024-07-02,2024-07-04,5,0,Porcel Navas,US$340,"8.7
Scored 8.7",Excellent,"2,290",
Hotel,94.0,2024-07-02,2024-07-04,5,0,Occidental Granada,US$331,"8.7
Scored 8.7",Excellent,"3,253",
Hotel,94.0,2024-07-02,2024-07-04,5,0,Hotel Casa Palacete Tablas,US$494,"9.2
Scored 9.2",Wonderful,216,
Hotel,94.0,2024-07-02,2024-07-04,5,0,Gran Hotel Luna de Granada,US$516,"8.5
Scored 8.5",Very Good,"9,355",
Hotel,94.0,2024-07-02,2024-07-04,5,0,Sercotel Granada Suites,US$548,"9.2
Scored 9.2",Wonderful,"2,062",
Hotel,94.0,2024-07-02,2024-07-04,5,0,Crisol Guadalupe,US$328,"8.5
Scored 8.5",Very Good,"5,048",
Hotel,94.0,2024-07-02,2024-07-04,5,0,Don Juan,US$239,"7.8
Scored 7.8",Good,"4,647",
Hotel,94.0,2024-07-02,2024-07-04,5,0,Hotel Saray,US$640,"8.4
Scored 8.4",Very Good,"10,100",
Hotel,94.0,2024-07-02,2024-07-04,5,0,Hotel Macià Monasterio de los Basilios,US$333,"8.1
Scored 8.1",Very Good,"3,061",
Hotel,94.0,2024-07-02,2024-07-04,5,0,Palacio de Santa Inés,US$506,"8.7
Scored 8.7",Excellent,"2,912",
Hotel,94.0,2024-07-02,2024-07-04,5,0,Catalonia Granada,US$504,"9.0
Scored 9.0",Wonderful,"4,163",
Hotel,94.0,2024-07-02,2024-07-04,5,0,Abadía Hotel,US$299,"8.5
Scored 8.5",Very Good,"4,448",
Hotel,94.0,2024-07-02,2024-07-04,5,0,Eurostars Gran Via,US$615,"8.6
Scored 8.6",Excellent,"2,176",
Hotel,94.0,2024-07-02,2024-07-04,5,0,Hotel Andalucía Center,US$538,"8.8
Scored 8.8",Excellent,"7,457",
Apartamentos,85.0,2024-07-02,2024-07-04,4,3,ALHAMBRA.MESONES 4,US$364,"9.3
Scored 9.3",Wonderful,670,
Apartamentos,85.0,2024-07-02,2024-07-04,4,3,Apartamento Albaycin Granada,US$196,"8.8
Scored 8.8",Excellent,283,
Apartamentos,85.0,2024-07-02,2024-07-04,4,3,Sercotel Granada Suites,US$606,"9.2
Scored 9.2",Wonderful,"2,062",
Apartamentos,85.0,2024-07-02,2024-07-04,4,3,PRECIOSO Y ACOGEDOR APARTAMENTO EN PLENO CENTRO DE GRANADA,US$196,"8.3
Scored 8.3",Very Good,44,
Apartamentos,85.0,2024-07-02,2024-07-04,4,3,Large family home in Albaicin Center,US$217,"10
Scored 10",Exceptional,1,
Apartamentos,85.0,2024-07-02,2024-07-04,4,3,BiBo Suites Gran Vía,US$402,"9.0
Scored 9.0",Wonderful,"3,428",
Apartamentos,85.0,2024-07-02,2024-07-04,4,3,Como en tu propia casa,US$206,"9.3
Scored 9.3",Wonderful,137,
Apartamentos,85.0,2024-07-02,2024-07-04,4,3,El Balcón del Albaicín,US$304,"9.0
Scored 9.0",Wonderful,"1,014",
Apartamentos,85.0,2024-07-02,2024-07-04,4,3,Neptuno Deluxe,US$234,"9.4
Scored 9.4",Wonderful,68,
Apartamentos,85.0,2024-07-02,2024-07-04,4,3,BiBo Suites Palacio de Portago,US$378,"9.5
Scored 9.5",Exceptional,173,
Apartamentos,85.0,2024-07-02,2024-07-04,4,3,Suite Alhambra Puerta Bib-Rambla,US$358,"8.9
Scored 8.9",Excellent,26,
Apartamentos,85.0,2024-07-02,2024-07-04,4,3,Apartamentos Hemar Granada,US$326,"9.4
Scored 9.4",Wonderful,474,
Apartamentos,85.0,2024-07-02,2024-07-04,4,3,Apartamentos Reyes Católicos,US$298,"9.0
Scored 9.0",Wonderful,"1,424",
Apartamentos,85.0,2024-07-02,2024-07-04,4,3,Riad Puertas del Albaicín,US$247,"7.3
Scored 7.3",Good,434,
Apartamentos,85.0,2024-07-02,2024-07-04,4,3,Smart Suites Albaicin,US$443,"9.2
Scored 9.2",Wonderful,"6,380",
Apartamentos,85.0,2024-07-02,2024-07-04,4,3,La Corrala del Realejo,"US$1,028","9.4
Scored 9.4",Wonderful,599,
Apartamentos,85.0,2024-07-02,2024-07-04,4,3,BiBo Suites Plaza Nueva,US$499,"9.2
Scored 9.2",Wonderful,"2,957",
Apartamentos,85.0,2024-07-02,2024-07-04,4,3,Apartamentos Mirador Alhambra,US$350,"8.2
Scored 8.2",Very Good,298,
Apartamentos,85.0,2024-07-02,2024-07-04,4,3,Luxury Alhambra Penthouse Collection,US$537,"8.6
Scored 8.6",Excellent,684,
Apartamentos,85.0,2024-07-02,2024-07-04,4,3,Zahira Suites,US$243,"6.9
Scored 6.9",Review score,263,
Apartamentos,85.0,2024-07-02,2024-07-04,4,3,C&V Apartamentos - Horno de Marina,US$275,"8.3
Scored 8.3",Very Good,"1,348",
Apartamentos,85.0,2024-07-02,2024-07-04,4,3,H&H Suite Santa Paula,US$265,"8.0
Scored 8.0",Very Good,15,
Apartamentos,85.0,2024-07-02,2024-07-04,4,3,Apartamentos Granada Deluxe 3000,US$310,"8.2
Scored 8.2",Very Good,525,
Apartamentos,85.0,2024-07-02,2024-07-04,4,3,BiBo Suites Real Chancilleria,US$514,"9.5
Scored 9.5",Exceptional,"2,178",
Apartamentos,85.0,2024-07-02,2024-07-04,4,3,Piso en Palacio Quinta Alegre,US$216,"8.9
Scored 8.9",Excellent,43,
Hotel,95.0,2024-07-02,2024-07-04,4,3,Apartamento Buensuceso 46 VFTGR04774,US$315,"8.3
Scored 8.3",Very Good,56,
Hotel,95.0,2024-07-02,2024-07-04,4,3,Gran Hotel Luna de Granada,US$574,"8.5
Scored 8.5",Very Good,"9,355",
Hotel,95.0,2024-07-02,2024-07-04,4,3,Sercotel Granada Suites,US$606,"9.2
Scored 9.2",Wonderful,"2,062",
Hotel,95.0,2024-07-02,2024-07-04,4,3,Don Juan,US$274,"7.8
Scored 7.8",Good,"4,647",
Hotel,95.0,2024-07-02,2024-07-04,4,3,La Corrala del Realejo,"US$1,028","9.4
Scored 9.4",Wonderful,599,
Hotel,95.0,2024-07-02,2024-07-04,4,3,Presidente,US$289,"7.7
Scored 7.7",Good,"1,650",
Hotel,95.0,2024-07-02,2024-07-04,4,3,Porcel Sabica,US$456,"8.3
Scored 8.3",Very Good,"4,562",
Hotel,95.0,2024-07-02,2024-07-04,4,3,Hotel Carlos V,US$309,"8.3
Scored 8.3",Very Good,"3,807",
Hotel,95.0,2024-07-02,2024-07-04,4,3,Hotel Universal,US$289,"7.8
Scored 7.8",Good,"4,969",
Hotel,95.0,2024-07-02,2024-07-04,4,3,Hotel Saray,US$780,"8.4
Scored 8.4",Very Good,"10,100",
Hotel,95.0,2024-07-02,2024-07-04,4,3,Palacio de Santa Inés,US$675,"8.7
Scored 8.7",Excellent,"2,912",
Hotel,95.0,2024-07-02,2024-07-04,4,3,Hotel Molinos,US$309,"8.0
Scored 8.0",Very Good,"2,895",
Hotel,95.0,2024-07-02,2024-07-04,4,3,Suites Gran Vía 44,US$369,"8.9
Scored 8.9",Excellent,"1,127",
Hotel,95.0,2024-07-02,2024-07-04,4,3,Hotel Macià Cóndor,US$359,"7.7
Scored 7.7",Good,"1,999",
Hotel,95.0,2024-07-02,2024-07-04,4,3,Home Granada Trinidad,US$337,"8.9
Scored 8.9",Excellent,"1,474",
Hotel,95.0,2024-07-02,2024-07-04,4,3,SUITES CASA DE LAS COLUMNAS,US$406,"8.8
Scored 8.8",Excellent,630,
Hotel,95.0,2024-07-02,2024-07-04,4,3,Casa Miravalle Catedral,US$517,"9.2
Scored 9.2",Wonderful,"1,225",
Hotel,95.0,2024-07-02,2024-07-04,4,3,Hotel Dauro Premier,US$550,"8.6
Scored 8.6",Excellent,"1,603",
Hotel,95.0,2024-07-02,2024-07-04,4,3,BiBo Suites San Agustín,US$476,"9.4
Scored 9.4",Wonderful,"1,052",
Hotel,95.0,2024-07-02,2024-07-04,4,3,U-Sense Granada Centro,US$553,"8.8
Scored 8.8",Excellent,"2,808",
Hotel,95.0,2024-07-02,2024-07-04,4,3,Barceló Carmen Granada,"US$1,006","9.0
Scored 9.0",Wonderful,"1,718",
Hotel,95.0,2024-07-02,2024-07-04,4,3,Elvira Suites,US$685,"8.9
Scored 8.9",Excellent,783,
Hotel,95.0,2024-07-02,2024-07-04,4,3,Alhambra Palace Hotel,"US$2,195","8.7
Scored 8.7",Excellent,"1,574",
Hotel,95.0,2024-07-02,2024-07-04,4,3,Hotel Comfort Dauro 2,US$691,"8.6
Scored 8.6",Excellent,"3,808",
Hotel,95.0,2024-07-02,2024-07-04,4,3,Bubaqia House - Suites Boutique,"US$1,025","9.3
Scored 9.3",Wonderful,35,
Apartamentos,87.0,2024-07-02,2024-07-04,7,0,ALHAMBRA.MESONES 4,US$331,"9.3
Scored 9.3",Wonderful,670,
Apartamentos,87.0,2024-07-02,2024-07-04,7,0,PRECIOSO Y ACOGEDOR APARTAMENTO EN PLENO CENTRO DE GRANADA,US$196,"8.3
Scored 8.3",Very Good,44,
Apartamentos,87.0,2024-07-02,2024-07-04,7,0,Apartamento Albaycin Granada,US$196,"8.8
Scored 8.8",Excellent,283,
Apartamentos,87.0,2024-07-02,2024-07-04,7,0,FAMILY CATEDRAL CENTRO,US$295,"8.3
Scored 8.3",Very Good,64,
Apartamentos,87.0,2024-07-02,2024-07-04,7,0,Apartamentos Granada Deluxe 3000,US$279,"8.2
Scored 8.2",Very Good,525,
Apartamentos,87.0,2024-07-02,2024-07-04,7,0,Suite Alhambra Puerta Bib-Rambla,US$403,"8.9
Scored 8.9",Excellent,26,
Apartamentos,87.0,2024-07-02,2024-07-04,7,0,Apartamentos Realejo Granada Centro 3000,US$266,"8.1
Scored 8.1",Very Good,"1,096",
Apartamentos,87.0,2024-07-02,2024-07-04,7,0,BiBo Suites Real Chancilleria,US$463,"9.5
Scored 9.5",Exceptional,"2,178",
Apartamentos,87.0,2024-07-02,2024-07-04,7,0,Apartamentos Turísticos Mauror,US$679,"9.4
Scored 9.4",Wonderful,808,
Apartamentos,87.0,2024-07-02,2024-07-04,7,0,H&H Suite Santa Paula,US$326,"8.0
Scored 8.0",Very Good,15,
Apartamentos,87.0,2024-07-02,2024-07-04,7,0,Chapizhome,US$341,"8.3
Scored 8.3",Very Good,583,
Apartamentos,87.0,2024-07-02,2024-07-04,7,0,Neptuno Deluxe,US$234,"9.4
Scored 9.4",Wonderful,68,
Apartamentos,87.0,2024-07-02,2024-07-04,7,0,Riad Puertas del Albaicín,US$321,"7.3
Scored 7.3",Good,434,
Apartamentos,87.0,2024-07-02,2024-07-04,7,0,tuGuest Gran Via 42 Apartment,US$371,"7.9
Scored 7.9",Good,72,
Apartamentos,87.0,2024-07-02,2024-07-04,7,0,Piso en Palacio Quinta Alegre,US$216,"8.9
Scored 8.9",Excellent,43,
Apartamentos,87.0,2024-07-02,2024-07-04,7,0,Carmen Vistas de la Alhambra,US$394,"7.7
Scored 7.7",Good,"1,007",
Apartamentos,87.0,2024-07-02,2024-07-04,7,0,Apartamentos la Mariana,US$489,"9.5
Scored 9.5",Exceptional,136,
Apartamentos,87.0,2024-07-02,2024-07-04,7,0,Hogar del Lirio,US$305,"10
Scored 10",Exceptional,11,
Apartamentos,87.0,2024-07-02,2024-07-04,7,0,El Generalife cerca centro con Piscina y Barbacoa y Sierra Nevada,US$477,"8.2
Scored 8.2",Very Good,10,
Apartamentos,87.0,2024-07-02,2024-07-04,7,0,Carmen de la Lana,US$430,"9.6
Scored 9.6",Exceptional,145,
Apartamentos,87.0,2024-07-02,2024-07-04,7,0,Piso nuevo con encanto centro Granada,US$261,"8.5
Scored 8.5",Very Good,125,
Apartamentos,87.0,2024-07-02,2024-07-04,7,0,tuGuest Maria Luisa Apartment,US$355,"8.3
Scored 8.3",Very Good,9,
Apartamentos,87.0,2024-07-02,2024-07-04,7,0,Casita a la luz de la Alhambra II,US$297,"8.7
Scored 8.7",Excellent,86,
Apartamentos,87.0,2024-07-02,2024-07-04,7,0,El Rincón de Granata,US$324,-,-,-,
