type,capacity,check-in,check-out,num_adults,num_children,name,price,score,avg_review,reviews_count,Fecha
Apartamentos,90.0,2024-06-04,2024-06-07,4,3,ALHAMBRA.MESONES 4,US$820,"9.3
Scored 9.3",Wonderful,665,
Apartamentos,90.0,2024-06-04,2024-06-07,4,3,El Balcón del Albaicín,US$473,"9.0
Scored 9.0",Wonderful,"1,008",
Apartamentos,90.0,2024-06-04,2024-06-07,4,3,Zahira Suites,US$351,"6.9
Scored 6.9",Review score,258,
Apartamentos,90.0,2024-06-04,2024-06-07,4,3,"Neptuno Ático, con terraza",US$570,"8.7
Scored 8.7",Excellent,11,
Apartamentos,90.0,2024-06-04,2024-06-07,4,3,BiBo Suites Real Chancilleria,US$783,"9.5
Scored 9.5",Exceptional,"2,150",
Apartamentos,90.0,2024-06-04,2024-06-07,4,3,Suite Alhambra Puerta Bib-Rambla,US$586,"8.9
Scored 8.9",Excellent,26,
Apartamentos,90.0,2024-06-04,2024-06-07,4,3,tuGuest Station 2 apartment,US$379,"8.2
Scored 8.2",Very Good,80,
Apartamentos,90.0,2024-06-04,2024-06-07,4,3,Apartamento en Fontiveros,US$339,"10
Scored 10",Exceptional,9,
Apartamentos,90.0,2024-06-04,2024-06-07,4,3,tuGuest San Agustín III Apartment,US$509,"8.5
Scored 8.5",Very Good,29,
Apartamentos,90.0,2024-06-04,2024-06-07,4,3,tuGuest Maria Luisa Apartment,US$517,"8.2
Scored 8.2",Very Good,8,
Apartamentos,90.0,2024-06-04,2024-06-07,4,3,tuGuest Gran Via 42 Apartment,US$515,"8.0
Scored 8.0",Very Good,71,
Apartamentos,90.0,2024-06-04,2024-06-07,4,3,Genteel Home Isabel la Católica,US$561,"8.6
Scored 8.6",Excellent,197,
Apartamentos,90.0,2024-06-04,2024-06-07,4,3,H&H Suite Santa Paula,US$388,"7.9
Scored 7.9",Good,13,
Apartamentos,90.0,2024-06-04,2024-06-07,4,3,Arte Vida Suites & Spa,US$513,"8.6
Scored 8.6",Excellent,"1,221",
Apartamentos,90.0,2024-06-04,2024-06-07,4,3,Grace Apartments - 3 bedroom City Centre,US$629,"9.6
Scored 9.6",Exceptional,226,
Apartamentos,90.0,2024-06-04,2024-06-07,4,3,Sueños de la Alhambra,US$570,"9.7
Scored 9.7",Exceptional,56,
Apartamentos,90.0,2024-06-04,2024-06-07,4,3,Apartamento centrico parking aire acondicionado y wifi,US$554,"8.7
Scored 8.7",Excellent,81,
Apartamentos,90.0,2024-06-04,2024-06-07,4,3,tuGuest San Agustin II Apartment,US$489,"8.5
Scored 8.5",Very Good,4,
Hotel,96.0,2024-06-04,2024-06-07,4,3,Hotel Molinos,US$420,"8.0
Scored 8.0",Very Good,"2,854",
Hotel,96.0,2024-06-04,2024-06-07,4,3,Meliá Granada,"US$1,544","8.4
Scored 8.4",Very Good,55,
Hotel,96.0,2024-06-04,2024-06-07,4,3,Gran Hotel Luna de Granada,US$841,"8.5
Scored 8.5",Very Good,"9,503",
Hotel,96.0,2024-06-04,2024-06-07,4,3,Sercotel Granada Suites,"US$1,032","9.2
Scored 9.2",Wonderful,"2,019",
Hotel,96.0,2024-06-04,2024-06-07,4,3,Porcel Alixares,US$866,"8.4
Scored 8.4",Very Good,"9,787",
Hotel,96.0,2024-06-04,2024-06-07,4,3,Allegro Granada,US$756,"8.6
Scored 8.6",Excellent,"4,290",
Hotel,96.0,2024-06-04,2024-06-07,4,3,Home Granada Trinidad,US$489,"8.9
Scored 8.9",Excellent,"1,444",
Hotel,96.0,2024-06-04,2024-06-07,4,3,Suites Gran Vía 44,US$614,"8.9
Scored 8.9",Excellent,"1,124",
Hotel,96.0,2024-06-04,2024-06-07,4,3,Hotel Carlos V,US$561,"8.3
Scored 8.3",Very Good,"3,737",
Hotel,96.0,2024-06-04,2024-06-07,4,3,Hotel Macià Real De La Alhambra,US$858,"8.5
Scored 8.5",Very Good,"5,405",
Hotel,96.0,2024-06-04,2024-06-07,4,3,BiBo Suites San Agustín,US$714,"9.4
Scored 9.4",Wonderful,"1,033",
Hotel,96.0,2024-06-04,2024-06-07,4,3,Gar Anat Hotel Boutique,US$914,"8.7
Scored 8.7",Excellent,"1,039",
Hotel,96.0,2024-06-04,2024-06-07,4,3,Urban Dream Nevada,US$515,"7.6
Scored 7.6",Good,"5,200",
Hotel,96.0,2024-06-04,2024-06-07,4,3,Hotel Saray,"US$1,002","8.4
Scored 8.4",Very Good,"10,079",
Hotel,96.0,2024-06-04,2024-06-07,4,3,Occidental Granada,"US$1,167","8.7
Scored 8.7",Excellent,"3,247",
Hotel,96.0,2024-06-04,2024-06-07,4,3,Elvira Suites,"US$1,103","8.9
Scored 8.9",Excellent,783,
Hotel,96.0,2024-06-04,2024-06-07,4,3,Vincci Albayzin,"US$1,269","8.5
Scored 8.5",Very Good,"5,695",
Hotel,96.0,2024-06-04,2024-06-07,4,3,Barceló Carmen Granada,"US$1,775","9.0
Scored 9.0",Wonderful,"1,618",
Hotel,96.0,2024-06-04,2024-06-07,4,3,Hotel Párraga Siete,"US$1,004","8.8
Scored 8.8",Excellent,"1,776",
Hotel,96.0,2024-06-04,2024-06-07,4,3,Alhambra Palace Hotel,"US$4,531","8.7
Scored 8.7",Excellent,"1,555",
Hotel,96.0,2024-06-04,2024-06-07,4,3,Bubaqia House - Suites Boutique,"US$1,704","9.5
Scored 9.5",Exceptional,31,
Hotel,96.0,2024-06-04,2024-06-07,4,3,Hostal Arriola,US$505,"8.4
Scored 8.4",Very Good,797,
Hotel,96.0,2024-06-04,2024-06-07,4,3,Porcel Sabica,US$878,"8.3
Scored 8.3",Very Good,"4,533",
Hotel,96.0,2024-06-04,2024-06-07,4,3,Los Angeles Hotel & Spa,US$804,"7.5
Scored 7.5",Good,"2,258",
Hotel,96.0,2024-06-04,2024-06-07,4,3,Casual Ilbira Granada,US$998,"8.8
Scored 8.8",Excellent,734,
Hotel,96.0,2024-06-04,2024-06-07,4,3,Ibis Granada,US$681,"8.3
Scored 8.3",Very Good,"4,512",
Apartamentos,86.0,2024-06-04,2024-06-07,7,0,Neptuno Deluxe,US$321,"9.3
Scored 9.3",Wonderful,66,
Apartamentos,86.0,2024-06-04,2024-06-07,7,0,Apartamentos Granada Deluxe 3000,US$409,"8.2
Scored 8.2",Very Good,521,
Apartamentos,86.0,2024-06-04,2024-06-07,7,0,PRECIOSO Y ACOGEDOR APARTAMENTO EN PLENO CENTRO DE GRANADA,US$293,"8.4
Scored 8.4",Very Good,40,
Apartamentos,86.0,2024-06-04,2024-06-07,7,0,ALHAMBRA.MESONES 4,US$820,"9.3
Scored 9.3",Wonderful,665,
Apartamentos,86.0,2024-06-04,2024-06-07,7,0,Suite Alhambra Puerta Bib-Rambla,US$733,"8.9
Scored 8.9",Excellent,26,
Apartamentos,86.0,2024-06-04,2024-06-07,7,0,Centrico y espacioso. Parking gratuito.,US$416,"8.0
Scored 8.0",Very Good,16,
Apartamentos,86.0,2024-06-04,2024-06-07,7,0,"Neptuno Ático, con terraza",US$570,"8.7
Scored 8.7",Excellent,11,
Apartamentos,86.0,2024-06-04,2024-06-07,7,0,tuGuest San Agustín III Apartment,US$509,"8.5
Scored 8.5",Very Good,29,
Apartamentos,86.0,2024-06-04,2024-06-07,7,0,Apartamentos Realejo Granada Centro 3000,US$566,"8.1
Scored 8.1",Very Good,"1,075",
Apartamentos,86.0,2024-06-04,2024-06-07,7,0,BiBo Suites Real Chancilleria,US$783,"9.5
Scored 9.5",Exceptional,"2,150",
Apartamentos,86.0,2024-06-04,2024-06-07,7,0,tuGuest Station 2 apartment,US$379,"8.2
Scored 8.2",Very Good,80,
Apartamentos,86.0,2024-06-04,2024-06-07,7,0,Riad Puertas del Albaicín,US$467,"7.3
Scored 7.3",Good,434,
Apartamentos,86.0,2024-06-04,2024-06-07,7,0,BiBo Suites Plaza Nueva,US$816,"9.2
Scored 9.2",Wonderful,"2,953",
Apartamentos,86.0,2024-06-04,2024-06-07,7,0,BiBo Suites Gran Vía,US$771,"9.0
Scored 9.0",Wonderful,"3,421",
Apartamentos,86.0,2024-06-04,2024-06-07,7,0,tuGuest Gran Via 42 Apartment,US$548,"8.0
Scored 8.0",Very Good,71,
Apartamentos,86.0,2024-06-04,2024-06-07,7,0,tuGuest Maria Luisa Apartment,US$517,"8.2
Scored 8.2",Very Good,8,
Apartamentos,86.0,2024-06-04,2024-06-07,7,0,Ibericabeds Granada,US$579,"9.0
Scored 9.0",Wonderful,"1,675",
Apartamentos,86.0,2024-06-04,2024-06-07,7,0,Be Free Granada,US$407,"8.2
Scored 8.2",Very Good,"3,616",
Apartamentos,86.0,2024-06-04,2024-06-07,7,0,BiBo Suites Palacio de Portago,US$647,"9.5
Scored 9.5",Exceptional,140,
Apartamentos,86.0,2024-06-04,2024-06-07,7,0,Chapizhome,US$577,"8.3
Scored 8.3",Very Good,586,
Apartamentos,86.0,2024-06-04,2024-06-07,7,0,Sueños de la Alhambra,US$570,"9.7
Scored 9.7",Exceptional,56,
Apartamentos,86.0,2024-06-04,2024-06-07,7,0,Puro Albaycin,US$544,"8.8
Scored 8.8",Excellent,105,
Apartamentos,86.0,2024-06-04,2024-06-07,7,0,Luxury Alhambra Penthouse Collection,US$990,"8.6
Scored 8.6",Excellent,670,
Apartamentos,86.0,2024-06-04,2024-06-07,7,0,tuGuest San Agustin II Apartment,US$489,"8.5
Scored 8.5",Very Good,4,
Apartamentos,86.0,2024-06-04,2024-06-07,7,0,Apartamentos Alhambra Granada 3000,US$566,"7.7
Scored 7.7",Good,"1,109",
Hotel,96.0,2024-06-04,2024-06-07,7,0,Hotel Molinos,US$665,"8.0
Scored 8.0",Very Good,"2,854",
Hotel,96.0,2024-06-04,2024-06-07,7,0,Meliá Granada,"US$1,700","8.4
Scored 8.4",Very Good,55,
Hotel,96.0,2024-06-04,2024-06-07,7,0,Gran Hotel Luna de Granada,US$899,"8.5
Scored 8.5",Very Good,"9,503",
Hotel,96.0,2024-06-04,2024-06-07,7,0,Sercotel Granada Suites,"US$1,032","9.2
Scored 9.2",Wonderful,"2,019",
Hotel,96.0,2024-06-04,2024-06-07,7,0,YIT Casablanca,US$533,"7.5
Scored 7.5",Good,"4,028",
Hotel,96.0,2024-06-04,2024-06-07,7,0,Home Granada Trinidad,US$489,"8.9
Scored 8.9",Excellent,"1,444",
Hotel,96.0,2024-06-04,2024-06-07,7,0,Hotel Carlos V,US$626,"8.3
Scored 8.3",Very Good,"3,737",
Hotel,96.0,2024-06-04,2024-06-07,7,0,Hotel Mercader de Sedas,US$782,"8.5
Scored 8.5",Very Good,"2,272",
Hotel,96.0,2024-06-04,2024-06-07,7,0,Urban Dream Nevada,US$515,"7.6
Scored 7.6",Good,"5,200",
Hotel,96.0,2024-06-04,2024-06-07,7,0,BiBo Suites San Agustín,US$758,"9.4
Scored 9.4",Wonderful,"1,033",
Hotel,96.0,2024-06-04,2024-06-07,7,0,Hostal Arriola,US$647,"8.4
Scored 8.4",Very Good,797,
Hotel,96.0,2024-06-04,2024-06-07,7,0,Suites Gran Vía 44,US$865,"8.9
Scored 8.9",Excellent,"1,124",
Hotel,96.0,2024-06-04,2024-06-07,7,0,Occidental Granada,"US$1,232","8.7
Scored 8.7",Excellent,"3,247",
Hotel,96.0,2024-06-04,2024-06-07,7,0,Elvira Suites,"US$1,233","8.9
Scored 8.9",Excellent,783,
Hotel,96.0,2024-06-04,2024-06-07,7,0,Vincci Albayzin,"US$1,269","8.5
Scored 8.5",Very Good,"5,695",
Hotel,96.0,2024-06-04,2024-06-07,7,0,Bubaqia House - Suites Boutique,"US$1,704","9.5
Scored 9.5",Exceptional,31,
Hotel,96.0,2024-06-04,2024-06-07,7,0,Alhambra Palace Hotel,"US$4,531","8.7
Scored 8.7",Excellent,"1,555",
Hotel,96.0,2024-06-04,2024-06-07,7,0,Porcel Alixares,"US$1,011","8.4
Scored 8.4",Very Good,"9,787",
Hotel,96.0,2024-06-04,2024-06-07,7,0,Hotel Saray,"US$1,105","8.4
Scored 8.4",Very Good,"10,079",
Hotel,96.0,2024-06-04,2024-06-07,7,0,Crisol Guadalupe,US$797,"8.5
Scored 8.5",Very Good,"4,981",
Hotel,96.0,2024-06-04,2024-06-07,7,0,Hotel Monasterio Granada - Adults Only,US$554,"6.9
Scored 6.9",Review score,"4,257",
Hotel,96.0,2024-06-04,2024-06-07,7,0,Anacapri,"US$1,232","8.7
Scored 8.7",Excellent,"3,789",
Hotel,96.0,2024-06-04,2024-06-07,7,0,Hotel Macià Monasterio de los Basilios,US$851,"8.1
Scored 8.1",Very Good,"3,002",
Hotel,96.0,2024-06-04,2024-06-07,7,0,Hotel Los Girasoles,US$684,"7.4
Scored 7.4",Good,246,
Hotel,96.0,2024-06-04,2024-06-07,7,0,Senator Granada,US$947,"8.4
Scored 8.4",Very Good,"3,470",
Hotel,96.0,2024-06-04,2024-06-07,7,0,Allegro Granada,US$887,"8.6
Scored 8.6",Excellent,"4,290",
Apartamentos,77.0,2024-06-06,2024-06-09,2,0,Apartamento Castillo,US$223,"9.4
Scored 9.4",Wonderful,276,
Apartamentos,77.0,2024-06-06,2024-06-09,2,0,ADANAR-Apartamentos Muralla Zirí,US$449,"8.6
Scored 8.6",Excellent,383,
Apartamentos,77.0,2024-06-06,2024-06-09,2,0,ADANAR-Las Columnas,US$399,"8.5
Scored 8.5",Very Good,"1,523",
Apartamentos,77.0,2024-06-06,2024-06-09,2,0,tuGuest San Gil Apartments,US$409,"8.8
Scored 8.8",Excellent,338,
Apartamentos,77.0,2024-06-06,2024-06-09,2,0,Tina Home,US$494,"8.9
Scored 8.9",Excellent,554,
Apartamentos,77.0,2024-06-06,2024-06-09,2,0,Apartamentos Recogidas,US$287,"8.8
Scored 8.8",Excellent,146,
Apartamentos,77.0,2024-06-06,2024-06-09,2,0,Chapizhome,US$364,"8.3
Scored 8.3",Very Good,586,
Apartamentos,77.0,2024-06-06,2024-06-09,2,0,Patio Zahorí Granada Centro,US$357,"9.2
Scored 9.2",Wonderful,96,
Apartamentos,77.0,2024-06-06,2024-06-09,2,0,Apartamentos Montesclaros,US$537,"8.9
Scored 8.9",Excellent,698,
Apartamentos,77.0,2024-06-06,2024-06-09,2,0,GLORIA SUITES,US$504,"7.8
Scored 7.8",Good,486,
Apartamentos,77.0,2024-06-06,2024-06-09,2,0,C&V Apartamentos - Horno de Marina,US$310,"8.3
Scored 8.3",Very Good,"1,340",
Apartamentos,77.0,2024-06-06,2024-06-09,2,0,Apartamentos Luna Suites Granada,US$387,"9.3
Scored 9.3",Wonderful,219,
Apartamentos,77.0,2024-06-06,2024-06-09,2,0,Apartamentos Boutique Granada 3000,US$451,"8.3
Scored 8.3",Very Good,"1,153",
Apartamentos,77.0,2024-06-06,2024-06-09,2,0,limehome Granada Calle Santa Ana,US$360,"8.8
Scored 8.8",Excellent,"1,840",
Apartamentos,77.0,2024-06-06,2024-06-09,2,0,Apartamentos Turísticos Mauror,US$684,"9.4
Scored 9.4",Wonderful,798,
Apartamentos,77.0,2024-06-06,2024-06-09,2,0,Apartamentos Inside Alhacaba,US$387,"8.7
Scored 8.7",Excellent,103,
Apartamentos,77.0,2024-06-06,2024-06-09,2,0,ISA Granada,US$553,"8.6
Scored 8.6",Excellent,"2,711",
Apartamentos,77.0,2024-06-06,2024-06-09,2,0,BiBo Suites Palacio de Portago,US$349,"9.5
Scored 9.5",Exceptional,140,
Apartamentos,77.0,2024-06-06,2024-06-09,2,0,BiBo Suites Plaza Nueva,US$408,"9.2
Scored 9.2",Wonderful,"2,953",
Apartamentos,77.0,2024-06-06,2024-06-09,2,0,Luxury Alhambra Penthouse Collection,US$569,"8.6
Scored 8.6",Excellent,670,
Apartamentos,77.0,2024-06-06,2024-06-09,2,0,Central Deluxe Apartments by Apolo Homes,US$797,"9.0
Scored 9.0",Wonderful,136,
Apartamentos,77.0,2024-06-06,2024-06-09,2,0,Arco Elvira - Abarqueros Suite - Albaycin,US$337,"8.6
Scored 8.6",Excellent,20,
Apartamentos,77.0,2024-06-06,2024-06-09,2,0,HNN GRANADA,US$431,"9.7
Scored 9.7",Exceptional,496,
Apartamentos,77.0,2024-06-06,2024-06-09,2,0,Apartamentos Correo Viejo de Granada,US$671,"8.5
Scored 8.5",Very Good,855,
Apartamentos,77.0,2024-06-06,2024-06-09,2,0,PATIOdeLUZ - Stylish apartments in Párraga 13,US$495,"9.5
Scored 9.5",Exceptional,482,
Hotel,96.0,2024-06-06,2024-06-09,2,0,Barceló Carmen Granada,US$482,"9.0
Scored 9.0",Wonderful,"1,618",
Hotel,96.0,2024-06-06,2024-06-09,2,0,Hotel Casa 1800 Granada,US$601,"8.8
Scored 8.8",Excellent,"1,354",
Hotel,96.0,2024-06-06,2024-06-09,2,0,Áurea Catedral by Eurostars Hotel Company,US$638,"9.2
Scored 9.2",Wonderful,"5,752",
Hotel,96.0,2024-06-06,2024-06-09,2,0,Abadía Hotel,US$298,"8.5
Scored 8.5",Very Good,"4,425",
Hotel,96.0,2024-06-06,2024-06-09,2,0,Vincci Albayzin,US$473,"8.5
Scored 8.5",Very Good,"5,695",
Hotel,96.0,2024-06-06,2024-06-09,2,0,Hotel Granada Center,US$478,"9.1
Scored 9.1",Wonderful,"9,259",
Hotel,96.0,2024-06-06,2024-06-09,2,0,Hotel Colón Centro,US$630,"8.4
Scored 8.4",Very Good,"2,501",
Hotel,96.0,2024-06-06,2024-06-09,2,0,Gran Hotel Luna de Granada,US$396,"8.5
Scored 8.5",Very Good,"9,503",
Hotel,96.0,2024-06-06,2024-06-09,2,0,Hotel La Casa de Los Mosaicos,US$526,"8.4
Scored 8.4",Very Good,"2,178",
Hotel,96.0,2024-06-06,2024-06-09,2,0,Hotel Monasterio Granada - Adults Only,US$272,"6.9
Scored 6.9",Review score,"4,257",
Hotel,96.0,2024-06-06,2024-06-09,2,0,Gar Anat Hotel Boutique,US$518,"8.7
Scored 8.7",Excellent,"1,039",
Hotel,96.0,2024-06-06,2024-06-09,2,0,Hotel Macià Plaza,US$392,"8.3
Scored 8.3",Very Good,"1,829",
Hotel,96.0,2024-06-06,2024-06-09,2,0,Hotel Abades Recogidas,US$419,"8.1
Scored 8.1",Very Good,"2,181",
Hotel,96.0,2024-06-06,2024-06-09,2,0,Hotel Andalucía Center,US$396,"8.8
Scored 8.8",Excellent,"7,440",
Hotel,96.0,2024-06-06,2024-06-09,2,0,Sercotel Granada Suites,US$577,"9.2
Scored 9.2",Wonderful,"2,019",
Hotel,96.0,2024-06-06,2024-06-09,2,0,Crisol Guadalupe,US$365,"8.5
Scored 8.5",Very Good,"4,981",
Hotel,96.0,2024-06-06,2024-06-09,2,0,Áurea Washington Irving by Eurostars Hotel Company,US$746,"8.9
Scored 8.9",Excellent,"2,749",
Hotel,96.0,2024-06-06,2024-06-09,2,0,Hotel Casa Palacete Tablas,US$528,"9.2
Scored 9.2",Wonderful,186,
Hotel,96.0,2024-06-06,2024-06-09,2,0,Eurostars Puerta Real,US$556,"8.9
Scored 8.9",Excellent,"4,092",
Hotel,96.0,2024-06-06,2024-06-09,2,0,Hotel Comfort Dauro 2,US$410,"8.6
Scored 8.6",Excellent,"3,775",
Hotel,96.0,2024-06-06,2024-06-09,2,0,Hotel Carlos V,US$343,"8.3
Scored 8.3",Very Good,"3,737",
Hotel,96.0,2024-06-06,2024-06-09,2,0,Hotel Boutique Las Almenas,US$516,"8.3
Scored 8.3",Very Good,"2,065",
Hotel,96.0,2024-06-06,2024-06-09,2,0,Allegro Granada,US$277,"8.6
Scored 8.6",Excellent,"4,290",
Hotel,96.0,2024-06-06,2024-06-09,2,0,Casa de Reyes,US$483,"8.8
Scored 8.8",Excellent,"1,725",
Hotel,96.0,2024-06-06,2024-06-09,2,0,Eurostars Gran Via,US$681,"8.6
Scored 8.6",Excellent,"2,183",
Hotel,96.0,2024-06-06,2024-06-09,2,0,Presidente,US$367,"7.7
Scored 7.7",Good,"1,581",
Apartamentos,80.0,2024-06-06,2024-06-09,2,2,BiBo Suites Palacio de Portago,US$421,"9.5
Scored 9.5",Exceptional,140,
Apartamentos,80.0,2024-06-06,2024-06-09,2,2,Chapizhome,US$364,"8.3
Scored 8.3",Very Good,586,
Apartamentos,80.0,2024-06-06,2024-06-09,2,2,Arco Elvira - Abarqueros Suite - Albaycin,US$337,"8.6
Scored 8.6",Excellent,20,
Apartamentos,80.0,2024-06-06,2024-06-09,2,2,BiBo Suites Plaza Nueva,US$486,"9.2
Scored 9.2",Wonderful,"2,953",
Apartamentos,80.0,2024-06-06,2024-06-09,2,2,Apartamentos Montesclaros,US$537,"8.9
Scored 8.9",Excellent,698,
Apartamentos,80.0,2024-06-06,2024-06-09,2,2,BiBo Suites Gran Vía,US$515,"9.0
Scored 9.0",Wonderful,"3,421",
Apartamentos,80.0,2024-06-06,2024-06-09,2,2,Luxury Alhambra Penthouse Collection,US$569,"8.6
Scored 8.6",Excellent,670,
Apartamentos,80.0,2024-06-06,2024-06-09,2,2,Domus Apartamentos Granada con parking gratuito en pleno centro,US$585,"9.4
Scored 9.4",Wonderful,"1,531",
Apartamentos,80.0,2024-06-06,2024-06-09,2,2,limehome Granada Calle Santa Ana,US$410,"8.8
Scored 8.8",Excellent,"1,840",
Apartamentos,80.0,2024-06-06,2024-06-09,2,2,BiBo Suites Real Chancilleria,US$589,"9.5
Scored 9.5",Exceptional,"2,150",
Apartamentos,80.0,2024-06-06,2024-06-09,2,2,Apartamentos Casa de la Lonja,US$489,"8.8
Scored 8.8",Excellent,545,
Apartamentos,80.0,2024-06-06,2024-06-09,2,2,tuGuest Palacio de los Jerónimos Apartments,US$364,"10
Scored 10",Exceptional,2,
Apartamentos,80.0,2024-06-06,2024-06-09,2,2,Apartamento Santiago,US$488,"9.6
Scored 9.6",Exceptional,43,
Apartamentos,80.0,2024-06-06,2024-06-09,2,2,Apartamentos Caballerizas Granada con parking gratuito en pleno centro,US$539,"9.2
Scored 9.2",Wonderful,783,
Apartamentos,80.0,2024-06-06,2024-06-09,2,2,HNN GRANADA,US$499,"9.7
Scored 9.7",Exceptional,496,
Apartamentos,80.0,2024-06-06,2024-06-09,2,2,La Tinaja del Realejo,US$337,"9.1
Scored 9.1",Wonderful,497,
Apartamentos,80.0,2024-06-06,2024-06-09,2,2,Chezmoihomes Plaza Nueva Deluxe,US$672,"9.0
Scored 9.0",Wonderful,294,
Apartamentos,80.0,2024-06-06,2024-06-09,2,2,Be Free Granada,US$355,"8.2
Scored 8.2",Very Good,"3,616",
Apartamentos,80.0,2024-06-06,2024-06-09,2,2,Apartamentos Reyes Católicos,US$380,"8.9
Scored 8.9",Excellent,"1,411",
Apartamentos,80.0,2024-06-06,2024-06-09,2,2,BiBo Suites Oro del Darro,US$703,"9.3
Scored 9.3",Wonderful,"2,571",
Apartamentos,80.0,2024-06-06,2024-06-09,2,2,Apartamento Castillo,US$364,"9.4
Scored 9.4",Wonderful,276,
Apartamentos,80.0,2024-06-06,2024-06-09,2,2,Apartamentos Turísticos Tronca Luxury,US$467,"8.8
Scored 8.8",Excellent,246,
Apartamentos,80.0,2024-06-06,2024-06-09,2,2,Palacio Cabrera - Lillo,US$606,"9.1
Scored 9.1",Wonderful,"2,513",
Apartamentos,80.0,2024-06-06,2024-06-09,2,2,Chezmoihomes Plaza Nueva Luxury,US$591,"8.6
Scored 8.6",Excellent,87,
Apartamentos,80.0,2024-06-06,2024-06-09,2,2,Be Suites Centro,US$402,"8.2
Scored 8.2",Very Good,999,
Hotel,97.0,2024-06-06,2024-06-09,2,2,Gran Hotel Luna de Granada,US$555,"8.5
Scored 8.5",Very Good,"9,503",
Hotel,97.0,2024-06-06,2024-06-09,2,2,Hotel Casa 1800 Granada,"US$1,286","8.8
Scored 8.8",Excellent,"1,354",
Hotel,97.0,2024-06-06,2024-06-09,2,2,Sercotel Granada Suites,US$665,"9.2
Scored 9.2",Wonderful,"2,019",
Hotel,97.0,2024-06-06,2024-06-09,2,2,Suites Gran Vía 44,US$418,"8.9
Scored 8.9",Excellent,"1,124",
Hotel,97.0,2024-06-06,2024-06-09,2,2,Home Granada Trinidad,US$424,"8.9
Scored 8.9",Excellent,"1,444",
Hotel,97.0,2024-06-06,2024-06-09,2,2,Hotel Comfort Dauro 2,US$599,"8.6
Scored 8.6",Excellent,"3,775",
Hotel,97.0,2024-06-06,2024-06-09,2,2,Porcel Sabica,US$634,"8.3
Scored 8.3",Very Good,"4,533",
Hotel,97.0,2024-06-06,2024-06-09,2,2,Urban Dream Nevada,US$382,"7.6
Scored 7.6",Good,"5,200",
Hotel,97.0,2024-06-06,2024-06-09,2,2,Hotel Carlos V,US$474,"8.3
Scored 8.3",Very Good,"3,737",
Hotel,97.0,2024-06-06,2024-06-09,2,2,Gar Anat Hotel Boutique,US$773,"8.7
Scored 8.7",Excellent,"1,039",
Hotel,97.0,2024-06-06,2024-06-09,2,2,Elvira Suites,US$636,"8.9
Scored 8.9",Excellent,783,
Hotel,97.0,2024-06-06,2024-06-09,2,2,Bubaqia House - Suites Boutique,US$914,"9.5
Scored 9.5",Exceptional,31,
Hotel,97.0,2024-06-06,2024-06-09,2,2,Occidental Granada,US$835,"8.7
Scored 8.7",Excellent,"3,247",
Hotel,97.0,2024-06-06,2024-06-09,2,2,Barceló Carmen Granada,"US$1,194","9.0
Scored 9.0",Wonderful,"1,618",
Hotel,97.0,2024-06-06,2024-06-09,2,2,Vincci Albayzin,"US$1,077","8.5
Scored 8.5",Very Good,"5,695",
Hotel,97.0,2024-06-06,2024-06-09,2,2,Hotel Boutique Puerta de las Granadas,US$993,"8.7
Scored 8.7",Excellent,"1,697",
Hotel,97.0,2024-06-06,2024-06-09,2,2,Casual Ilbira Granada,US$670,"8.8
Scored 8.8",Excellent,734,
Hotel,97.0,2024-06-06,2024-06-09,2,2,BiBo Suites San Agustín,US$678,"9.4
Scored 9.4",Wonderful,"1,033",
Hotel,97.0,2024-06-06,2024-06-09,2,2,Alhambra Palace Hotel,"US$3,158","8.7
Scored 8.7",Excellent,"1,555",
Hotel,97.0,2024-06-06,2024-06-09,2,2,Eurostars Gran Via,"US$1,846","8.6
Scored 8.6",Excellent,"2,183",
Hotel,97.0,2024-06-06,2024-06-09,2,2,Los Angeles Hotel & Spa,US$549,"7.5
Scored 7.5",Good,"2,258",
Hotel,97.0,2024-06-06,2024-06-09,2,2,Meliá Granada,"US$1,743","8.4
Scored 8.4",Very Good,55,
Hotel,97.0,2024-06-06,2024-06-09,2,2,Hotel Casa Palacete Tablas,US$761,"9.2
Scored 9.2",Wonderful,186,
Hotel,97.0,2024-06-06,2024-06-09,2,2,"Palacio Gran Vía, a Royal Hideaway Hotel","US$4,167","9.6
Scored 9.6",Exceptional,303,
Hotel,97.0,2024-06-06,2024-06-09,2,2,Áurea Catedral by Eurostars Hotel Company,"US$1,276","9.2
Scored 9.2",Wonderful,"5,752",
Hotel,97.0,2024-06-06,2024-06-09,2,2,Hotel Andalucía Center,US$823,"8.8
Scored 8.8",Excellent,"7,440",
Apartamentos,87.0,2024-06-06,2024-06-09,5,0,Apartamentos Turísticos Mauror,US$768,"9.4
Scored 9.4",Wonderful,798,
Apartamentos,87.0,2024-06-06,2024-06-09,5,0,BiBo Suites Plaza Nueva,US$611,"9.2
Scored 9.2",Wonderful,"2,953",
Apartamentos,87.0,2024-06-06,2024-06-09,5,0,Siloe Plaza,US$665,"7.8
Scored 7.8",Good,789,
Apartamentos,87.0,2024-06-06,2024-06-09,5,0,BiBo Suites Gran Vía,US$657,"9.0
Scored 9.0",Wonderful,"3,421",
Apartamentos,87.0,2024-06-06,2024-06-09,5,0,Be Suites Centro,US$494,"8.2
Scored 8.2",Very Good,999,
