type,capacity,checkin,checkout,num_adults,num_children,name,price,score,avg_review,reviews_count
Hotel,95.0,2024-05-21,2024-05-24,7,0,Sercotel Granada Suites,"US$1,123","9.2
Scored 9.2",Wonderful,"1,942"
Hotel,95.0,2024-05-21,2024-05-24,7,0,Elvira Suites,"US$1,216","8.9
Scored 8.9",Excellent,780
Hotel,95.0,2024-05-21,2024-05-24,7,0,Presidente,US$576,"7.7
Scored 7.7",Good,"1,464"
Hotel,95.0,2024-05-21,2024-05-24,7,0,SUITES CASA DE LAS COLUMNAS,US$765,"8.8
Scored 8.8",Excellent,587
Hotel,95.0,2024-05-21,2024-05-24,7,0,Hotel Casa Palacete Tablas,"US$1,462","9.1
Scored 9.1",Wonderful,124
Hotel,95.0,2024-05-21,2024-05-24,7,0,Hotel Molinos,US$861,"8.0
Scored 8.0",Very Good,"2,767"
Hotel,95.0,2024-05-21,2024-05-24,7,0,Gran Hotel Luna de Granada,US$918,"8.5
Scored 8.5",Very Good,"9,530"
Hotel,95.0,2024-05-21,2024-05-24,7,0,Suites Gran Vía 44,"US$1,057","9.0
Scored 9.0",Wonderful,"1,127"
Hotel,95.0,2024-05-21,2024-05-24,7,0,Occidental Granada,"US$1,097","8.7
Scored 8.7",Excellent,"3,189"
Hotel,95.0,2024-05-21,2024-05-24,7,0,Hotel Mercader de Sedas,"US$1,024","8.5
Scored 8.5",Very Good,"2,190"
Hotel,95.0,2024-05-21,2024-05-24,7,0,Hostal Viena Plaza Nueva,US$816,"7.3
Scored 7.3",Good,362
Hotel,95.0,2024-05-21,2024-05-24,7,0,Checkin Camino de Granada,US$864,"7.4
Scored 7.4",Good,"2,877"
Hotel,95.0,2024-05-21,2024-05-24,7,0,Eurostars Puerta Real,"US$1,590","8.9
Scored 8.9",Excellent,"4,092"
Hotel,95.0,2024-05-21,2024-05-24,7,0,Bubaqia House - Suites Boutique,"US$1,673","9.8
Scored 9.8",Exceptional,22
Hotel,95.0,2024-05-21,2024-05-24,7,0,Meliá Granada,"US$3,148","8.2
Scored 8.2",Very Good,28
Hotel,95.0,2024-05-21,2024-05-24,7,0,Áurea Washington Irving by Eurostars Hotel Company,"US$3,435","8.9
Scored 8.9",Excellent,"2,675"
Hotel,95.0,2024-05-21,2024-05-24,7,0,U-Sense Granada Centro,"US$1,115","8.8
Scored 8.8",Excellent,"2,663"
Hotel,95.0,2024-05-21,2024-05-24,7,0,Hotel Carlos V,US$858,"8.3
Scored 8.3",Very Good,"3,635"
Hotel,95.0,2024-05-21,2024-05-24,7,0,Porcel Navas,"US$1,110","8.7
Scored 8.7",Excellent,"2,200"
Hotel,95.0,2024-05-21,2024-05-24,7,0,Abadía Hotel,US$893,"8.5
Scored 8.5",Very Good,"4,344"
Hotel,95.0,2024-05-21,2024-05-24,7,0,Hotel Universal,US$711,"7.8
Scored 7.8",Good,"4,764"
Apartamentos,,2024-05-23,2024-05-26,2,0,Apartamentos Los Lobos,US$328,"8.1
Scored 8.1",Very Good,577
Apartamentos,,2024-05-23,2024-05-26,2,0,Arabica Suites - Lujosos Apartamentos con Chimenea en Granada - Centro,US$342,"8.8
Scored 8.8",Excellent,177
Apartamentos,,2024-05-23,2024-05-26,2,0,Apartamentos VITA CENTER,US$327,"9.2
Scored 9.2",Wonderful,361
Apartamentos,,2024-05-23,2024-05-26,2,0,C&V Apartamentos - Horno de Marina,US$341,"8.3
Scored 8.3",Very Good,"1,297"
Apartamentos,,2024-05-23,2024-05-26,2,0,tuGuest San Gil Apartments,US$425,"8.8
Scored 8.8",Excellent,318
Apartamentos,,2024-05-23,2024-05-26,2,0,Pepa Home,US$528,"8.8
Scored 8.8",Excellent,638
Apartamentos,,2024-05-23,2024-05-26,2,0,Apartamentos Inside Paseo de los Tristes,US$379,"8.5
Scored 8.5",Very Good,468
Apartamentos,,2024-05-23,2024-05-26,2,0,Siloe Plaza,US$567,"7.8
Scored 7.8",Good,775
Apartamentos,,2024-05-23,2024-05-26,2,0,Bellavista,US$352,"7.5
Scored 7.5",Good,"1,326"
Apartamentos,,2024-05-23,2024-05-26,2,0,GLORIA SUITES,US$495,"7.8
Scored 7.8",Good,472
Apartamentos,,2024-05-23,2024-05-26,2,0,ISA Granada,US$573,"8.6
Scored 8.6",Excellent,"2,646"
Apartamentos,,2024-05-23,2024-05-26,2,0,ADANAR-Apartamentos Muralla Zirí,US$472,"8.6
Scored 8.6",Excellent,329
Apartamentos,,2024-05-23,2024-05-26,2,0,La casa del Sacristán.,US$262,"8.9
Scored 8.9",Excellent,113
Apartamentos,,2024-05-23,2024-05-26,2,0,Central Deluxe Apartments by Apolo Homes,US$834,"9.0
Scored 9.0",Wonderful,132
Apartamentos,,2024-05-23,2024-05-26,2,0,Embrujo,US$720,"9.3
Scored 9.3",Wonderful,97
Apartamentos,,2024-05-23,2024-05-26,2,0,ADANAR-Las Columnas,US$407,"8.6
Scored 8.6",Excellent,"1,457"
Apartamentos,,2024-05-23,2024-05-26,2,0,Apartamentos Correo Viejo de Granada,US$650,"8.5
Scored 8.5",Very Good,834
Apartamentos,,2024-05-23,2024-05-26,2,0,Mirador de Siloé,"US$1,252","9.7
Scored 9.7",Exceptional,33
Apartamentos,,2024-05-23,2024-05-26,2,0,"Palacete 1620, Premium Suites, Only adults",US$612,"9.3
Scored 9.3",Wonderful,827
Apartamentos,,2024-05-23,2024-05-26,2,0,Apartamento Granados,US$614,"8.3
Scored 8.3",Very Good,105
Apartamentos,,2024-05-23,2024-05-26,2,0,Apartamentos Montesclaros,US$516,"8.9
Scored 8.9",Excellent,680
Apartamentos,,2024-05-23,2024-05-26,2,0,Be Free Granada,US$280,"8.2
Scored 8.2",Very Good,"3,469"
Apartamentos,,2024-05-23,2024-05-26,2,0,Chapizhome,US$443,"8.3
Scored 8.3",Very Good,581
Apartamentos,,2024-05-23,2024-05-26,2,0,Apartamentos Inside Alhacaba,US$404,"8.7
Scored 8.7",Excellent,100
Apartamentos,,2024-05-23,2024-05-26,2,0,Apartamentos Turísticos Centro,US$399,"8.7
Scored 8.7",Excellent,319
Hotel,95.0,2024-05-23,2024-05-26,2,0,Hotel Granada Center,US$375,"9.1
Scored 9.1",Wonderful,"8,880"
Hotel,95.0,2024-05-23,2024-05-26,2,0,Casual Ilbira Granada,US$463,"8.8
Scored 8.8",Excellent,582
Hotel,95.0,2024-05-23,2024-05-26,2,0,Hotel Macià Monasterio de los Basilios,US$350,"8.1
Scored 8.1",Very Good,"2,846"
Hotel,95.0,2024-05-23,2024-05-26,2,0,Hotel Colón Centro,US$560,"8.4
Scored 8.4",Very Good,"2,489"
Hotel,95.0,2024-05-23,2024-05-26,2,0,Catalonia Granada,US$416,"8.9
Scored 8.9",Excellent,"4,131"
Hotel,95.0,2024-05-23,2024-05-26,2,0,Hotel Monasterio Granada - Adults Only,US$267,"6.9
Scored 6.9",Review score,"4,111"
Hotel,95.0,2024-05-23,2024-05-26,2,0,Occidental Granada,US$310,"8.7
Scored 8.7",Excellent,"3,189"
Hotel,95.0,2024-05-23,2024-05-26,2,0,Crisol Guadalupe,US$363,"8.5
Scored 8.5",Very Good,"4,846"
Hotel,95.0,2024-05-23,2024-05-26,2,0,Áurea Catedral by Eurostars Hotel Company,US$712,"9.2
Scored 9.2",Wonderful,"5,718"
Hotel,95.0,2024-05-23,2024-05-26,2,0,Porcel Navas,US$418,"8.7
Scored 8.7",Excellent,"2,200"
Hotel,95.0,2024-05-23,2024-05-26,2,0,Allegro Granada,US$290,"8.6
Scored 8.6",Excellent,"4,227"
Hotel,95.0,2024-05-23,2024-05-26,2,0,Eurostars Puerta Real,US$545,"8.9
Scored 8.9",Excellent,"4,092"
Hotel,95.0,2024-05-23,2024-05-26,2,0,Abadía Hotel,US$383,"8.5
Scored 8.5",Very Good,"4,344"
Hotel,95.0,2024-05-23,2024-05-26,2,0,Hotel Macià Granada Five Senses Rooms & Suites,US$479,"8.6
Scored 8.6",Excellent,"4,799"
Hotel,95.0,2024-05-23,2024-05-26,2,0,Hotel Andalucía Center,US$332,"8.8
Scored 8.8",Excellent,"7,295"
Hotel,95.0,2024-05-23,2024-05-26,2,0,Hotel Saray,US$354,"8.4
Scored 8.4",Very Good,"9,912"
Hotel,95.0,2024-05-23,2024-05-26,2,0,Gala Placida 1923,US$323,"7.0
Scored 7.0",Good,"4,110"
Hotel,95.0,2024-05-23,2024-05-26,2,0,Hotel Macià Real De La Alhambra,US$320,"8.5
Scored 8.5",Very Good,"5,259"
Hotel,95.0,2024-05-23,2024-05-26,2,0,Porcel Alixares,US$341,"8.4
Scored 8.4",Very Good,"9,501"
Hotel,95.0,2024-05-23,2024-05-26,2,0,Hotel Boutique Las Almenas,US$411,"8.3
Scored 8.3",Very Good,"1,948"
Hotel,95.0,2024-05-23,2024-05-26,2,0,Vincci Albayzin,US$581,"8.5
Scored 8.5",Very Good,"5,555"
Hotel,95.0,2024-05-23,2024-05-26,2,0,Sercotel Granada Suites,US$623,"9.2
Scored 9.2",Wonderful,"1,942"
Hotel,95.0,2024-05-23,2024-05-26,2,0,SUITES CASA DE LAS COLUMNAS,US$456,"8.8
Scored 8.8",Excellent,587
Hotel,95.0,2024-05-23,2024-05-26,2,0,Sercotel Palacio de los Gamboa,US$562,"8.6
Scored 8.6",Excellent,"5,012"
Hotel,95.0,2024-05-23,2024-05-26,2,0,Hotel Macià Cóndor,US$337,"7.7
Scored 7.7",Good,"1,910"
Apartamentos,75.0,2024-05-23,2024-05-26,2,2,Nest Flats Granada,US$350,"8.5
Scored 8.5",Very Good,"1,759"
Apartamentos,75.0,2024-05-23,2024-05-26,2,2,tuGuest San Gil Apartments,US$483,"8.8
Scored 8.8",Excellent,318
Apartamentos,75.0,2024-05-23,2024-05-26,2,2,ADANAR-Las Columnas,US$432,"8.6
Scored 8.6",Excellent,"1,457"
Apartamentos,75.0,2024-05-23,2024-05-26,2,2,Luxury Alhambra Penthouse Collection,US$558,"8.6
Scored 8.6",Excellent,652
Apartamentos,75.0,2024-05-23,2024-05-26,2,2,Apartamentos Inside Paseo de los Tristes,US$446,"8.5
Scored 8.5",Very Good,468
Apartamentos,75.0,2024-05-23,2024-05-26,2,2,ISA Granada,US$603,"8.6
Scored 8.6",Excellent,"2,646"
Apartamentos,75.0,2024-05-23,2024-05-26,2,2,Be Free Granada,US$349,"8.2
Scored 8.2",Very Good,"3,469"
Apartamentos,75.0,2024-05-23,2024-05-26,2,2,Pepa Home,US$566,"8.8
Scored 8.8",Excellent,638
Apartamentos,75.0,2024-05-23,2024-05-26,2,2,Bellavista,US$424,"7.5
Scored 7.5",Good,"1,326"
Apartamentos,75.0,2024-05-23,2024-05-26,2,2,Chapizhome,US$443,"8.3
Scored 8.3",Very Good,581
Apartamentos,75.0,2024-05-23,2024-05-26,2,2,Siloe Plaza,US$567,"7.8
Scored 7.8",Good,775
Apartamentos,75.0,2024-05-23,2024-05-26,2,2,Apartamentos Montesclaros,US$516,"8.9
Scored 8.9",Excellent,680
Apartamentos,75.0,2024-05-23,2024-05-26,2,2,Apartamentos Reyes Católicos,US$409,"9.0
Scored 9.0",Wonderful,"1,384"
Apartamentos,75.0,2024-05-23,2024-05-26,2,2,Apartamentos Inside Alhacaba,US$528,"8.7
Scored 8.7",Excellent,100
Apartamentos,75.0,2024-05-23,2024-05-26,2,2,BnS Dauro Suites,US$451,"9.1
Scored 9.1",Wonderful,239
Apartamentos,75.0,2024-05-23,2024-05-26,2,2,C&V Apartamentos - Horno de Marina,US$388,"8.3
Scored 8.3",Very Good,"1,297"
Apartamentos,75.0,2024-05-23,2024-05-26,2,2,HNN GRANADA,US$522,"9.7
Scored 9.7",Exceptional,487
Apartamentos,75.0,2024-05-23,2024-05-26,2,2,GLORIA SUITES,US$495,"7.8
Scored 7.8",Good,472
Apartamentos,75.0,2024-05-23,2024-05-26,2,2,ADANAR-Apartamentos Muralla Zirí,US$682,"8.6
Scored 8.6",Excellent,329
Apartamentos,75.0,2024-05-23,2024-05-26,2,2,Central Deluxe Apartments by Apolo Homes,US$855,"9.0
Scored 9.0",Wonderful,132
Apartamentos,75.0,2024-05-23,2024-05-26,2,2,QH Granada Centro,US$414,"8.0
Scored 8.0",Very Good,223
Apartamentos,75.0,2024-05-23,2024-05-26,2,2,Imeda Apartamentos Escudo del Carmen 19,US$590,"9.0
Scored 9.0",Wonderful,395
Apartamentos,75.0,2024-05-23,2024-05-26,2,2,Arte Vida Suites & Spa,US$560,"8.6
Scored 8.6",Excellent,"1,192"
Apartamentos,75.0,2024-05-23,2024-05-26,2,2,Embrujo,US$720,"9.3
Scored 9.3",Wonderful,97
Apartamentos,75.0,2024-05-23,2024-05-26,2,2,Apartamento Granados,US$614,"8.3
Scored 8.3",Very Good,105
Hotel,96.0,2024-05-23,2024-05-26,2,2,Gran Hotel Luna de Granada,US$569,"8.5
Scored 8.5",Very Good,"9,530"
Hotel,96.0,2024-05-23,2024-05-26,2,2,Porcel Alixares,US$947,"8.4
Scored 8.4",Very Good,"9,501"
Hotel,96.0,2024-05-23,2024-05-26,2,2,Sercotel Granada Suites,US$710,"9.2
Scored 9.2",Wonderful,"1,942"
Hotel,96.0,2024-05-23,2024-05-26,2,2,Hotel Saray,US$656,"8.4
Scored 8.4",Very Good,"9,912"
Hotel,96.0,2024-05-23,2024-05-26,2,2,SUITES CASA DE LAS COLUMNAS,US$472,"8.8
Scored 8.8",Excellent,587
Hotel,96.0,2024-05-23,2024-05-26,2,2,Porcel Navas,US$696,"8.7
Scored 8.7",Excellent,"2,200"
Hotel,96.0,2024-05-23,2024-05-26,2,2,Hotel Macià Granada Five Senses Rooms & Suites,US$732,"8.6
Scored 8.6",Excellent,"4,799"
Hotel,96.0,2024-05-23,2024-05-26,2,2,Allegro Granada,US$544,"8.6
Scored 8.6",Excellent,"4,227"
Hotel,96.0,2024-05-23,2024-05-26,2,2,Casual Ilbira Granada,US$744,"8.8
Scored 8.8",Excellent,582
Hotel,96.0,2024-05-23,2024-05-26,2,2,Suites Gran Vía 44,US$497,"9.0
Scored 9.0",Wonderful,"1,127"
Hotel,96.0,2024-05-23,2024-05-26,2,2,Home Granada Trinidad,US$427,"8.8
Scored 8.8",Excellent,"1,383"
Hotel,96.0,2024-05-23,2024-05-26,2,2,Hotel Carlos V,US$482,"8.3
Scored 8.3",Very Good,"3,635"
Hotel,96.0,2024-05-23,2024-05-26,2,2,Elvira Suites,US$619,"8.9
Scored 8.9",Excellent,780
Hotel,96.0,2024-05-23,2024-05-26,2,2,Hotel Macià Cóndor,US$465,"7.7
Scored 7.7",Good,"1,910"
Hotel,96.0,2024-05-23,2024-05-26,2,2,Porcel Sabica,US$900,"8.3
Scored 8.3",Very Good,"4,479"
Hotel,96.0,2024-05-23,2024-05-26,2,2,U-Sense Granada Centro,US$704,"8.8
Scored 8.8",Excellent,"2,663"
Hotel,96.0,2024-05-23,2024-05-26,2,2,Hotel Casa Palacete Tablas,"US$1,094","9.1
Scored 9.1",Wonderful,124
Hotel,96.0,2024-05-23,2024-05-26,2,2,Eurostars Puerta Real,"US$1,090","8.9
Scored 8.9",Excellent,"4,092"
Hotel,96.0,2024-05-23,2024-05-26,2,2,Hotel Dauro Premier,US$713,"8.6
Scored 8.6",Excellent,"1,464"
Hotel,96.0,2024-05-23,2024-05-26,2,2,Presidente,US$555,"7.7
Scored 7.7",Good,"1,464"
Hotel,96.0,2024-05-23,2024-05-26,2,2,BiBo Suites San Agustín,US$632,"9.4
Scored 9.4",Wonderful,985
Hotel,96.0,2024-05-23,2024-05-26,2,2,Gar Anat Hotel Boutique,US$869,"8.7
Scored 8.7",Excellent,"1,014"
Hotel,96.0,2024-05-23,2024-05-26,2,2,Exe Triunfo Granada,US$717,"8.0
Scored 8.0",Very Good,"2,797"
Hotel,96.0,2024-05-23,2024-05-26,2,2,Hotel Boutique Puerta de las Granadas,"US$1,015","8.7
Scored 8.7",Excellent,"1,654"
Hotel,96.0,2024-05-23,2024-05-26,2,2,Vincci Albayzin,"US$1,322","8.5
Scored 8.5",Very Good,"5,555"
Apartamentos,83.0,2024-05-23,2024-05-26,5,0,ADANAR-Las Columnas,US$526,"8.6
Scored 8.6",Excellent,"1,457"
Apartamentos,83.0,2024-05-23,2024-05-26,5,0,Encanto en Arco Elvira Centro junto a Catedral,US$469,"10
Scored 10",Exceptional,3
Apartamentos,83.0,2024-05-23,2024-05-26,5,0,tuGuest Gran Vía Apartments,US$559,"7.7
Scored 7.7",Good,156
Apartamentos,83.0,2024-05-23,2024-05-26,5,0,Arte Vida Suites & Spa,US$600,"8.6
Scored 8.6",Excellent,"1,192"
Apartamentos,83.0,2024-05-23,2024-05-26,5,0,Oasis en el corazón de Granada con Parking Gratis,US$507,"7.7
Scored 7.7",Good,44
Apartamentos,83.0,2024-05-23,2024-05-26,5,0,Apartamento Granados,US$614,"8.3
Scored 8.3",Very Good,105
Apartamentos,83.0,2024-05-23,2024-05-26,5,0,Be Free Granada,US$400,"8.2
Scored 8.2",Very Good,"3,469"
Apartamentos,83.0,2024-05-23,2024-05-26,5,0,"Apartamento Casa Ruan Albaicín, Torre del Cubo",US$418,-,-,-
Apartamentos,83.0,2024-05-23,2024-05-26,5,0,tuGuest San Gil Apartments,US$891,"8.8
Scored 8.8",Excellent,318
Apartamentos,83.0,2024-05-23,2024-05-26,5,0,GLORIA SUITES,US$610,"7.8
Scored 7.8",Good,472
Apartamentos,83.0,2024-05-23,2024-05-26,5,0,BiBo Suites Palacio de Portago,US$679,"9.6
Scored 9.6",Exceptional,77
Apartamentos,83.0,2024-05-23,2024-05-26,5,0,Suite patio del arquitecto,US$526,"10
Scored 10",Exceptional,2
Apartamentos,83.0,2024-05-23,2024-05-26,5,0,INCREIBLE APARTAMENTO CENTRO GRANADA ALHAMBRA,US$450,"9.1
Scored 9.1",Wonderful,42
Apartamentos,83.0,2024-05-23,2024-05-26,5,0,Apartamentos Correo Viejo de Granada,US$889,"8.5
Scored 8.5",Very Good,834
Apartamentos,83.0,2024-05-23,2024-05-26,5,0,Piso Taracea,US$521,"9.6
Scored 9.6",Exceptional,10
Apartamentos,83.0,2024-05-23,2024-05-26,5,0,Apartamentos PROGRESO,US$734,"9.6
Scored 9.6",Exceptional,160
Apartamentos,83.0,2024-05-23,2024-05-26,5,0,Carmen Vistas de la Alhambra,US$539,"7.7
Scored 7.7",Good,969
Apartamentos,83.0,2024-05-23,2024-05-26,5,0,CENTER DELUXE II,US$379,"8.2
Scored 8.2",Very Good,126
Apartamentos,83.0,2024-05-23,2024-05-26,5,0,G5 Realejo apartment,US$525,"9.6
Scored 9.6",Exceptional,11
Apartamentos,83.0,2024-05-23,2024-05-26,5,0,Apartamentos Inside Paseo de los Tristes,US$892,"8.5
Scored 8.5",Very Good,468
Apartamentos,83.0,2024-05-23,2024-05-26,5,0,tuGuest Ático Imprenta,US$661,"8.8
Scored 8.8",Excellent,106
Apartamentos,83.0,2024-05-23,2024-05-26,5,0,HORNO ABAD GRANADA CENTRO,US$403,"8.7
Scored 8.7",Excellent,15
Apartamentos,83.0,2024-05-23,2024-05-26,5,0,Genteel Home Alhacaba,US$944,"8.9
Scored 8.9",Excellent,56
Apartamentos,83.0,2024-05-23,2024-05-26,5,0,Suite Campo del príncipe,US$488,"10
Scored 10",Exceptional,1
Apartamentos,83.0,2024-05-23,2024-05-26,5,0,tuGuest Clave de Sol Apartment,US$844,"8.7
Scored 8.7",Excellent,68
Hotel,96.0,2024-05-23,2024-05-26,5,0,Home Granada Trinidad,US$576,"8.8
Scored 8.8",Excellent,"1,383"
Hotel,96.0,2024-05-23,2024-05-26,5,0,Hotel Mercader de Sedas,US$768,"8.5
Scored 8.5",Very Good,"2,190"
Hotel,96.0,2024-05-23,2024-05-26,5,0,Suites Gran Vía 44,US$817,"9.0
Scored 9.0",Wonderful,"1,127"
Hotel,96.0,2024-05-23,2024-05-26,5,0,BiBo Suites San Agustín,US$857,"9.4
Scored 9.4",Wonderful,985
Hotel,96.0,2024-05-23,2024-05-26,5,0,Meliá Granada,"US$2,470","8.2
Scored 8.2",Very Good,28
Hotel,96.0,2024-05-23,2024-05-26,5,0,Casual Ilbira Granada,"US$1,008","8.8
Scored 8.8",Excellent,582
Hotel,96.0,2024-05-23,2024-05-26,5,0,Porcel Alixares,US$864,"8.4
Scored 8.4",Very Good,"9,501"
Hotel,96.0,2024-05-23,2024-05-26,5,0,Hotel Andalucía Center,US$848,"8.8
Scored 8.8",Excellent,"7,295"
Hotel,96.0,2024-05-23,2024-05-26,5,0,Porcel Navas,"US$1,068","8.7
Scored 8.7",Excellent,"2,200"
Hotel,96.0,2024-05-23,2024-05-26,5,0,Gran Hotel Luna de Granada,US$988,"8.5
Scored 8.5",Very Good,"9,530"
Hotel,96.0,2024-05-23,2024-05-26,5,0,Hotel Macià Monasterio de los Basilios,US$767,"8.1
Scored 8.1",Very Good,"2,846"
Hotel,96.0,2024-05-23,2024-05-26,5,0,Occidental Granada,US$968,"8.7
Scored 8.7",Excellent,"3,189"
Hotel,96.0,2024-05-23,2024-05-26,5,0,Sercotel Granada Suites,"US$1,290","9.2
Scored 9.2",Wonderful,"1,942"
Hotel,96.0,2024-05-23,2024-05-26,5,0,Hotel Saray,US$960,"8.4
Scored 8.4",Very Good,"9,912"
Hotel,96.0,2024-05-23,2024-05-26,5,0,Abadía Hotel,US$850,"8.5
Scored 8.5",Very Good,"4,344"
Hotel,96.0,2024-05-23,2024-05-26,5,0,Hotel Macià Real De La Alhambra,US$707,"8.5
Scored 8.5",Very Good,"5,259"
Hotel,96.0,2024-05-23,2024-05-26,5,0,Hotel Granada Center,US$994,"9.1
Scored 9.1",Wonderful,"8,880"
Hotel,96.0,2024-05-23,2024-05-26,5,0,Presidente,US$918,"7.7
Scored 7.7",Good,"1,464"
Hotel,96.0,2024-05-23,2024-05-26,5,0,Hotel Macià Cóndor,US$742,"7.7
Scored 7.7",Good,"1,910"
Hotel,96.0,2024-05-23,2024-05-26,5,0,YIT Casablanca,US$839,"7.5
Scored 7.5",Good,"3,955"
Hotel,96.0,2024-05-23,2024-05-26,5,0,Porcel Sabica,US$846,"8.3
Scored 8.3",Very Good,"4,479"
Hotel,96.0,2024-05-23,2024-05-26,5,0,Hotel Comfort Dauro 2,"US$1,056","8.6
Scored 8.6",Excellent,"3,701"
Hotel,96.0,2024-05-23,2024-05-26,5,0,Allegro Granada,US$871,"8.6
Scored 8.6",Excellent,"4,227"
Hotel,96.0,2024-05-23,2024-05-26,5,0,Crisol Guadalupe,US$889,"8.5
Scored 8.5",Very Good,"4,846"
Hotel,96.0,2024-05-23,2024-05-26,5,0,Elvira Suites,"US$1,302","8.9
Scored 8.9",Excellent,780
Apartamentos,93.0,2024-05-23,2024-05-26,4,3,Large family home in Albaicin Center,US$480,-,-,-
Apartamentos,93.0,2024-05-23,2024-05-26,4,3,Arte Vida Suites & Spa,US$632,"8.6
Scored 8.6",Excellent,"1,192"
Apartamentos,93.0,2024-05-23,2024-05-26,4,3,Mirador de Siloé,"US$1,442","9.7
Scored 9.7",Exceptional,33
Apartamentos,93.0,2024-05-23,2024-05-26,4,3,APARTAMENTO GRANADA CENTRO,US$453,"8.2
Scored 8.2",Very Good,61
Apartamentos,93.0,2024-05-23,2024-05-26,4,3,PRECIOSO Y ACOGEDOR APARTAMENTO EN PLENO CENTRO DE GRANADA,US$566,"8.5
Scored 8.5",Very Good,35
Apartamentos,93.0,2024-05-23,2024-05-26,4,3,Piso en Palacio Quinta Alegre,US$519,"8.8
Scored 8.8",Excellent,40
Apartamentos,93.0,2024-05-23,2024-05-26,4,3,Impresionante apartamento Palacio de Congresos,US$714,"9.2
Scored 9.2",Wonderful,61
Apartamentos,93.0,2024-05-23,2024-05-26,4,3,Vivienda turística Salazar,US$464,"9.2
Scored 9.2",Wonderful,56
Apartamentos,93.0,2024-05-23,2024-05-26,4,3,tuGuest Gran Vía Deluxe,US$853,-,-,-
Apartamentos,93.0,2024-05-23,2024-05-26,4,3,WintowinRentals Historic Center of Granada,"US$1,012","9.3
Scored 9.3",Wonderful,33
Apartamentos,93.0,2024-05-23,2024-05-26,4,3,Modern Plaza de Toros Apartment with Free Parking,US$614,"8.2
Scored 8.2",Very Good,65
Apartamentos,93.0,2024-05-23,2024-05-26,4,3,tuGuest Violeta's Home,US$726,"8.6
Scored 8.6",Excellent,115
Apartamentos,93.0,2024-05-23,2024-05-26,4,3,Corrala de San Antón Ático Mulhacén,US$648,"7.8
Scored 7.8",Good,45
Apartamentos,93.0,2024-05-23,2024-05-26,4,3,tuGuest San Agustín III Apartment,US$931,"8.5
Scored 8.5",Very Good,28
Apartamentos,93.0,2024-05-23,2024-05-26,4,3,Apartamento Albaycin Granada,US$822,"8.8
Scored 8.8",Excellent,268
Apartamentos,93.0,2024-05-23,2024-05-26,4,3,FAMILY CATEDRAL CENTRO,US$800,"8.1
Scored 8.1",Very Good,57
Apartamentos,93.0,2024-05-23,2024-05-26,4,3,Genteel Home Campo del Príncipe,US$880,"8.7
Scored 8.7",Excellent,446
Apartamentos,93.0,2024-05-23,2024-05-26,4,3,Casa Montalbán Apartamentos Turísticos,US$893,"8.3
Scored 8.3",Very Good,529
Apartamentos,93.0,2024-05-23,2024-05-26,4,3,New Arab Baths Apartament,US$938,"7.5
Scored 7.5",Good,106
Apartamentos,93.0,2024-05-23,2024-05-26,4,3,Riad Puertas del Albaicín,US$727,"7.3
Scored 7.3",Good,432
Apartamentos,93.0,2024-05-23,2024-05-26,4,3,Bibrambla penthouse over Cathedral,US$788,"7.4
Scored 7.4",Good,30
Apartamentos,93.0,2024-05-23,2024-05-26,4,3,tuGuest Manuel de Falla Apartment,US$765,"8.8
Scored 8.8",Excellent,25
Apartamentos,93.0,2024-05-23,2024-05-26,4,3,Zahira Suites,US$603,"6.9
Scored 6.9",Review score,250
Apartamentos,93.0,2024-05-23,2024-05-26,4,3,Alojamientos Rurales Las Eras,US$359,"8.8
Scored 8.8",Excellent,56
Apartamentos,93.0,2024-05-23,2024-05-26,4,3,Gran Via Cathedral Apartment,US$936,-,-,-
Hotel,96.0,2024-05-23,2024-05-26,4,3,Casual Ilbira Granada,"US$1,401","8.8
Scored 8.8",Excellent,582
Hotel,96.0,2024-05-23,2024-05-26,4,3,Hotel Casa Palacete Tablas,"US$2,187","9.1
Scored 9.1",Wonderful,124
Hotel,96.0,2024-05-23,2024-05-26,4,3,Gran Hotel Luna de Granada,"US$1,077","8.5
Scored 8.5",Very Good,"9,530"
Hotel,96.0,2024-05-23,2024-05-26,4,3,Presidente,US$918,"7.7
Scored 7.7",Good,"1,464"
Hotel,96.0,2024-05-23,2024-05-26,4,3,BiBo Suites San Agustín,"US$1,264","9.4
Scored 9.4",Wonderful,985
Hotel,96.0,2024-05-23,2024-05-26,4,3,Hotel Macià Real De La Alhambra,US$817,"8.5
Scored 8.5",Very Good,"5,259"
Hotel,96.0,2024-05-23,2024-05-26,4,3,Porcel Alixares,"US$1,042","8.4
Scored 8.4",Very Good,"9,501"
Hotel,96.0,2024-05-23,2024-05-26,4,3,Hotel Saray,"US$1,178","8.4
Scored 8.4",Very Good,"9,912"
Hotel,96.0,2024-05-23,2024-05-26,4,3,Hotel Comfort Dauro 2,"US$1,120","8.6
Scored 8.6",Excellent,"3,701"
Hotel,96.0,2024-05-23,2024-05-26,4,3,Sercotel Granada Suites,"US$1,376","9.2
Scored 9.2",Wonderful,"1,942"
Hotel,96.0,2024-05-23,2024-05-26,4,3,Porcel Sabica,US$990,"8.3
Scored 8.3",Very Good,"4,479"
Hotel,96.0,2024-05-23,2024-05-26,4,3,Hotel Carlos V,"US$1,088","8.3
Scored 8.3",Very Good,"3,635"
